song,link,album,year,artist
Over The Seas,../lyrics/alestorm/overtheseas.html,Captain Morgan's Revenge,2008,ALESTORM
Captain Morgan's Revenge,../lyrics/alestorm/captainmorgansrevenge.html,Captain Morgan's Revenge,2008,ALESTORM
The Huntmaster,../lyrics/alestorm/thehuntmaster.html,Captain Morgan's Revenge,2008,ALESTORM
Nancy The Tavern Wench,../lyrics/alestorm/nancythetavernwench.html,Captain Morgan's Revenge,2008,ALESTORM
Death Before The Mast,../lyrics/alestorm/deathbeforethemast.html,Captain Morgan's Revenge,2008,ALESTORM
Terror Of The High Seas,../lyrics/alestorm/terrorofthehighseas.html,Captain Morgan's Revenge,2008,ALESTORM
Set Sail And Conquer,../lyrics/alestorm/setsailandconquer.html,Captain Morgan's Revenge,2008,ALESTORM
Of Treasure,../lyrics/alestorm/oftreasure.html,Captain Morgan's Revenge,2008,ALESTORM
Wenches & Mead,../lyrics/alestorm/wenchesmead.html,Captain Morgan's Revenge,2008,ALESTORM
Flower Of Scotland,../lyrics/alestorm/flowerofscotland.html,Captain Morgan's Revenge,2008,ALESTORM
,,Captain Morgan's Revenge,2008,ALESTORM
Leviathan,../lyrics/alestorm/leviathan.html,Leviathan,2009,ALESTORM
Wolves Of The Sea,../lyrics/alestorm/wolvesofthesea.html,Leviathan,2009,ALESTORM
Weiber And Wein,../lyrics/alestorm/weiberandwein.html,Leviathan,2009,ALESTORM
Heavy Metal Pirates,../lyrics/alestorm/heavymetalpirates.html,Leviathan,2009,ALESTORM
,,Leviathan,2009,ALESTORM
The Quest,../lyrics/alestorm/thequest.html,Black Sails At Midnight,2009,ALESTORM
Leviathan,../lyrics/alestorm/leviathan.html,Black Sails At Midnight,2009,ALESTORM
That Famous Ol' Spiced,../lyrics/alestorm/thatfamousolspiced.html,Black Sails At Midnight,2009,ALESTORM
Keelhauled,../lyrics/alestorm/keelhauled.html,Black Sails At Midnight,2009,ALESTORM
To The End Of Our Days,../lyrics/alestorm/totheendofourdays.html,Black Sails At Midnight,2009,ALESTORM
Black Sails At Midnight,../lyrics/alestorm/blacksailsatmidnight.html,Black Sails At Midnight,2009,ALESTORM
Pirate Song,../lyrics/alestorm/piratesong.html,Black Sails At Midnight,2009,ALESTORM
Chronicles Of Vengeance,../lyrics/alestorm/chroniclesofvengeance.html,Black Sails At Midnight,2009,ALESTORM
Wolves Of The Sea,../lyrics/alestorm/wolvesofthesea.html,Black Sails At Midnight,2009,ALESTORM
,,Black Sails At Midnight,2009,ALESTORM
Back Through Time,../lyrics/alestorm/backthroughtime.html,Back Through Time,2011,ALESTORM
Shipwrecked,../lyrics/alestorm/shipwrecked.html,Back Through Time,2011,ALESTORM
The Sunk'n Norwegian,../lyrics/alestorm/thesunknnorwegian.html,Back Through Time,2011,ALESTORM
Midget Saw,../lyrics/alestorm/midgetsaw.html,Back Through Time,2011,ALESTORM
Buckfast Powersmash,../lyrics/alestorm/buckfastpowersmash.html,Back Through Time,2011,ALESTORM
Scraping The Barrel,../lyrics/alestorm/scrapingthebarrel.html,Back Through Time,2011,ALESTORM
Rum,../lyrics/alestorm/rum.html,Back Through Time,2011,ALESTORM
Swashbuckled,../lyrics/alestorm/swashbuckled.html,Back Through Time,2011,ALESTORM
Rumpelkombo,../lyrics/alestorm/rumpelkombo.html,Back Through Time,2011,ALESTORM
Barrett's Privateers,../lyrics/alestorm/barrettsprivateers.html,Back Through Time,2011,ALESTORM
Death Throes Of The Terrorsquid,../lyrics/alestorm/deaththroesoftheterrorsquid.html,Back Through Time,2011,ALESTORM
I Am A Cider Drinker,../lyrics/alestorm/iamaciderdrinker.html,Back Through Time,2011,ALESTORM
You Are A Pirate,../lyrics/alestorm/youareapirate.html,Back Through Time,2011,ALESTORM
,,Back Through Time,2011,ALESTORM
Walk The Plank,../lyrics/alestorm/walktheplank.html,Sunset On The Golden Age,2014,ALESTORM
Drink,../lyrics/alestorm/drink.html,Sunset On The Golden Age,2014,ALESTORM
Magnetic North,../lyrics/alestorm/magneticnorth.html,Sunset On The Golden Age,2014,ALESTORM
1741 (The Battle Of Cartagena),../lyrics/alestorm/1741thebattleofcartagena.html,Sunset On The Golden Age,2014,ALESTORM
Mead From Hell,../lyrics/alestorm/meadfromhell.html,Sunset On The Golden Age,2014,ALESTORM
Surf Squid Warfare,../lyrics/alestorm/surfsquidwarfare.html,Sunset On The Golden Age,2014,ALESTORM
Quest For Ships,../lyrics/alestorm/questforships.html,Sunset On The Golden Age,2014,ALESTORM
Wooden Leg!,../lyrics/alestorm/woodenleg.html,Sunset On The Golden Age,2014,ALESTORM
Hangover,../lyrics/alestorm/hangover.html,Sunset On The Golden Age,2014,ALESTORM
Sunset On The Golden Age,../lyrics/alestorm/sunsetonthegoldenage.html,Sunset On The Golden Age,2014,ALESTORM
In The Navy,../lyrics/alestorm/inthenavy.html,,,ALESTORM
