song,link,album,year,artist
I Need A Gun,../lyrics/damonalbarn/ineedagun.html,Democrazy,2003,DAMON ALBARN
Five Star Life,../lyrics/damonalbarn/fivestarlife.html,Democrazy,2003,DAMON ALBARN
A Rappy Song,../lyrics/damonalbarn/arappysong.html,Democrazy,2003,DAMON ALBARN
I Miss You,../lyrics/damonalbarn/imissyou.html,Democrazy,2003,DAMON ALBARN
Gotta' Get Down With The Passing Of Time,../lyrics/damonalbarn/gottagetdownwiththepassingoftime.html,Democrazy,2003,DAMON ALBARN
End Of Democrazy,../lyrics/damonalbarn/endofdemocrazy.html,Democrazy,2003,DAMON ALBARN
,,Democrazy,2003,DAMON ALBARN
Apple Carts,../lyrics/damonalbarn/applecarts.html,Dr Dee,2012,DAMON ALBARN
"O Spirit, Animate Us",../lyrics/damonalbarn/ospiritanimateus.html,Dr Dee,2012,DAMON ALBARN
The Moon Exalted,../lyrics/damonalbarn/themoonexalted.html,Dr Dee,2012,DAMON ALBARN
A Man Of England,../lyrics/damonalbarn/amanofengland.html,Dr Dee,2012,DAMON ALBARN
Saturn,../lyrics/damonalbarn/saturn.html,Dr Dee,2012,DAMON ALBARN
Coronation,../lyrics/damonalbarn/coronation.html,Dr Dee,2012,DAMON ALBARN
The Marvelous Dream,../lyrics/damonalbarn/themarvelousdream.html,Dr Dee,2012,DAMON ALBARN
A Prayer,../lyrics/damonalbarn/aprayer.html,Dr Dee,2012,DAMON ALBARN
Edward Kelley,../lyrics/damonalbarn/edwardkelley.html,Dr Dee,2012,DAMON ALBARN
Cathedrals,../lyrics/damonalbarn/cathedrals.html,Dr Dee,2012,DAMON ALBARN
Tree Of Beauty,../lyrics/damonalbarn/treeofbeauty.html,Dr Dee,2012,DAMON ALBARN
The Dancing King,../lyrics/damonalbarn/thedancingking.html,Dr Dee,2012,DAMON ALBARN
,,Dr Dee,2012,DAMON ALBARN
Everyday Robots,../lyrics/damonalbarn/everydayrobots.html,Everyday Robots,2014,DAMON ALBARN
Hostiles,../lyrics/damonalbarn/hostiles.html,Everyday Robots,2014,DAMON ALBARN
Lonely Press Play,../lyrics/damonalbarn/lonelypressplay.html,Everyday Robots,2014,DAMON ALBARN
Mr. Tembo,../lyrics/damonalbarn/mrtembo.html,Everyday Robots,2014,DAMON ALBARN
The Selfish Giant,../lyrics/damonalbarn/theselfishgiant.html,Everyday Robots,2014,DAMON ALBARN
You And Me,../lyrics/damonalbarn/youandme.html,Everyday Robots,2014,DAMON ALBARN
Hollow Ponds,../lyrics/damonalbarn/hollowponds.html,Everyday Robots,2014,DAMON ALBARN
Photographs (You Are Taking Now),../lyrics/damonalbarn/photographsyouaretakingnow.html,Everyday Robots,2014,DAMON ALBARN
The History Of A Cheating Heart,../lyrics/damonalbarn/thehistoryofacheatingheart.html,Everyday Robots,2014,DAMON ALBARN
Heavy Seas Of Love,../lyrics/damonalbarn/heavyseasoflove.html,Everyday Robots,2014,DAMON ALBARN
Father's Daughter's Son,../lyrics/damonalbarn/fathersdaughtersson.html,Everyday Robots,2014,DAMON ALBARN
Empty Club,../lyrics/damonalbarn/emptyclub.html,Everyday Robots,2014,DAMON ALBARN
Sister Rust,../lyrics/damonalbarn/sisterrust.html,,,DAMON ALBARN
