song,link,album,year,artist
Genie In A Bottle,../lyrics/christinaaguilera/genieinabottle.html,Christina Aguilera,1999,CHRISTINA AGUILERA
What A Girl Wants,../lyrics/christinaaguilera/whatagirlwants.html,Christina Aguilera,1999,CHRISTINA AGUILERA
I Turn To You,../lyrics/christinaaguilera/iturntoyou.html,Christina Aguilera,1999,CHRISTINA AGUILERA
So Emotional,../lyrics/christinaaguilera/soemotional.html,Christina Aguilera,1999,CHRISTINA AGUILERA
Come On Over (All I Want Is You),../lyrics/christinaaguilera/comeonoveralliwantisyou.html,Christina Aguilera,1999,CHRISTINA AGUILERA
Reflection,../lyrics/christinaaguilera/reflection.html,Christina Aguilera,1999,CHRISTINA AGUILERA
Love For All Seasons,../lyrics/christinaaguilera/loveforallseasons.html,Christina Aguilera,1999,CHRISTINA AGUILERA
Somebody's Somebody,../lyrics/christinaaguilera/somebodyssomebody.html,Christina Aguilera,1999,CHRISTINA AGUILERA
When You Put Your Hands On Me,../lyrics/christinaaguilera/whenyouputyourhandsonme.html,Christina Aguilera,1999,CHRISTINA AGUILERA
Blessed,../lyrics/christinaaguilera/blessed.html,Christina Aguilera,1999,CHRISTINA AGUILERA
Love Will Find A Way,../lyrics/christinaaguilera/lovewillfindaway.html,Christina Aguilera,1999,CHRISTINA AGUILERA
Obvious,../lyrics/christinaaguilera/obvious.html,Christina Aguilera,1999,CHRISTINA AGUILERA
,,Christina Aguilera,1999,CHRISTINA AGUILERA
Genio Atrapado,../lyrics/christinaaguilera/genioatrapado.html,Mi Reflejo,2000,CHRISTINA AGUILERA
Falsas Esperanzas,../lyrics/christinaaguilera/falsasesperanzas.html,Mi Reflejo,2000,CHRISTINA AGUILERA
El Beso Del Final,../lyrics/christinaaguilera/elbesodelfinal.html,Mi Reflejo,2000,CHRISTINA AGUILERA
Pero Me Acuerdo De Ti,../lyrics/christinaaguilera/peromeacuerdodeti.html,Mi Reflejo,2000,CHRISTINA AGUILERA
Ven Conmigo (Solamente Tu),../lyrics/christinaaguilera/venconmigosolamentetu.html,Mi Reflejo,2000,CHRISTINA AGUILERA
Si No Te Hubiera Conocido,../lyrics/christinaaguilera/sinotehubieraconocido.html,Mi Reflejo,2000,CHRISTINA AGUILERA
Contigo En La Distancia,../lyrics/christinaaguilera/contigoenladistancia.html,Mi Reflejo,2000,CHRISTINA AGUILERA
Cuando No Es Contigo,../lyrics/christinaaguilera/cuandonoescontigo.html,Mi Reflejo,2000,CHRISTINA AGUILERA
Por Siempre Tu,../lyrics/christinaaguilera/porsiempretu.html,Mi Reflejo,2000,CHRISTINA AGUILERA
Una Mujer,../lyrics/christinaaguilera/unamujer.html,Mi Reflejo,2000,CHRISTINA AGUILERA
Mi Reflejo,../lyrics/christinaaguilera/mireflejo.html,Mi Reflejo,2000,CHRISTINA AGUILERA
