song,link,album,year,artist
A Thousand Hours,../lyrics/alexday/athousandhours.html,Parrot Stories,2009,ALEX DAY
Hearts,../lyrics/alexday/hearts.html,Parrot Stories,2009,ALEX DAY
No More,../lyrics/alexday/nomore.html,Parrot Stories,2009,ALEX DAY
Holding On,../lyrics/alexday/holdingon.html,Parrot Stories,2009,ALEX DAY
Candy Floss,../lyrics/alexday/candyfloss.html,Parrot Stories,2009,ALEX DAY
What You Do,../lyrics/alexday/whatyoudo.html,Parrot Stories,2009,ALEX DAY
No Sacrifice,../lyrics/alexday/nosacrifice.html,Parrot Stories,2009,ALEX DAY
Impossible Dreams,../lyrics/alexday/impossibledreams.html,Parrot Stories,2009,ALEX DAY
Sicily,../lyrics/alexday/sicily.html,Parrot Stories,2009,ALEX DAY
How We Were,../lyrics/alexday/howwewere.html,Parrot Stories,2009,ALEX DAY
Don't Look Back,../lyrics/alexday/dontlookback.html,Parrot Stories,2009,ALEX DAY
,,Parrot Stories,2009,ALEX DAY
Sonic Doesn't Need A Story,../lyrics/alexday/sonicdoesntneedastory.html,117% Complete,2010,ALEX DAY
I Hate Mario Kart Wii,../lyrics/alexday/ihatemariokartwii.html,117% Complete,2010,ALEX DAY
"Pok̩mon, What Happened To You?",../lyrics/alexday/pokmonwhathappenedtoyou.html,117% Complete,2010,ALEX DAY
,,117% Complete,2010,ALEX DAY
You And Me,../lyrics/alexday/youandme.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
Georgia,../lyrics/alexday/georgia.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
Heart On My Sleeve,../lyrics/alexday/heartonmysleeve.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
The World Is Mine (I Don't Know Anything),../lyrics/alexday/theworldismineidontknowanything.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
The Time Of Your Life,../lyrics/alexday/thetimeofyourlife.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
Living On The Underground,../lyrics/alexday/livingontheunderground.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
Missing You,../lyrics/alexday/missingyou.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
Dead And Gone,../lyrics/alexday/deadandgone.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
Stay With Me,../lyrics/alexday/staywithme.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
Not Just Yet,../lyrics/alexday/notjustyet.html,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
,,The World Is Mine (I Don't Know Anything),2010,ALEX DAY
Forever Yours,../lyrics/alexday/foreveryours.html,Epigrams And Interludes,2013,ALEX DAY
Here Comes Trouble,../lyrics/alexday/herecomestrouble.html,Epigrams And Interludes,2013,ALEX DAY
Stupid Stupid,../lyrics/alexday/stupidstupid.html,Epigrams And Interludes,2013,ALEX DAY
The Time Of Your Life,../lyrics/alexday/thetimeofyourlife.html,Epigrams And Interludes,2013,ALEX DAY
Across The Sea,../lyrics/alexday/acrossthesea.html,Epigrams And Interludes,2013,ALEX DAY
Bread,../lyrics/alexday/bread.html,Epigrams And Interludes,2013,ALEX DAY
Don't Let The World Turn Past Me,../lyrics/alexday/dontlettheworldturnpastme.html,Epigrams And Interludes,2013,ALEX DAY
Poison,../lyrics/alexday/poison.html,Epigrams And Interludes,2013,ALEX DAY
