song,link,album,year,artist
Je Ne Sais Pas Pourquoi,../lyrics/kylieminogue/jenesaispaspourquoi.html,Kylie,1988,m_minogue.html
I Miss You,../lyrics/kylieminogue/imissyou.html,Kylie,1988,m_minogue.html
Turn It Into Love,../lyrics/kylieminogue/turnitintolove.html,Kylie,1988,m_minogue.html
Got To Be Certain,../lyrics/kylieminogue/gottobecertain.html,Kylie,1988,m_minogue.html
I Should Be So Lucky,../lyrics/kylieminogue/ishouldbesolucky.html,Kylie,1988,m_minogue.html
Love At First Sight,../lyrics/kylieminogue/loveatfirstsight.html,Kylie,1988,m_minogue.html
Locomotion,../lyrics/kylieminogue/locomotion.html,Kylie,1988,m_minogue.html
It's No Secret,../lyrics/kylieminogue/itsnosecret.html,Kylie,1988,m_minogue.html
I'll Still Be Loving You,../lyrics/kylieminogue/illstillbelovingyou.html,Kylie,1988,m_minogue.html
Look My Way,../lyrics/kylieminogue/lookmyway.html,Kylie,1988,m_minogue.html
,,Kylie,1988,m_minogue.html
Hand On Your Heart,../lyrics/kylieminogue/handonyourheart.html,Enjoy Yourself,1989,m_minogue.html
Wouldn't Change A Thing,../lyrics/kylieminogue/wouldntchangeathing.html,Enjoy Yourself,1989,m_minogue.html
Never Too Late,../lyrics/kylieminogue/nevertoolate.html,Enjoy Yourself,1989,m_minogue.html
Nothing To Lose,../lyrics/kylieminogue/nothingtolose.html,Enjoy Yourself,1989,m_minogue.html
Tell Tale Signs,../lyrics/kylieminogue/telltalesigns.html,Enjoy Yourself,1989,m_minogue.html
My Secret Heart,../lyrics/kylieminogue/mysecretheart.html,Enjoy Yourself,1989,m_minogue.html
I'm Over Dreaming (Over You),../lyrics/kylieminogue/imoverdreamingoveryou.html,Enjoy Yourself,1989,m_minogue.html
Tears On My Pillow,../lyrics/kylieminogue/tearsonmypillow.html,Enjoy Yourself,1989,m_minogue.html
Heaven And Earth,../lyrics/kylieminogue/heavenandearth.html,Enjoy Yourself,1989,m_minogue.html
Enjoy Yourself,../lyrics/kylieminogue/enjoyyourself.html,Enjoy Yourself,1989,m_minogue.html
,,Enjoy Yourself,1989,m_minogue.html
Better The Devil You Know,../lyrics/kylieminogue/betterthedevilyouknow.html,Rhythm Of Love,1990,m_minogue.html
Step Back In Time,../lyrics/kylieminogue/stepbackintime.html,Rhythm Of Love,1990,m_minogue.html
What Do I Have To Do,../lyrics/kylieminogue/whatdoihavetodo.html,Rhythm Of Love,1990,m_minogue.html
Secrets,../lyrics/kylieminogue/secrets.html,Rhythm Of Love,1990,m_minogue.html
Always Find The Time,../lyrics/kylieminogue/alwaysfindthetime.html,Rhythm Of Love,1990,m_minogue.html
Shocked,../lyrics/kylieminogue/shocked.html,Rhythm Of Love,1990,m_minogue.html
One Boy Girl,../lyrics/kylieminogue/oneboygirl.html,Rhythm Of Love,1990,m_minogue.html
Things Can Only Get Better,../lyrics/kylieminogue/thingscanonlygetbetter.html,Rhythm Of Love,1990,m_minogue.html
Count The Days,../lyrics/kylieminogue/countthedays.html,Rhythm Of Love,1990,m_minogue.html
Rhythm Of Love,../lyrics/kylieminogue/rhythmoflove.html,Rhythm Of Love,1990,m_minogue.html
,,Rhythm Of Love,1990,m_minogue.html
Word Is Out,../lyrics/kylieminogue/wordisout.html,Let's Get To It,1991,m_minogue.html
Give Me Just A Little More Time,../lyrics/kylieminogue/givemejustalittlemoretime.html,Let's Get To It,1991,m_minogue.html
Too Much Of A Good Thing,../lyrics/kylieminogue/toomuchofagoodthing.html,Let's Get To It,1991,m_minogue.html
Finer Feelings,../lyrics/kylieminogue/finerfeelings.html,Let's Get To It,1991,m_minogue.html
