song,link,album,year,artist
Memory,../lyrics/ashermonroe/memory.html,"On My Way, Pt. 1",2014,a_ashermonroe.html
Lonely Island,../lyrics/ashermonroe/lonelyisland.html,"On My Way, Pt. 1",2014,a_ashermonroe.html
Down,../lyrics/ashermonroe/down.html,"On My Way, Pt. 1",2014,a_ashermonroe.html
On My Way,../lyrics/ashermonroe/onmyway.html,"On My Way, Pt. 1",2014,a_ashermonroe.html
,,"On My Way, Pt. 1",2014,a_ashermonroe.html
Soulmate,../lyrics/ashermonroe/soulmate.html,"On My Way, Pt. 2",2015,a_ashermonroe.html
Fucked Up,../lyrics/ashermonroe/fuckedup.html,"On My Way, Pt. 2",2015,a_ashermonroe.html
Nobody Else,../lyrics/ashermonroe/nobodyelse.html,"On My Way, Pt. 2",2015,a_ashermonroe.html
Sign Your Love,../lyrics/ashermonroe/signyourlove.html,"On My Way, Pt. 2",2015,a_ashermonroe.html
Bye Bye,../lyrics/ashermonroe/byebye.html,"On My Way, Pt. 2",2015,a_ashermonroe.html
Back For More,../lyrics/ashermonroe/backformore.html,,,a_ashermonroe.html
Every Night,../lyrics/ashermonroe/everynight.html,,,a_ashermonroe.html
Hello Baby,../lyrics/ashermonroe/hellobaby.html,,,a_ashermonroe.html
Here With You,../lyrics/ashermonroe/herewithyou.html,,,a_ashermonroe.html
Hush Hush,../lyrics/ashermonroe/hushhush.html,,,a_ashermonroe.html
I Love You,../lyrics/ashermonroe/iloveyou.html,,,a_ashermonroe.html
Like I Do,../lyrics/ashermonroe/likeido.html,,,a_ashermonroe.html
Love Away,../lyrics/ashermonroe/loveaway.html,,,a_ashermonroe.html
So High,../lyrics/ashermonroe/sohigh.html,,,a_ashermonroe.html
