song,link,album,year,artist
Animal House,../lyrics/udo/animalhouse.html,Animal House,1987,U.D.O.
Go Back To Hell,../lyrics/udo/gobacktohell.html,Animal House,1987,U.D.O.
They Want War,../lyrics/udo/theywantwar.html,Animal House,1987,U.D.O.
Black Widow,../lyrics/udo/blackwidow.html,Animal House,1987,U.D.O.
In The Darkness,../lyrics/udo/inthedarkness.html,Animal House,1987,U.D.O.
Lay Down The Law,../lyrics/udo/laydownthelaw.html,Animal House,1987,U.D.O.
We Want It Loud,../lyrics/udo/wewantitloud.html,Animal House,1987,U.D.O.
Hot Tonight,../lyrics/udo/hottonight.html,Animal House,1987,U.D.O.
Warrior,../lyrics/udo/warrior.html,Animal House,1987,U.D.O.
Coming Home,../lyrics/udo/cominghome.html,Animal House,1987,U.D.O.
Run For Cover,../lyrics/udo/runforcover.html,Animal House,1987,U.D.O.
,,Animal House,1987,U.D.O.
Don't Look Back,../lyrics/udo/dontlookback.html,Mean Machine,1989,U.D.O.
Break The Rules,../lyrics/udo/breaktherules.html,Mean Machine,1989,U.D.O.
We're History,../lyrics/udo/werehistory.html,Mean Machine,1989,U.D.O.
Painted Love,../lyrics/udo/paintedlove.html,Mean Machine,1989,U.D.O.
Mean Machine,../lyrics/udo/meanmachine.html,Mean Machine,1989,U.D.O.
Dirty Boys,../lyrics/udo/dirtyboys.html,Mean Machine,1989,U.D.O.
Streets On Fire,../lyrics/udo/streetsonfire.html,Mean Machine,1989,U.D.O.
Lost Passion,../lyrics/udo/lostpassion.html,Mean Machine,1989,U.D.O.
Sweet Little Child,../lyrics/udo/sweetlittlechild.html,Mean Machine,1989,U.D.O.
Catch My Fall,../lyrics/udo/catchmyfall.html,Mean Machine,1989,U.D.O.
,,Mean Machine,1989,U.D.O.
Heart Of Gold,../lyrics/udo/heartofgold.html,Faceless World,1990,U.D.O.
Blitz Of Lightning,../lyrics/udo/blitzoflightning.html,Faceless World,1990,U.D.O.
System Of Life,../lyrics/udo/systemoflife.html,Faceless World,1990,U.D.O.
Faceless World,../lyrics/udo/facelessworld.html,Faceless World,1990,U.D.O.
Stranger,../lyrics/udo/stranger.html,Faceless World,1990,U.D.O.
Restricted Area,../lyrics/udo/restrictedarea.html,Faceless World,1990,U.D.O.
Living On A Frontline,../lyrics/udo/livingonafrontline.html,Faceless World,1990,U.D.O.
Trip To Nowhere,../lyrics/udo/triptonowhere.html,Faceless World,1990,U.D.O.
Born To Run,../lyrics/udo/borntorun.html,Faceless World,1990,U.D.O.
Can't Get Enough,../lyrics/udo/cantgetenough.html,Faceless World,1990,U.D.O.
Unspoken Words,../lyrics/udo/unspokenwords.html,Faceless World,1990,U.D.O.
Future Land,../lyrics/udo/futureland.html,Faceless World,1990,U.D.O.
,,Faceless World,1990,U.D.O.
Metal Eater,../lyrics/udo/metaleater.html,Timebomb,1991,U.D.O.
Thunderforce,../lyrics/udo/thunderforce.html,Timebomb,1991,U.D.O.
Burning Heat,../lyrics/udo/burningheat.html,Timebomb,1991,U.D.O.
Back In Pain,../lyrics/udo/backinpain.html,Timebomb,1991,U.D.O.
Timebomb,../lyrics/udo/timebomb.html,Timebomb,1991,U.D.O.
Powersquad,../lyrics/udo/powersquad.html,Timebomb,1991,U.D.O.
Kick In The Face,../lyrics/udo/kickintheface.html,Timebomb,1991,U.D.O.
Soldiers Of Darkness,../lyrics/udo/soldiersofdarkness.html,Timebomb,1991,U.D.O.
Metal Maniac Master Mind,../lyrics/udo/metalmaniacmastermind.html,Timebomb,1991,U.D.O.
,,Timebomb,1991,U.D.O.
Independence Day,../lyrics/udo/independenceday.html,Solid,1997,U.D.O.
Two Faced Woman,../lyrics/udo/twofacedwoman.html,Solid,1997,U.D.O.
Desperate Balls,../lyrics/udo/desperateballs.html,Solid,1997,U.D.O.
The Punisher,../lyrics/udo/thepunisher.html,Solid,1997,U.D.O.
Devil's Dice,../lyrics/udo/devilsdice.html,Solid,1997,U.D.O.
Bad Luck,../lyrics/udo/badluck.html,Solid,1997,U.D.O.
Preachers Of The Night,../lyrics/udo/preachersofthenight.html,Solid,1997,U.D.O.
Hate Stinger,../lyrics/udo/hatestinger.html,Solid,1997,U.D.O.
Braindead Hero,../lyrics/udo/braindeadhero.html,Solid,1997,U.D.O.
Pray For The Hunted,../lyrics/udo/prayforthehunted.html,Solid,1997,U.D.O.
The Healer,../lyrics/udo/thehealer.html,Solid,1997,U.D.O.
,,Solid,1997,U.D.O.
Freelance Man,../lyrics/udo/freelanceman.html,No Limits,1998,U.D.O.
Way Of Life,../lyrics/udo/wayoflife.html,No Limits,1998,U.D.O.
No Limits,../lyrics/udo/nolimits.html,No Limits,1998,U.D.O.
With A Vengeance,../lyrics/udo/withavengeance.html,No Limits,1998,U.D.O.
One Step To Fate,../lyrics/udo/onesteptofate.html,No Limits,1998,U.D.O.
Backstreet Loner,../lyrics/udo/backstreetloner.html,No Limits,1998,U.D.O.
Raise The Crown,../lyrics/udo/raisethecrown.html,No Limits,1998,U.D.O.
Manhunt,../lyrics/udo/manhunt.html,No Limits,1998,U.D.O.
Rated X,../lyrics/udo/ratedx.html,No Limits,1998,U.D.O.
Lovemachine,../lyrics/udo/lovemachine.html,No Limits,1998,U.D.O.
I'm A Rebel,../lyrics/udo/imarebel.html,No Limits,1998,U.D.O.
Azrael,../lyrics/udo/azrael.html,No Limits,1998,U.D.O.
The Key,../lyrics/udo/thekey.html,No Limits,1998,U.D.O.
,,No Limits,1998,U.D.O.
Holy,../lyrics/udo/holy.html,Holy,1999,U.D.O.
Raiders Of Beyond,../lyrics/udo/raidersofbeyond.html,Holy,1999,U.D.O.
Shout It Out,../lyrics/udo/shoutitout.html,Holy,1999,U.D.O.
Recall The Sin,../lyrics/udo/recallthesin.html,Holy,1999,U.D.O.
Thunder In The Tower,../lyrics/udo/thunderinthetower.html,Holy,1999,U.D.O.
Back Off,../lyrics/udo/backoff.html,Holy,1999,U.D.O.
Friends Will Be Friends,../lyrics/udo/friendswillbefriends.html,Holy,1999,U.D.O.
State Run Operation,../lyrics/udo/staterunoperation.html,Holy,1999,U.D.O.
Danger,../lyrics/udo/danger.html,Holy,1999,U.D.O.
Ride The Storm,../lyrics/udo/ridethestorm.html,Holy,1999,U.D.O.
Cut Me Out,../lyrics/udo/cutmeout.html,Holy,1999,U.D.O.
,,Holy,1999,U.D.O.
Man And Machine,../lyrics/udo/manandmachine.html,Man And Machine,2002,U.D.O.
Private Eye,../lyrics/udo/privateeye.html,Man And Machine,2002,U.D.O.
The Dawn Of The Gods,../lyrics/udo/thedawnofthegods.html,Man And Machine,2002,U.D.O.
Silent Cry,../lyrics/udo/silentcry.html,Man And Machine,2002,U.D.O.
Like A Lion,../lyrics/udo/likealion.html,Man And Machine,2002,U.D.O.
Black Heart,../lyrics/udo/blackheart.html,Man And Machine,2002,U.D.O.
Network Nightmare,../lyrics/udo/networknightmare.html,Man And Machine,2002,U.D.O.
Animal Instinct,../lyrics/udo/animalinstinct.html,Man And Machine,2002,U.D.O.
Dancing With An Angel,../lyrics/udo/dancingwithanangel.html,Man And Machine,2002,U.D.O.
Hard To Be Honest,../lyrics/udo/hardtobehonest.html,Man And Machine,2002,U.D.O.
Unknown Traveler,../lyrics/udo/unknowntraveler.html,Man And Machine,2002,U.D.O.
,,Man And Machine,2002,U.D.O.
Thunderball,../lyrics/udo/thunderball.html,Thunderball,2004,U.D.O.
The Arbiter,../lyrics/udo/thearbiter.html,Thunderball,2004,U.D.O.
Pull The Trigger,../lyrics/udo/pullthetrigger.html,Thunderball,2004,U.D.O.
Fistful Of Anger,../lyrics/udo/fistfulofanger.html,Thunderball,2004,U.D.O.
The Land Of The Midnight Sun,../lyrics/udo/thelandofthemidnightsun.html,Thunderball,2004,U.D.O.
Hell Bites Back,../lyrics/udo/hellbitesback.html,Thunderball,2004,U.D.O.
Trainride In Russia (Poezd Po Rossii),../lyrics/udo/trainrideinrussiapoezdporossii.html,Thunderball,2004,U.D.O.
The Bullet And The Bomb,../lyrics/udo/thebulletandthebomb.html,Thunderball,2004,U.D.O.
The Magic Mirror,../lyrics/udo/themagicmirror.html,Thunderball,2004,U.D.O.
Tough Luck II,../lyrics/udo/toughluckii.html,Thunderball,2004,U.D.O.
Blind Eyes,../lyrics/udo/blindeyes.html,Thunderball,2004,U.D.O.
Hardcore Lover,../lyrics/udo/hardcorelover.html,Thunderball,2004,U.D.O.
,,Thunderball,2004,U.D.O.
Mission NÂº X,../lyrics/udo/missionnx.html,Mission NÂº X,2005,U.D.O.
24/7,../lyrics/udo/247423653.html,Mission NÂº X,2005,U.D.O.
Mean Streets,../lyrics/udo/meanstreets.html,Mission NÂº X,2005,U.D.O.
The Eye Of The Eagle,../lyrics/udo/theeyeoftheeagle.html,Mission NÂº X,2005,U.D.O.
Primecrime On Primetime,../lyrics/udo/primecrimeonprimetime.html,Mission NÂº X,2005,U.D.O.
Shellshock Fever,../lyrics/udo/shellshockfever.html,Mission NÂº X,2005,U.D.O.
