song,link,album,year,artist
You Don't Know,../lyrics/kierrakikisheard/youdontknow.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
Let Go,../lyrics/kierrakikisheard/letgo.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
Church Nite,../lyrics/kierrakikisheard/churchnite.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
Closer,../lyrics/kierrakikisheard/closer.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
Praise Offering,../lyrics/kierrakikisheard/praiseoffering.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
Sweetest Thing,../lyrics/kierrakikisheard/sweetestthing.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
War,../lyrics/kierrakikisheard/war.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
All I Am,../lyrics/kierrakikisheard/alliam.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
Done Did It,../lyrics/kierrakikisheard/donedidit.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
So Long,../lyrics/kierrakikisheard/solong.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
Snap,../lyrics/kierrakikisheard/snap.html,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
,,I Owe You,2004,"SHEARD, KIERRA ""KIKI"""
Yes,../lyrics/kierrakikisheard/yes.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
It Is What It Is,../lyrics/kierrakikisheard/itiswhatitis.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
This Is Me,../lyrics/kierrakikisheard/thisisme.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
Wrong Things,../lyrics/kierrakikisheard/wrongthings.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
Faith,../lyrics/kierrakikisheard/faith.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
Why Me?,../lyrics/kierrakikisheard/whyme.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
Have What You Want,../lyrics/kierrakikisheard/havewhatyouwant.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
You,../lyrics/kierrakikisheard/you.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
Hear This,../lyrics/kierrakikisheard/hearthis.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
Here I Am,../lyrics/kierrakikisheard/hereiam.html,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
,,This Is Me,2006,"SHEARD, KIERRA ""KIKI"""
Won't Hold Back,../lyrics/kierrakikisheard/wontholdback.html,Bold Right Life,2008,"SHEARD, KIERRA ""KIKI"""
Wave Your Banner,../lyrics/kierrakikisheard/waveyourbanner.html,Bold Right Life,2008,"SHEARD, KIERRA ""KIKI"""
My Boyfriend,../lyrics/kierrakikisheard/myboyfriend.html,Bold Right Life,2008,"SHEARD, KIERRA ""KIKI"""
Invisible,../lyrics/kierrakikisheard/invisible.html,Bold Right Life,2008,"SHEARD, KIERRA ""KIKI"""
Love Like Crazy,../lyrics/kierrakikisheard/lovelikecrazy.html,Bold Right Life,2008,"SHEARD, KIERRA ""KIKI"""
Like David,../lyrics/kierrakikisheard/likedavid.html,Bold Right Life,2008,"SHEARD, KIERRA ""KIKI"""
