song,link,album,year,artist
"The Entire World Is Counting On Me, And...",../lyrics/normajean/theentireworldiscountingonmeand.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
Face: Face,../lyrics/normajean/faceface.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
Memphis Will Be Laid To Waste,../lyrics/normajean/memphiswillbelaidtowaste.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
"Creating Something Out Of Nothing, Only To",../lyrics/normajean/creatingsomethingoutofnothingonlyto.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
"Pretty Soon, I Don't Know What, But...",../lyrics/normajean/prettysoonidontknowwhatbut.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
The Shotgun Message,../lyrics/normajean/theshotgunmessage.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
Sometimes It's Our Mistakes That Make For...,../lyrics/normajean/sometimesitsourmistakesthatmakefor.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
I Used To Hate Cell Phones But Now I Hate Car Accidents,../lyrics/normajean/iusedtohatecellphonesbutnowihatecaraccidents.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
It Was As If The Dead Man Stood Upon The...,../lyrics/normajean/itwasasifthedeadmanstooduponthe.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
"The Human Face, Divine",../lyrics/normajean/thehumanfacedivine.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
Organized Beyond Recognition,../lyrics/normajean/organizedbeyondrecognition.html,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
,,Bless The Martyr And Kiss The Child,2002,NORMA JEAN
Murderotica: An Avalanche In D Minor,../lyrics/normajean/murderoticaanavalancheindminor.html,O' God The Aftermath,2005,NORMA JEAN
Vertebraille: Choke That Thief Called Dependance,../lyrics/normajean/vertebraillechokethatthiefcalleddependance.html,O' God The Aftermath,2005,NORMA JEAN
Bayonetwork: Vultures In Vivid Color,../lyrics/normajean/bayonetworkvulturesinvividcolor.html,O' God The Aftermath,2005,NORMA JEAN
"Dilemmachine: Coalition, Hoax",../lyrics/normajean/dilemmachinecoalitionhoax.html,O' God The Aftermath,2005,NORMA JEAN
"Coffinspire: Multitudes, Multitudes In The Valley Of Decision!",../lyrics/normajean/coffinspiremultitudesmultitudesinthevalleyofdecision.html,O' God The Aftermath,2005,NORMA JEAN
Liarsenic: Creating A Universe Of Discourse,../lyrics/normajean/liarseniccreatingauniverseofdiscourse.html,O' God The Aftermath,2005,NORMA JEAN
Disconnecktie: The Faithful Vampire,../lyrics/normajean/disconnecktiethefaithfulvampire.html,O' God The Aftermath,2005,NORMA JEAN
Absentimental: Street Clam,../lyrics/normajean/absentimentalstreetclam.html,O' God The Aftermath,2005,NORMA JEAN
Charactarantula: Talking To You And The Intake Of Glass,../lyrics/normajean/charactarantulatalkingtoyouandtheintakeofglass.html,O' God The Aftermath,2005,NORMA JEAN
Pretendeavor: In Reference To A Sinking Ship,../lyrics/normajean/pretendeavorinreferencetoasinkingship.html,O' God The Aftermath,2005,NORMA JEAN
Scientifiction,../lyrics/normajean/scientifiction.html,O' God The Aftermath,2005,NORMA JEAN
,,O' God The Aftermath,2005,NORMA JEAN
A Grand Scene For A Color Film,../lyrics/normajean/agrandsceneforacolorfilm.html,Redeemer,2006,NORMA JEAN
Blueprints For Future Homes,../lyrics/normajean/blueprintsforfuturehomes.html,Redeemer,2006,NORMA JEAN
A Small Spark vs. A Great Forest,../lyrics/normajean/asmallsparkvsagreatforest.html,Redeemer,2006,NORMA JEAN
A Temperamental Widower,../lyrics/normajean/atemperamentalwidower.html,Redeemer,2006,NORMA JEAN
The End Of All Things Will Be Televised,../lyrics/normajean/theendofallthingswillbetelevised.html,Redeemer,2006,NORMA JEAN
Songs Sound Much Sadder,../lyrics/normajean/songssoundmuchsadder.html,Redeemer,2006,NORMA JEAN
The Longest Lasting Statement,../lyrics/normajean/thelongestlastingstatement.html,Redeemer,2006,NORMA JEAN
Amnesty Please,../lyrics/normajean/amnestyplease.html,Redeemer,2006,NORMA JEAN
Like Swimming Circles,../lyrics/normajean/likeswimmingcircles.html,Redeemer,2006,NORMA JEAN
Cemetery Like A Stage,../lyrics/normajean/cemeterylikeastage.html,Redeemer,2006,NORMA JEAN
No Passenger: No Parasite,../lyrics/normajean/nopassengernoparasite.html,Redeemer,2006,NORMA JEAN
,,Redeemer,2006,NORMA JEAN
"Vipers, Snakes, And Actors",../lyrics/normajean/viperssnakesandactors.html,vs The Anti Mother,2008,NORMA JEAN
Self Employed Chemist,../lyrics/normajean/selfemployedchemist.html,vs The Anti Mother,2008,NORMA JEAN
Birth Of The Anti Mother,../lyrics/normajean/birthoftheantimother.html,vs The Anti Mother,2008,NORMA JEAN
Robots 3 Humans 0,../lyrics/normajean/robots3humans0.html,vs The Anti Mother,2008,NORMA JEAN
Death Of The Anti Mother,../lyrics/normajean/deathoftheantimother.html,vs The Anti Mother,2008,NORMA JEAN
Surrender The Sons,../lyrics/normajean/surrenderthesons.html,vs The Anti Mother,2008,NORMA JEAN
Murphy Was An Optimist,../lyrics/normajean/murphywasanoptimist.html,vs The Anti Mother,2008,NORMA JEAN
Opposite Of Left And Wrong,../lyrics/normajean/oppositeofleftandwrong.html,vs The Anti Mother,2008,NORMA JEAN
...Discipline Your Daughters,../lyrics/normajean/disciplineyourdaughters.html,vs The Anti Mother,2008,NORMA JEAN
And There Will Be A Swarm Of Hornets,../lyrics/normajean/andtherewillbeaswarmofhornets.html,vs The Anti Mother,2008,NORMA JEAN
,,vs The Anti Mother,2008,NORMA JEAN
Leaderless And Self Enlisted,../lyrics/normajean/leaderlessandselfenlisted.html,Meridional,2010,NORMA JEAN
The Anthem Of The Angry Brides,../lyrics/normajean/theanthemoftheangrybrides.html,Meridional,2010,NORMA JEAN
Deathbed Atheist,../lyrics/normajean/deathbedatheist.html,Meridional,2010,NORMA JEAN
Bastardizer,../lyrics/normajean/bastardizer.html,Meridional,2010,NORMA JEAN
A Media Friendly Turn For The Worse,../lyrics/normajean/amediafriendlyturnfortheworse.html,Meridional,2010,NORMA JEAN
Blood Burner,../lyrics/normajean/bloodburner.html,Meridional,2010,NORMA JEAN
High Noise Low Output,../lyrics/normajean/highnoiselowoutput.html,Meridional,2010,NORMA JEAN
Falling From The Sky: Day Seven,../lyrics/normajean/fallingfromtheskydayseven.html,Meridional,2010,NORMA JEAN
Everlasting Tapeworm,../lyrics/normajean/everlastingtapeworm.html,Meridional,2010,NORMA JEAN
The People That Surround You On A Regular Basis,../lyrics/normajean/thepeoplethatsurroundyouonaregularbasis.html,Meridional,2010,NORMA JEAN
Innocent Bystanders United,../lyrics/normajean/innocentbystandersunited.html,Meridional,2010,NORMA JEAN
Kill More Presidents,../lyrics/normajean/killmorepresidents.html,Meridional,2010,NORMA JEAN
Distance To Planets,../lyrics/normajean/distancetoplanets.html,Meridional,2010,NORMA JEAN
,,Meridional,2010,NORMA JEAN
Hive Minds,../lyrics/normajean/hiveminds.html,Wrongdoers,2013,NORMA JEAN
"If You Got It At Five, You Got It At Fifty",../lyrics/normajean/ifyougotitatfiveyougotitatfifty.html,Wrongdoers,2013,NORMA JEAN
Wrongdoers,../lyrics/normajean/wrongdoers.html,Wrongdoers,2013,NORMA JEAN
The Potter Has No Hands,../lyrics/normajean/thepotterhasnohands.html,Wrongdoers,2013,NORMA JEAN
"Sword In Mouth, Fire Eyes",../lyrics/normajean/swordinmouthfireeyes.html,Wrongdoers,2013,NORMA JEAN
Afterhour Animals,../lyrics/normajean/afterhouranimals.html,Wrongdoers,2013,NORMA JEAN
The Lash Whistled Like A Singing Wind,../lyrics/normajean/thelashwhistledlikeasingingwind.html,Wrongdoers,2013,NORMA JEAN
Neck In The Hemp,../lyrics/normajean/neckinthehemp.html,Wrongdoers,2013,NORMA JEAN
Triffids,../lyrics/normajean/triffids.html,Wrongdoers,2013,NORMA JEAN
Funeral Singer,../lyrics/normajean/funeralsinger.html,Wrongdoers,2013,NORMA JEAN
"Sun Dies, Blood Moon",../lyrics/normajean/sundiesbloodmoon.html,Wrongdoers,2013,NORMA JEAN
,,Wrongdoers,2013,NORMA JEAN
I. The Planet,../lyrics/normajean/itheplanet.html,Polar Similar,2016,NORMA JEAN
Everyone Talking Over Everyone Else,../lyrics/normajean/everyonetalkingovereveryoneelse.html,Polar Similar,2016,NORMA JEAN
Forever Hurtling Towards Andromeda,../lyrics/normajean/foreverhurtlingtowardsandromeda.html,Polar Similar,2016,NORMA JEAN
"1,000,000 Watts",../lyrics/normajean/1000000watts.html,Polar Similar,2016,NORMA JEAN
Death Is A Living Partner,../lyrics/normajean/deathisalivingpartner.html,Polar Similar,2016,NORMA JEAN
Synthetic Sun,../lyrics/normajean/syntheticsun.html,Polar Similar,2016,NORMA JEAN
Reaction,../lyrics/normajean/reaction.html,Polar Similar,2016,NORMA JEAN
The Close And Discontent,../lyrics/normajean/thecloseanddiscontent.html,Polar Similar,2016,NORMA JEAN
An Ocean Of War,../lyrics/normajean/anoceanofwar.html,Polar Similar,2016,NORMA JEAN
A Thousand Years A Minute,../lyrics/normajean/athousandyearsaminute.html,Polar Similar,2016,NORMA JEAN
IV. The Nexus,../lyrics/normajean/ivthenexus.html,Polar Similar,2016,NORMA JEAN
Shaunluu,../lyrics/normajean/shaunluu.html,,,NORMA JEAN
