song,link,album,year,artist
People Like Me,../lyrics/williammichaelmorgan/peoplelikeme.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
Vinyl,../lyrics/williammichaelmorgan/vinyl.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
Missing,../lyrics/williammichaelmorgan/missing.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
I Met A Girl,../lyrics/williammichaelmorgan/imetagirl.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
Spend It All On You,../lyrics/williammichaelmorgan/spenditallonyou.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
Beer Drinker,../lyrics/williammichaelmorgan/beerdrinker.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
I Know Who He Is,../lyrics/williammichaelmorgan/iknowwhoheis.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
Cheap Cologne,../lyrics/williammichaelmorgan/cheapcologne.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
Somethin' To Drink About,../lyrics/williammichaelmorgan/somethintodrinkabout.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
Lonesomeville,../lyrics/williammichaelmorgan/lonesomeville.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
Back Seat Driver,../lyrics/williammichaelmorgan/backseatdriver.html,Vinyl,2016,WILLIAM MICHAEL MORGAN
