song,link,album,year,artist
Scarecrow,../lyrics/alexsierra/scarecrow.html,It's About Us,2014,ALEX & SIERRA
Give Me Something,../lyrics/alexsierra/givemesomething.html,It's About Us,2014,ALEX & SIERRA
Bumper Cars,../lyrics/alexsierra/bumpercars.html,It's About Us,2014,ALEX & SIERRA
Almost Home,../lyrics/alexsierra/almosthome.html,It's About Us,2014,ALEX & SIERRA
Here We Go,../lyrics/alexsierra/herewego.html,It's About Us,2014,ALEX & SIERRA
It's About Us (Interlude),../lyrics/alexsierra/itsaboutusinterlude.html,It's About Us,2014,ALEX & SIERRA
Little Do You Know,../lyrics/alexsierra/littledoyouknow.html,It's About Us,2014,ALEX & SIERRA
Cheating,../lyrics/alexsierra/cheating.html,It's About Us,2014,ALEX & SIERRA
Just Kids,../lyrics/alexsierra/justkids.html,It's About Us,2014,ALEX & SIERRA
I Love You,../lyrics/alexsierra/iloveyou.html,It's About Us,2014,ALEX & SIERRA
Broken Frame,../lyrics/alexsierra/brokenframe.html,It's About Us,2014,ALEX & SIERRA
Back To You,../lyrics/alexsierra/backtoyou.html,It's About Us,2014,ALEX & SIERRA
All For You,../lyrics/alexsierra/allforyou.html,It's About Us,2014,ALEX & SIERRA
,,It's About Us,2014,ALEX & SIERRA
Toxic,../lyrics/alexsierra/toxic.html,As Seen On TV,2016,ALEX & SIERRA
You're The One That I Want,../lyrics/alexsierra/youretheonethatiwant.html,As Seen On TV,2016,ALEX & SIERRA
Say My Name,../lyrics/alexsierra/saymyname.html,As Seen On TV,2016,ALEX & SIERRA
Say Something,../lyrics/alexsierra/saysomething.html,As Seen On TV,2016,ALEX & SIERRA
Gravity,../lyrics/alexsierra/gravity.html,As Seen On TV,2016,ALEX & SIERRA
Take Me,../lyrics/alexsierra/takeme.html,As Seen On TV,2016,ALEX & SIERRA
You Will Find Me,../lyrics/alexsierra/youwillfindme.html,As Seen On TV,2016,ALEX & SIERRA
Animals,../lyrics/alexsierra/animals.html,As Seen On TV,2016,ALEX & SIERRA
