song,link,album,year,artist
Seventeen Forever,../lyrics/metrostation/seventeenforever.html,Metro Station,2007,METRO STATION
Control,../lyrics/metrostation/control.html,Metro Station,2007,METRO STATION
Kelsey,../lyrics/metrostation/kelsey.html,Metro Station,2007,METRO STATION
Shake It,../lyrics/metrostation/shakeit.html,Metro Station,2007,METRO STATION
Wish We Were Older,../lyrics/metrostation/wishwewereolder.html,Metro Station,2007,METRO STATION
Now That We're Done,../lyrics/metrostation/nowthatweredone.html,Metro Station,2007,METRO STATION
True To Me,../lyrics/metrostation/truetome.html,Metro Station,2007,METRO STATION
Tell Me What To Do,../lyrics/metrostation/tellmewhattodo.html,Metro Station,2007,METRO STATION
California,../lyrics/metrostation/california.html,Metro Station,2007,METRO STATION
Disco,../lyrics/metrostation/disco.html,Metro Station,2007,METRO STATION
The Love That Left You To Die,../lyrics/metrostation/thelovethatleftyoutodie.html,Metro Station,2007,METRO STATION
Goodnight And Goodbye,../lyrics/metrostation/goodnightandgoodbye.html,Metro Station,2007,METRO STATION
Comin' Around,../lyrics/metrostation/cominaround.html,Metro Station,2007,METRO STATION
,,Metro Station,2007,METRO STATION
I Still Love You,../lyrics/metrostation/istillloveyou.html,Middle Of The Night,2013,METRO STATION
Barcelona,../lyrics/metrostation/barcelona.html,Middle Of The Night,2013,METRO STATION
Every Time I Touch You,../lyrics/metrostation/everytimeitouchyou.html,Middle Of The Night,2013,METRO STATION
Take You Home,../lyrics/metrostation/takeyouhome.html,Middle Of The Night,2013,METRO STATION
I Don't Know You,../lyrics/metrostation/idontknowyou.html,Middle Of The Night,2013,METRO STATION
,,Middle Of The Night,2013,METRO STATION
Love & War,../lyrics/metrostation/lovewar.html,Gold,2014,METRO STATION
She Likes Girls,../lyrics/metrostation/shelikesgirls.html,Gold,2014,METRO STATION
Gold,../lyrics/metrostation/gold.html,Gold,2014,METRO STATION
Forever Young,../lyrics/metrostation/foreveryoung.html,Gold,2014,METRO STATION
Play It Cool,../lyrics/metrostation/playitcool.html,Gold,2014,METRO STATION
,,Gold,2014,METRO STATION
Savior,../lyrics/metrostation/savior.html,Savior,2015,METRO STATION
Getting Over You,../lyrics/metrostation/gettingoveryou.html,Savior,2015,METRO STATION
Better Than Me,../lyrics/metrostation/betterthanme.html,Savior,2015,METRO STATION
Married In Vegas,../lyrics/metrostation/marriedinvegas.html,Savior,2015,METRO STATION
Used By You,../lyrics/metrostation/usedbyyou.html,Savior,2015,METRO STATION
Give Me Your Love,../lyrics/metrostation/givemeyourlove.html,Savior,2015,METRO STATION
Get It On,../lyrics/metrostation/getiton.html,Savior,2015,METRO STATION
Runaway,../lyrics/metrostation/runaway.html,Savior,2015,METRO STATION
Pop Princess,../lyrics/metrostation/popprincess.html,Savior,2015,METRO STATION
After The Fall,../lyrics/metrostation/afterthefall.html,,,METRO STATION
Dear Hannah,../lyrics/metrostation/dearhannah.html,,,METRO STATION
Japanese Girl,../lyrics/metrostation/japanesegirl.html,,,METRO STATION
Moving Along,../lyrics/metrostation/movingalong.html,,,METRO STATION
Time To Play,../lyrics/metrostation/timetoplay.html,,,METRO STATION
Where's My Angel,../lyrics/metrostation/wheresmyangel.html,,,METRO STATION
