song,link,album,year,artist
Surround,../lyrics/americanhifi/surround.html,American Hi-Fi,2001,AMERICAN HI-FI
Flavor Of The Weak,../lyrics/americanhifi/flavoroftheweak.html,American Hi-Fi,2001,AMERICAN HI-FI
A Bigger Mood,../lyrics/americanhifi/abiggermood.html,American Hi-Fi,2001,AMERICAN HI-FI
Safer On The Outside,../lyrics/americanhifi/saferontheoutside.html,American Hi-Fi,2001,AMERICAN HI-FI
I'm A Fool,../lyrics/americanhifi/imafool.html,American Hi-Fi,2001,AMERICAN HI-FI
Hi-Fi Killer,../lyrics/americanhifi/hifikiller.html,American Hi-Fi,2001,AMERICAN HI-FI
Blue Day,../lyrics/americanhifi/blueday.html,American Hi-Fi,2001,AMERICAN HI-FI
My Only Enemy,../lyrics/americanhifi/myonlyenemy.html,American Hi-Fi,2001,AMERICAN HI-FI
Don't Wait For The Sun,../lyrics/americanhifi/dontwaitforthesun.html,American Hi-Fi,2001,AMERICAN HI-FI
Another Perfect Day,../lyrics/americanhifi/anotherperfectday.html,American Hi-Fi,2001,AMERICAN HI-FI
Scar,../lyrics/americanhifi/scar.html,American Hi-Fi,2001,AMERICAN HI-FI
What About Today,../lyrics/americanhifi/whatabouttoday.html,American Hi-Fi,2001,AMERICAN HI-FI
Wall Of Sound,../lyrics/americanhifi/wallofsound.html,American Hi-Fi,2001,AMERICAN HI-FI
Black Satellite,../lyrics/americanhifi/blacksatellite.html,American Hi-Fi,2001,AMERICAN HI-FI
Still Sideways,../lyrics/americanhifi/stillsideways.html,American Hi-Fi,2001,AMERICAN HI-FI
,,American Hi-Fi,2001,AMERICAN HI-FI
The Art Of Losing,../lyrics/americanhifi/theartoflosing.html,The Art Of Losing,2003,AMERICAN HI-FI
The Breakup Song,../lyrics/americanhifi/thebreakupsong.html,The Art Of Losing,2003,AMERICAN HI-FI
Beautiful Disaster,../lyrics/americanhifi/beautifuldisaster.html,The Art Of Losing,2003,AMERICAN HI-FI
Save Me,../lyrics/americanhifi/saveme.html,The Art Of Losing,2003,AMERICAN HI-FI
Nothing Left To Lose,../lyrics/americanhifi/nothinglefttolose.html,The Art Of Losing,2003,AMERICAN HI-FI
Teenage Alien Nation,../lyrics/americanhifi/teenagealiennation.html,The Art Of Losing,2003,AMERICAN HI-FI
Rise,../lyrics/americanhifi/rise.html,The Art Of Losing,2003,AMERICAN HI-FI
This Is The Sound,../lyrics/americanhifi/thisisthesound.html,The Art Of Losing,2003,AMERICAN HI-FI
The Gold Rush,../lyrics/americanhifi/thegoldrush.html,The Art Of Losing,2003,AMERICAN HI-FI
Built For Speed,../lyrics/americanhifi/builtforspeed.html,The Art Of Losing,2003,AMERICAN HI-FI
Happy,../lyrics/americanhifi/happy.html,The Art Of Losing,2003,AMERICAN HI-FI
When The Breeders Were Big,../lyrics/americanhifi/whenthebreederswerebig.html,The Art Of Losing,2003,AMERICAN HI-FI
,,The Art Of Losing,2003,AMERICAN HI-FI
Maybe Won't Do,../lyrics/americanhifi/maybewontdo.html,Hearts On Parade,2004,AMERICAN HI-FI
Hell Yeah,../lyrics/americanhifi/hellyeah.html,Hearts On Parade,2004,AMERICAN HI-FI
The Geeks Get The Girls,../lyrics/americanhifi/thegeeksgetthegirls.html,Hearts On Parade,2004,AMERICAN HI-FI
Something Real,../lyrics/americanhifi/somethingreal.html,Hearts On Parade,2004,AMERICAN HI-FI
We Can't Be Friends,../lyrics/americanhifi/wecantbefriends.html,Hearts On Parade,2004,AMERICAN HI-FI
Separation Anxiety,../lyrics/americanhifi/separationanxiety.html,Hearts On Parade,2004,AMERICAN HI-FI
The Everlasting Fall,../lyrics/americanhifi/theeverlastingfall.html,Hearts On Parade,2004,AMERICAN HI-FI
