song,link,album,year,artist
Kiss Kiss,../lyrics/hollyvalance/kisskiss.html,Footprints,2002,"VALANCE, HOLLY"
Tuck Your Shirt In,../lyrics/hollyvalance/tuckyourshirtin.html,Footprints,2002,"VALANCE, HOLLY"
Down Boy,../lyrics/hollyvalance/downboy.html,Footprints,2002,"VALANCE, HOLLY"
City Ain't Big Enough,../lyrics/hollyvalance/cityaintbigenough.html,Footprints,2002,"VALANCE, HOLLY"
Cocktails And Parties,../lyrics/hollyvalance/cocktailsandparties.html,Footprints,2002,"VALANCE, HOLLY"
Whoop,../lyrics/hollyvalance/whoop.html,Footprints,2002,"VALANCE, HOLLY"
Hush Now,../lyrics/hollyvalance/hushnow.html,Footprints,2002,"VALANCE, HOLLY"
All In The Mind,../lyrics/hollyvalance/allinthemind.html,Footprints,2002,"VALANCE, HOLLY"
Harder They Come,../lyrics/hollyvalance/hardertheycome.html,Footprints,2002,"VALANCE, HOLLY"
Help Me Help You,../lyrics/hollyvalance/helpmehelpyou.html,Footprints,2002,"VALANCE, HOLLY"
Naughty Girl,../lyrics/hollyvalance/naughtygirl.html,Footprints,2002,"VALANCE, HOLLY"
Connect,../lyrics/hollyvalance/connect.html,Footprints,2002,"VALANCE, HOLLY"
Send My Best,../lyrics/hollyvalance/sendmybest.html,Footprints,2002,"VALANCE, HOLLY"
Twist,../lyrics/hollyvalance/twist.html,Footprints,2002,"VALANCE, HOLLY"
,,Footprints,2002,"VALANCE, HOLLY"
Hypnotic,../lyrics/hollyvalance/hypnotic.html,State Of Mind,2003,"VALANCE, HOLLY"
State Of Mind,../lyrics/hollyvalance/stateofmind.html,State Of Mind,2003,"VALANCE, HOLLY"
Everything I Hate,../lyrics/hollyvalance/everythingihate.html,State Of Mind,2003,"VALANCE, HOLLY"
Desire,../lyrics/hollyvalance/desire.html,State Of Mind,2003,"VALANCE, HOLLY"
Curious,../lyrics/hollyvalance/curious.html,State Of Mind,2003,"VALANCE, HOLLY"
Ricochets,../lyrics/hollyvalance/ricochets.html,State Of Mind,2003,"VALANCE, HOLLY"
Roll Over,../lyrics/hollyvalance/rollover.html,State Of Mind,2003,"VALANCE, HOLLY"
Tongue Tied,../lyrics/hollyvalance/tonguetied.html,State Of Mind,2003,"VALANCE, HOLLY"
Over 'N' Out,../lyrics/hollyvalance/overnout.html,State Of Mind,2003,"VALANCE, HOLLY"
Somebody Out There,../lyrics/hollyvalance/somebodyoutthere.html,State Of Mind,2003,"VALANCE, HOLLY"
Action,../lyrics/hollyvalance/action.html,State Of Mind,2003,"VALANCE, HOLLY"
Double Take,../lyrics/hollyvalance/doubletake.html,State Of Mind,2003,"VALANCE, HOLLY"
Just Like Me,../lyrics/hollyvalance/justlikeme.html,State Of Mind,2003,"VALANCE, HOLLY"
Please Please Me,../lyrics/hollyvalance/pleasepleaseme.html,State Of Mind,2003,"VALANCE, HOLLY"
