song,link,album,year,artist
Two Plus Two,../lyrics/skepta/twoplustwo.html,Been There Done That,2009,SKEPTA
Over The Top 2,../lyrics/skepta/overthetop2.html,Been There Done That,2009,SKEPTA
Knock Yourself Out,../lyrics/skepta/knockyourselfout.html,Been There Done That,2009,SKEPTA
Blow My Own Trumpet,../lyrics/skepta/blowmyowntrumpet.html,Been There Done That,2009,SKEPTA
All Over The House,../lyrics/skepta/alloverthehouse.html,Been There Done That,2009,SKEPTA
English Breakfast,../lyrics/skepta/englishbreakfast.html,Been There Done That,2009,SKEPTA
Nokia Charger Wire,../lyrics/skepta/nokiachargerwire.html,Been There Done That,2009,SKEPTA
,,Been There Done That,2009,SKEPTA
Reflecting,../lyrics/skepta/reflecting.html,Microphone Champion,2009,SKEPTA
Are You Ready?,../lyrics/skepta/areyouready.html,Microphone Champion,2009,SKEPTA
Oh My Gosh,../lyrics/skepta/ohmygosh.html,Microphone Champion,2009,SKEPTA
Look Out,../lyrics/skepta/lookout.html,Microphone Champion,2009,SKEPTA
Too Many Man (We Need More Girls In Here),../lyrics/skepta/toomanymanweneedmoregirlsinhere.html,Microphone Champion,2009,SKEPTA
Lush,../lyrics/skepta/lush.html,Microphone Champion,2009,SKEPTA
My Emotions,../lyrics/skepta/myemotions.html,Microphone Champion,2009,SKEPTA
Gingerbread Man,../lyrics/skepta/gingerbreadman.html,Microphone Champion,2009,SKEPTA
Madness,../lyrics/skepta/madness.html,Microphone Champion,2009,SKEPTA
Sunglassses At Night,../lyrics/skepta/sunglasssesatnight.html,Microphone Champion,2009,SKEPTA
Rolex Sweep,../lyrics/skepta/rolexsweep.html,Microphone Champion,2009,SKEPTA
,,Microphone Champion,2009,SKEPTA
Expensive Talk,../lyrics/skepta/expensivetalk.html,Community Payback,2011,SKEPTA
Frisco,../lyrics/skepta/frisco.html,Community Payback,2011,SKEPTA
Mike Lowery (Miami Remix),../lyrics/skepta/mikelowerymiamiremix.html,Community Payback,2011,SKEPTA
Skepta Freestyle,../lyrics/skepta/skeptafreestyle.html,Community Payback,2011,SKEPTA
In Your Dreams,../lyrics/skepta/inyourdreams.html,Community Payback,2011,SKEPTA
O's,../lyrics/skepta/os.html,Community Payback,2011,SKEPTA
Real Rudeboy,../lyrics/skepta/realrudeboy.html,Community Payback,2011,SKEPTA
Asian Girl,../lyrics/skepta/asiangirl.html,Community Payback,2011,SKEPTA
Winner,../lyrics/skepta/winner.html,Community Payback,2011,SKEPTA
Babe,../lyrics/skepta/babe.html,Community Payback,2011,SKEPTA
On The Roof,../lyrics/skepta/ontheroof.html,Community Payback,2011,SKEPTA
,,Community Payback,2011,SKEPTA
Nobody Made Me,../lyrics/skepta/nobodymademe.html,Doin' It Again,2011,SKEPTA
Rescue Me,../lyrics/skepta/rescueme.html,Doin' It Again,2011,SKEPTA
Amnesia,../lyrics/skepta/amnesia.html,Doin' It Again,2011,SKEPTA
Bad Boy,../lyrics/skepta/badboy.html,Doin' It Again,2011,SKEPTA
Do It Like Me,../lyrics/skepta/doitlikeme.html,Doin' It Again,2011,SKEPTA
Thrown In The Bin,../lyrics/skepta/throwninthebin.html,Doin' It Again,2011,SKEPTA
Cross My Heart,../lyrics/skepta/crossmyheart.html,Doin' It Again,2011,SKEPTA
Big,../lyrics/skepta/big.html,Doin' It Again,2011,SKEPTA
Taking Too Long,../lyrics/skepta/takingtoolong.html,Doin' It Again,2011,SKEPTA
All Over The House,../lyrics/skepta/alloverthehouse.html,Doin' It Again,2011,SKEPTA
So Alive,../lyrics/skepta/soalive.html,Doin' It Again,2011,SKEPTA
Hello Good Morning (Grime Remix),../lyrics/skepta/hellogoodmorninggrimeremix.html,Doin' It Again,2011,SKEPTA
Doin' It Again 2010,../lyrics/skepta/doinitagain2010.html,Doin' It Again,2011,SKEPTA
Mike Lowery,../lyrics/skepta/mikelowery.html,Doin' It Again,2011,SKEPTA
,,Doin' It Again,2011,SKEPTA
Same Shit Different Day,../lyrics/skepta/sameshitdifferentday.html,Blacklisted,2012,SKEPTA
Castles,../lyrics/skepta/castles.html,Blacklisted,2012,SKEPTA
Badman In Tivoli,../lyrics/skepta/badmanintivoli.html,Blacklisted,2012,SKEPTA
We Begin Things,../lyrics/skepta/webeginthings.html,Blacklisted,2012,SKEPTA
Ace Hood Flow,../lyrics/skepta/acehoodflow.html,Blacklisted,2012,SKEPTA
Tour Bus Massacre,../lyrics/skepta/tourbusmassacre.html,Blacklisted,2012,SKEPTA
Mastermind,../lyrics/skepta/mastermind.html,Blacklisted,2012,SKEPTA
Simple Life,../lyrics/skepta/simplelife.html,Blacklisted,2012,SKEPTA
Somebody's Everything,../lyrics/skepta/somebodyseverything.html,Blacklisted,2012,SKEPTA
Lay Her Down,../lyrics/skepta/layherdown.html,Blacklisted,2012,SKEPTA
You Know Me,../lyrics/skepta/youknowme.html,Blacklisted,2012,SKEPTA
,,Blacklisted,2012,SKEPTA
Shutdown,../lyrics/skepta/shutdown.html,The Tim Westwood Mix,2015,SKEPTA
I Know There's Gonna Be (Good Times) (Skepta Remix),../lyrics/skepta/iknowtheresgonnabegoodtimesskeptaremix.html,The Tim Westwood Mix,2015,SKEPTA
Way Too Much,../lyrics/skepta/waytoomuch.html,The Tim Westwood Mix,2015,SKEPTA
Ace Hood Flow,../lyrics/skepta/acehoodflow472213.html,The Tim Westwood Mix,2015,SKEPTA
It Ain't Safe,../lyrics/skepta/itaintsafe.html,The Tim Westwood Mix,2015,SKEPTA
Nasty,../lyrics/skepta/nasty.html,The Tim Westwood Mix,2015,SKEPTA
Redeye To Paris,../lyrics/skepta/redeyetoparis.html,The Tim Westwood Mix,2015,SKEPTA
My Crew,../lyrics/skepta/mycrew.html,The Tim Westwood Mix,2015,SKEPTA
Back Then,../lyrics/skepta/backthen.html,The Tim Westwood Mix,2015,SKEPTA
Same Shit Different Day,../lyrics/skepta/sameshitdifferentday472219.html,The Tim Westwood Mix,2015,SKEPTA
Simple Life,../lyrics/skepta/simplelife.html,The Tim Westwood Mix,2015,SKEPTA
Castles,../lyrics/skepta/castles.html,The Tim Westwood Mix,2015,SKEPTA
Lukey World,../lyrics/skepta/lukeyworld.html,The Tim Westwood Mix,2015,SKEPTA
Ojuelegba (Remix),../lyrics/skepta/ojuelegbaremix.html,The Tim Westwood Mix,2015,SKEPTA
That's Not Me,../lyrics/skepta/thatsnotme.html,The Tim Westwood Mix,2015,SKEPTA
Frisco,../lyrics/skepta/frisco.html,The Tim Westwood Mix,2015,SKEPTA
Supposed To Do,../lyrics/skepta/supposedtodo.html,The Tim Westwood Mix,2015,SKEPTA
Top Boy,../lyrics/skepta/topboy.html,The Tim Westwood Mix,2015,SKEPTA
1Xtra Westwood Freestyle,../lyrics/skepta/1xtrawestwoodfreestyle.html,The Tim Westwood Mix,2015,SKEPTA
,,The Tim Westwood Mix,2015,SKEPTA
Konnichiwa,../lyrics/skepta/konnichiwa.html,Konnichiwa,2016,SKEPTA
Lyrics,../lyrics/skepta/lyrics.html,Konnichiwa,2016,SKEPTA
Corn On The Curb,../lyrics/skepta/cornonthecurb.html,Konnichiwa,2016,SKEPTA
Crime Riddim,../lyrics/skepta/crimeriddim.html,Konnichiwa,2016,SKEPTA
It Ain't Safe,../lyrics/skepta/itaintsafe.html,Konnichiwa,2016,SKEPTA
Ladies Hit Squad,../lyrics/skepta/ladieshitsquad.html,Konnichiwa,2016,SKEPTA
Numbers,../lyrics/skepta/numbers.html,Konnichiwa,2016,SKEPTA
Man (Gang),../lyrics/skepta/mangang.html,Konnichiwa,2016,SKEPTA
Shutdown,../lyrics/skepta/shutdown.html,Konnichiwa,2016,SKEPTA
That's Not Me,../lyrics/skepta/thatsnotme.html,Konnichiwa,2016,SKEPTA
Detox,../lyrics/skepta/detox.html,Konnichiwa,2016,SKEPTA
Text Me Back,../lyrics/skepta/textmeback.html,Konnichiwa,2016,SKEPTA
Coming Soon,../lyrics/skepta/comingsoon.html,,,SKEPTA
Dare To Dream,../lyrics/skepta/daretodream.html,,,SKEPTA
Duppy,../lyrics/skepta/duppy.html,,,SKEPTA
Heartless Remix,../lyrics/skepta/heartlessremix.html,,,SKEPTA
Hold On,../lyrics/skepta/holdon.html,,,SKEPTA
I Spy,../lyrics/skepta/ispy.html,,,SKEPTA
In The Country,../lyrics/skepta/inthecountry.html,,,SKEPTA
King Of Grime,../lyrics/skepta/kingofgrime.html,,,SKEPTA
Make Peace Not War,../lyrics/skepta/makepeacenotwar.html,,,SKEPTA
No Security,../lyrics/skepta/nosecurity.html,,,SKEPTA
Spaceship Freestyle,../lyrics/skepta/spaceshipfreestyle.html,,,SKEPTA
