song,link,album,year,artist
Come To Jesus,../lyrics/mindysmith/cometojesus.html,One Moment More,2004,s_smithm.html
Falling,../lyrics/mindysmith/falling.html,One Moment More,2004,s_smithm.html
Raggedy Ann,../lyrics/mindysmith/raggedyann.html,One Moment More,2004,s_smithm.html
Fighting For It All,../lyrics/mindysmith/fightingforitall.html,One Moment More,2004,s_smithm.html
Train Song,../lyrics/mindysmith/trainsong.html,One Moment More,2004,s_smithm.html
It's Amazing,../lyrics/mindysmith/itsamazing.html,One Moment More,2004,s_smithm.html
Angel Doves,../lyrics/mindysmith/angeldoves.html,One Moment More,2004,s_smithm.html
Down In Flames,../lyrics/mindysmith/downinflames.html,One Moment More,2004,s_smithm.html
Hurricane,../lyrics/mindysmith/hurricane.html,One Moment More,2004,s_smithm.html
Hard To Know,../lyrics/mindysmith/hardtoknow.html,One Moment More,2004,s_smithm.html
One Moment More,../lyrics/mindysmith/onemomentmore.html,One Moment More,2004,s_smithm.html
Jolene,../lyrics/mindysmith/jolene.html,One Moment More,2004,s_smithm.html
,,One Moment More,2004,s_smithm.html
Out Loud,../lyrics/mindysmith/outloud.html,Long Island Shores,2006,s_smithm.html
Little Devil,../lyrics/mindysmith/littledevil.html,Long Island Shores,2006,s_smithm.html
Edge Of Love,../lyrics/mindysmith/edgeoflove.html,Long Island Shores,2006,s_smithm.html
Please Stay,../lyrics/mindysmith/pleasestay.html,Long Island Shores,2006,s_smithm.html
Tennessee,../lyrics/mindysmith/tennessee.html,Long Island Shores,2006,s_smithm.html
I'm Not The Only One Asking,../lyrics/mindysmith/imnottheonlyoneasking.html,Long Island Shores,2006,s_smithm.html
What If The World Stops Turning,../lyrics/mindysmith/whatiftheworldstopsturning.html,Long Island Shores,2006,s_smithm.html
You Just Forgot,../lyrics/mindysmith/youjustforgot.html,Long Island Shores,2006,s_smithm.html
You Know I Love You Baby,../lyrics/mindysmith/youknowiloveyoubaby.html,Long Island Shores,2006,s_smithm.html
Out Of Control,../lyrics/mindysmith/outofcontrol.html,Long Island Shores,2006,s_smithm.html
Long Island,../lyrics/mindysmith/longisland.html,Long Island Shores,2006,s_smithm.html
Peace Of Mind,../lyrics/mindysmith/peaceofmind.html,Long Island Shores,2006,s_smithm.html
,,Long Island Shores,2006,s_smithm.html
What Went Wrong,../lyrics/mindysmith/whatwentwrong.html,Stupid Love,2009,s_smithm.html
Highs And Lows,../lyrics/mindysmith/highsandlows.html,Stupid Love,2009,s_smithm.html
If I Didn't Know Any Better,../lyrics/mindysmith/ifididntknowanybetter.html,Stupid Love,2009,s_smithm.html
Love Lost,../lyrics/mindysmith/lovelost.html,Stupid Love,2009,s_smithm.html
Telescope,../lyrics/mindysmith/telescope.html,Stupid Love,2009,s_smithm.html
Couldn't Stand The Rain,../lyrics/mindysmith/couldntstandtherain.html,Stupid Love,2009,s_smithm.html
Bad Guy,../lyrics/mindysmith/badguy.html,Stupid Love,2009,s_smithm.html
Surface,../lyrics/mindysmith/surface.html,Stupid Love,2009,s_smithm.html
Disappointed,../lyrics/mindysmith/disappointed.html,Stupid Love,2009,s_smithm.html
True Love Of Mine,../lyrics/mindysmith/trueloveofmine.html,Stupid Love,2009,s_smithm.html
Love Chases Afer Me,../lyrics/mindysmith/lovechasesaferme.html,Stupid Love,2009,s_smithm.html
,,Stupid Love,2009,s_smithm.html
Closer,../lyrics/mindysmith/closer.html,Mindy Smith,2012,s_smithm.html
Take Me Back,../lyrics/mindysmith/takemeback.html,Mindy Smith,2012,s_smithm.html
Pretending The Stars,../lyrics/mindysmith/pretendingthestars.html,Mindy Smith,2012,s_smithm.html
Don't Mind Me,../lyrics/mindysmith/dontmindme.html,Mindy Smith,2012,s_smithm.html
Tin Can,../lyrics/mindysmith/tincan.html,Mindy Smith,2012,s_smithm.html
Everything Here Will Be Fine,../lyrics/mindysmith/everythingherewillbefine.html,Mindy Smith,2012,s_smithm.html
Sober,../lyrics/mindysmith/sober.html,Mindy Smith,2012,s_smithm.html
Devil's Inside,../lyrics/mindysmith/devilsinside.html,Mindy Smith,2012,s_smithm.html
Cure For Love,../lyrics/mindysmith/cureforlove.html,Mindy Smith,2012,s_smithm.html
When You're Waking On My Grave,../lyrics/mindysmith/whenyourewakingonmygrave.html,Mindy Smith,2012,s_smithm.html
If I,../lyrics/mindysmith/ifi.html,Mindy Smith,2012,s_smithm.html
Anymore Of This,../lyrics/mindysmith/anymoreofthis.html,,,s_smithm.html
Returning Fire With Fire,../lyrics/mindysmith/returningfirewithfire.html,,,s_smithm.html
