song,link,album,year,artist
Too Cold At Home,../lyrics/markchesnutt/toocoldathome.html,Too Cold At Home,1990,"CHESNUTT, MARK"
Brother Jukebox,../lyrics/markchesnutt/brotherjukebox.html,Too Cold At Home,1990,"CHESNUTT, MARK"
Blame It On Texas,../lyrics/markchesnutt/blameitontexas.html,Too Cold At Home,1990,"CHESNUTT, MARK"
Your Love Is A Miracle,../lyrics/markchesnutt/yourloveisamiracle.html,Too Cold At Home,1990,"CHESNUTT, MARK"
Broken Promise Land,../lyrics/markchesnutt/brokenpromiseland.html,Too Cold At Home,1990,"CHESNUTT, MARK"
Too Good A Memory,../lyrics/markchesnutt/toogoodamemory.html,Too Cold At Home,1990,"CHESNUTT, MARK"
Friends In Low Places,../lyrics/markchesnutt/friendsinlowplaces.html,Too Cold At Home,1990,"CHESNUTT, MARK"
Lucky Man,../lyrics/markchesnutt/luckyman.html,Too Cold At Home,1990,"CHESNUTT, MARK"
Hey You There In The Mirror,../lyrics/markchesnutt/heyyouthereinthemirror.html,Too Cold At Home,1990,"CHESNUTT, MARK"
Danger At My Door,../lyrics/markchesnutt/dangeratmydoor.html,Too Cold At Home,1990,"CHESNUTT, MARK"
,,Too Cold At Home,1990,"CHESNUTT, MARK"
Ol' Country,../lyrics/markchesnutt/olcountry.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
Old Flames Have New Names,../lyrics/markchesnutt/oldflameshavenewnames.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
I'll Think Of Something,../lyrics/markchesnutt/illthinkofsomething.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
It's Not Over (If I'm Not Over You),../lyrics/markchesnutt/itsnotoverifimnotoveryou.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
"Uptown, Downtown (Misery's All The Same)",../lyrics/markchesnutt/uptowndowntownmiserysallthesame.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
Bubba Shot The Jukebox,../lyrics/markchesnutt/bubbashotthejukebox.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
Postpone The Pain,../lyrics/markchesnutt/postponethepain.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
Talking To Hank,../lyrics/markchesnutt/talkingtohank.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
I'm Not Getting Any Better At Goodbyes,../lyrics/markchesnutt/imnotgettinganybetteratgoodbyes.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
Who Will The Next Fool Be?,../lyrics/markchesnutt/whowillthenextfoolbe.html,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
,,Longnecks & Short Stories,1992,"CHESNUTT, MARK"
It Sure Is Monday,../lyrics/markchesnutt/itsureismonday.html,Almost Goodbye,1993,"CHESNUTT, MARK"
Woman (Sensuous Woman),../lyrics/markchesnutt/womansensuouswoman.html,Almost Goodbye,1993,"CHESNUTT, MARK"
Almost Goodbye,../lyrics/markchesnutt/almostgoodbye.html,Almost Goodbye,1993,"CHESNUTT, MARK"
I Just Wanted You To Know,../lyrics/markchesnutt/ijustwantedyoutoknow.html,Almost Goodbye,1993,"CHESNUTT, MARK"
April's Fool,../lyrics/markchesnutt/aprilsfool.html,Almost Goodbye,1993,"CHESNUTT, MARK"
Texas Is Bigger Than It Used To Be,../lyrics/markchesnutt/texasisbiggerthanitusedtobe.html,Almost Goodbye,1993,"CHESNUTT, MARK"
My Heart's Too Broke (To Pay Attention),../lyrics/markchesnutt/myheartstoobroketopayattention.html,Almost Goodbye,1993,"CHESNUTT, MARK"
Vickie Vance Gotta Dance,../lyrics/markchesnutt/vickievancegottadance.html,Almost Goodbye,1993,"CHESNUTT, MARK"
Till A Better Memory Comes Along,../lyrics/markchesnutt/tillabettermemorycomesalong.html,Almost Goodbye,1993,"CHESNUTT, MARK"
The Will,../lyrics/markchesnutt/thewill.html,Almost Goodbye,1993,"CHESNUTT, MARK"
,,Almost Goodbye,1993,"CHESNUTT, MARK"
What A Way To Live,../lyrics/markchesnutt/whatawaytolive.html,What A Way To Live,1994,"CHESNUTT, MARK"
Live A Little,../lyrics/markchesnutt/livealittle.html,What A Way To Live,1994,"CHESNUTT, MARK"
She Dreams,../lyrics/markchesnutt/shedreams.html,What A Way To Live,1994,"CHESNUTT, MARK"
Goin' Through The Big D,../lyrics/markchesnutt/gointhroughthebigd.html,What A Way To Live,1994,"CHESNUTT, MARK"
Down In Tennessee,../lyrics/markchesnutt/downintennessee.html,What A Way To Live,1994,"CHESNUTT, MARK"
Gonna Get A Life,../lyrics/markchesnutt/gonnagetalife.html,What A Way To Live,1994,"CHESNUTT, MARK"
It's Almost Like You're Here,../lyrics/markchesnutt/itsalmostlikeyourehere.html,What A Way To Live,1994,"CHESNUTT, MARK"
Rainy Day Woman,../lyrics/markchesnutt/rainydaywoman.html,What A Way To Live,1994,"CHESNUTT, MARK"
This Side Of The Door,../lyrics/markchesnutt/thissideofthedoor.html,What A Way To Live,1994,"CHESNUTT, MARK"
Half Of Everything (And All Of My Heart),../lyrics/markchesnutt/halfofeverythingandallofmyheart.html,What A Way To Live,1994,"CHESNUTT, MARK"
,,What A Way To Live,1994,"CHESNUTT, MARK"
As The Honky Tonk Turns,../lyrics/markchesnutt/asthehonkytonkturns.html,Wings,1995,"CHESNUTT, MARK"
The King Of Broken Hearts,../lyrics/markchesnutt/thekingofbrokenhearts.html,Wings,1995,"CHESNUTT, MARK"
Trouble,../lyrics/markchesnutt/trouble.html,Wings,1995,"CHESNUTT, MARK"
(I Think) I've Finally Broken Mine,../lyrics/markchesnutt/ithinkivefinallybrokenmine.html,Wings,1995,"CHESNUTT, MARK"
"Wrong Place, Wrong Time",../lyrics/markchesnutt/wrongplacewrongtime.html,Wings,1995,"CHESNUTT, MARK"
I May Be A Fool,../lyrics/markchesnutt/imaybeafool.html,Wings,1995,"CHESNUTT, MARK"
It Wouldn't Hurt To Have Wings,../lyrics/markchesnutt/itwouldnthurttohavewings.html,Wings,1995,"CHESNUTT, MARK"
Pride's Not Hard To Swallow,../lyrics/markchesnutt/pridesnothardtoswallow.html,Wings,1995,"CHESNUTT, MARK"
Settlin' For What They Get,../lyrics/markchesnutt/settlinforwhattheyget.html,Wings,1995,"CHESNUTT, MARK"
Strangers,../lyrics/markchesnutt/strangers.html,Wings,1995,"CHESNUTT, MARK"
,,Wings,1995,"CHESNUTT, MARK"
Goodbye Heartache,../lyrics/markchesnutt/goodbyeheartache.html,Thank God For Believers,1997,"CHESNUTT, MARK"
Thank God For Believers,../lyrics/markchesnutt/thankgodforbelievers.html,Thank God For Believers,1997,"CHESNUTT, MARK"
Wherever You Are,../lyrics/markchesnutt/whereveryouare.html,Thank God For Believers,1997,"CHESNUTT, MARK"
I Might Even Quit Lovin' You,../lyrics/markchesnutt/imightevenquitlovinyou.html,Thank God For Believers,1997,"CHESNUTT, MARK"
Numbers On The Jukebox,../lyrics/markchesnutt/numbersonthejukebox.html,Thank God For Believers,1997,"CHESNUTT, MARK"
