song,link,album,year,artist
The Energy,../lyrics/audiovent/theenergy.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
Looking Down,../lyrics/audiovent/lookingdown.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
I Can't Breathe,../lyrics/audiovent/icantbreathe.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
When The Rain,../lyrics/audiovent/whentherain.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
One Small Choice,../lyrics/audiovent/onesmallchoice.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
Sweet Frustration,../lyrics/audiovent/sweetfrustration.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
Stalker,../lyrics/audiovent/stalker.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
Gravity,../lyrics/audiovent/gravity.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
Underwater Silence,../lyrics/audiovent/underwatersilence.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
Back And Forth,../lyrics/audiovent/backandforth.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
Beautiful Addiction,../lyrics/audiovent/beautifuladdiction.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
When I Drown,../lyrics/audiovent/whenidrown.html,Dirty Sexy Knights In Paris,2002,AUDIOVENT
