song,link,album,year,artist
Parley,../lyrics/moderndayescape/parley.html,Modern Day Escape,2008,m_moderndayescape.html
Love Is A Perfect Murder,../lyrics/moderndayescape/loveisaperfectmurder.html,Modern Day Escape,2008,m_moderndayescape.html
Hidden Behind The Lines,../lyrics/moderndayescape/hiddenbehindthelines.html,Modern Day Escape,2008,m_moderndayescape.html
Girls Like You (Give Boys Like Us A Bad Reputation),../lyrics/moderndayescape/girlslikeyougiveboyslikeusabadreputation.html,Modern Day Escape,2008,m_moderndayescape.html
Beauty Killed The Beast,../lyrics/moderndayescape/beautykilledthebeast.html,Modern Day Escape,2008,m_moderndayescape.html
March Of The Dead,../lyrics/moderndayescape/marchofthedead.html,Modern Day Escape,2008,m_moderndayescape.html
,,Modern Day Escape,2008,m_moderndayescape.html
A Creature Among Us,../lyrics/moderndayescape/acreatureamongus.html,House Of Rats,2009,m_moderndayescape.html
Maybe Holding Hands Wasn't Such A Good Idea,../lyrics/moderndayescape/maybeholdinghandswasntsuchagoodidea.html,House Of Rats,2009,m_moderndayescape.html
One Way To Kill A Werewolf,../lyrics/moderndayescape/onewaytokillawerewolf.html,House Of Rats,2009,m_moderndayescape.html
Corpses Masquerade,../lyrics/moderndayescape/corpsesmasquerade.html,House Of Rats,2009,m_moderndayescape.html
For The Horde,../lyrics/moderndayescape/forthehorde.html,House Of Rats,2009,m_moderndayescape.html
Fit For A Queen,../lyrics/moderndayescape/fitforaqueen.html,House Of Rats,2009,m_moderndayescape.html
Armageddon At Its Finest,../lyrics/moderndayescape/armageddonatitsfinest.html,House Of Rats,2009,m_moderndayescape.html
Let's Get Sweaty,../lyrics/moderndayescape/letsgetsweaty.html,House Of Rats,2009,m_moderndayescape.html
House Of Rats,../lyrics/moderndayescape/houseofrats.html,House Of Rats,2009,m_moderndayescape.html
,,House Of Rats,2009,m_moderndayescape.html
City Of Thieves,../lyrics/moderndayescape/cityofthieves.html,Under The Gun,2012,m_moderndayescape.html
Don't Hold It Against Me,../lyrics/moderndayescape/dontholditagainstme.html,Under The Gun,2012,m_moderndayescape.html
Life's A Bitch,../lyrics/moderndayescape/lifesabitch.html,Under The Gun,2012,m_moderndayescape.html
Tiger's Blood,../lyrics/moderndayescape/tigersblood.html,Under The Gun,2012,m_moderndayescape.html
Angels Up Above,../lyrics/moderndayescape/angelsupabove.html,Under The Gun,2012,m_moderndayescape.html
The Syndicate,../lyrics/moderndayescape/thesyndicate.html,Under The Gun,2012,m_moderndayescape.html
Voiceless,../lyrics/moderndayescape/voiceless.html,Under The Gun,2012,m_moderndayescape.html
Feeds On The Darkside,../lyrics/moderndayescape/feedsonthedarkside.html,Under The Gun,2012,m_moderndayescape.html
Playing Victim,../lyrics/moderndayescape/playingvictim.html,Under The Gun,2012,m_moderndayescape.html
Under The Gun,../lyrics/moderndayescape/underthegun.html,Under The Gun,2012,m_moderndayescape.html
Demons Down Below,../lyrics/moderndayescape/demonsdownbelow.html,Under The Gun,2012,m_moderndayescape.html
Ha Ha,../lyrics/moderndayescape/haha.html,Under The Gun,2012,m_moderndayescape.html
,,Under The Gun,2012,m_moderndayescape.html
Control,../lyrics/moderndayescape/control.html,New Life,2013,m_moderndayescape.html
Mi Demonia Amor,../lyrics/moderndayescape/midemoniaamor.html,New Life,2013,m_moderndayescape.html
This Ain't Love,../lyrics/moderndayescape/thisaintlove.html,New Life,2013,m_moderndayescape.html
20 Years,../lyrics/moderndayescape/20years.html,New Life,2013,m_moderndayescape.html
Lips Like A Crash,../lyrics/moderndayescape/lipslikeacrash.html,,,m_moderndayescape.html
