song,link,album,year,artist
Conditions,../lyrics/wecameasromans/conditions.html,Dreams,2008,WE CAME AS ROMANS
Dreams,../lyrics/wecameasromans/dreams.html,Dreams,2008,WE CAME AS ROMANS
Shapes,../lyrics/wecameasromans/shapes.html,Dreams,2008,WE CAME AS ROMANS
Intentions,../lyrics/wecameasromans/intentions.html,Dreams,2008,WE CAME AS ROMANS
,,Dreams,2008,WE CAME AS ROMANS
To Plant A Seed,../lyrics/wecameasromans/toplantaseed.html,To Plant A Seed,2009,WE CAME AS ROMANS
Broken Statues,../lyrics/wecameasromans/brokenstatues.html,To Plant A Seed,2009,WE CAME AS ROMANS
Intentions,../lyrics/wecameasromans/intentions.html,To Plant A Seed,2009,WE CAME AS ROMANS
Roads That Don't End And Views That Never Cease,../lyrics/wecameasromans/roadsthatdontendandviewsthatnevercease.html,To Plant A Seed,2009,WE CAME AS ROMANS
Dreams,../lyrics/wecameasromans/dreams.html,To Plant A Seed,2009,WE CAME AS ROMANS
We Are The Reasons,../lyrics/wecameasromans/wearethereasons.html,To Plant A Seed,2009,WE CAME AS ROMANS
Beliefs,../lyrics/wecameasromans/beliefs.html,To Plant A Seed,2009,WE CAME AS ROMANS
I Will Not Reap Destruction,../lyrics/wecameasromans/iwillnotreapdestruction.html,To Plant A Seed,2009,WE CAME AS ROMANS
"Searching, Seeking, Reaching, Always",../lyrics/wecameasromans/searchingseekingreachingalways.html,To Plant A Seed,2009,WE CAME AS ROMANS
An Ever-Growing Wonder,../lyrics/wecameasromans/anevergrowingwonder.html,To Plant A Seed,2009,WE CAME AS ROMANS
,,To Plant A Seed,2009,WE CAME AS ROMANS
Mis//Understanding,../lyrics/wecameasromans/misunderstanding.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
Everything As Planned,../lyrics/wecameasromans/everythingasplanned.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
What I Wished I Never Had,../lyrics/wecameasromans/whatiwishedineverhad.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
Cast The First Stone,../lyrics/wecameasromans/castthefirststone.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
The Way That We Have Been,../lyrics/wecameasromans/thewaythatwehavebeen.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
A War Inside,../lyrics/wecameasromans/awarinside.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
Stay Inspired,../lyrics/wecameasromans/stayinspired.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
Just Keep Breathing,../lyrics/wecameasromans/justkeepbreathing.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
"Views That Never Cease, To Keep Me From Myself",../lyrics/wecameasromans/viewsthatneverceasetokeepmefrommyself.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
What My Heart Held,../lyrics/wecameasromans/whatmyheartheld.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
I Can't Make Your Decisions For You,../lyrics/wecameasromans/icantmakeyourdecisionsforyou.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
Understanding What We've Grown To Be,../lyrics/wecameasromans/understandingwhatwevegrowntobe.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
Hope,../lyrics/wecameasromans/hope.html,Understanding What We've Grown To Be,2011,WE CAME AS ROMANS
