song,link,album,year,artist
Breathe Into Me,../lyrics/red/breatheintome.html,End Of Silence,2006,RED
Let Go,../lyrics/red/letgo.html,End Of Silence,2006,RED
Already Over,../lyrics/red/alreadyover.html,End Of Silence,2006,RED
Lost,../lyrics/red/lost.html,End Of Silence,2006,RED
Pieces,../lyrics/red/pieces.html,End Of Silence,2006,RED
Break Me Down,../lyrics/red/breakmedown.html,End Of Silence,2006,RED
Wasting Time,../lyrics/red/wastingtime.html,End Of Silence,2006,RED
Gave It All Away,../lyrics/red/gaveitallaway.html,End Of Silence,2006,RED
Hide,../lyrics/red/hide.html,End Of Silence,2006,RED
"Already Over, Pt. 2",../lyrics/red/alreadyoverpt2.html,End Of Silence,2006,RED
If I Break,../lyrics/red/ifibreak.html,End Of Silence,2006,RED
,,End Of Silence,2006,RED
Fight Inside,../lyrics/red/fightinside.html,Innocence & Instinct,2009,RED
Death Of Me,../lyrics/red/deathofme.html,Innocence & Instinct,2009,RED
Mystery Of You,../lyrics/red/mysteryofyou.html,Innocence & Instinct,2009,RED
Start Again,../lyrics/red/startagain.html,Innocence & Instinct,2009,RED
Never Be The Same,../lyrics/red/neverbethesame.html,Innocence & Instinct,2009,RED
Confession (What's Inside My Head),../lyrics/red/confessionwhatsinsidemyhead.html,Innocence & Instinct,2009,RED
Shadows,../lyrics/red/shadows.html,Innocence & Instinct,2009,RED
Ordinary World,../lyrics/red/ordinaryworld.html,Innocence & Instinct,2009,RED
Out From Under,../lyrics/red/outfromunder.html,Innocence & Instinct,2009,RED
Take It All Away,../lyrics/red/takeitallaway.html,Innocence & Instinct,2009,RED
Overtake You,../lyrics/red/overtakeyou.html,Innocence & Instinct,2009,RED
Forever,../lyrics/red/forever.html,Innocence & Instinct,2009,RED
Nothing And Everything,../lyrics/red/nothingandeverything.html,Innocence & Instinct,2009,RED
,,Innocence & Instinct,2009,RED
Feed The Machine,../lyrics/red/feedthemachine.html,Until We Have Faces,2011,RED
Faceless,../lyrics/red/faceless.html,Until We Have Faces,2011,RED
Lie To Me (Denial),../lyrics/red/lietomedenial.html,Until We Have Faces,2011,RED
Let It Burn,../lyrics/red/letitburn.html,Until We Have Faces,2011,RED
Buried Beneath,../lyrics/red/buriedbeneath.html,Until We Have Faces,2011,RED
Not Alone,../lyrics/red/notalone.html,Until We Have Faces,2011,RED
Watch You Crawl,../lyrics/red/watchyoucrawl.html,Until We Have Faces,2011,RED
The Outside,../lyrics/red/theoutside.html,Until We Have Faces,2011,RED
Who We Are,../lyrics/red/whoweare.html,Until We Have Faces,2011,RED
Best Is Yet To Come,../lyrics/red/bestisyettocome.html,Until We Have Faces,2011,RED
Hymn For The Missing,../lyrics/red/hymnforthemissing.html,Until We Have Faces,2011,RED
,,Until We Have Faces,2011,RED
Release The Panic,../lyrics/red/releasethepanic.html,Release The Panic,2013,RED
Perfect Life,../lyrics/red/perfectlife.html,Release The Panic,2013,RED
Die For You,../lyrics/red/dieforyou.html,Release The Panic,2013,RED
Damage,../lyrics/red/damage.html,Release The Panic,2013,RED
Same Disease,../lyrics/red/samedisease.html,Release The Panic,2013,RED
Hold Me Now,../lyrics/red/holdmenow.html,Release The Panic,2013,RED
If We Only,../lyrics/red/ifweonly.html,Release The Panic,2013,RED
So Far Away,../lyrics/red/sofaraway.html,Release The Panic,2013,RED
Glass House,../lyrics/red/glasshouse.html,Release The Panic,2013,RED
The Moment We Come Alive,../lyrics/red/themomentwecomealive.html,Release The Panic,2013,RED
Love Will Leave A Mark,../lyrics/red/lovewillleaveamark.html,Release The Panic,2013,RED
As You Go,../lyrics/red/asyougo.html,Release The Panic,2013,RED
,,Release The Panic,2013,RED
Impostor,../lyrics/red/impostor.html,Of Beauty And Rage,2015,RED
Shadow And Soul,../lyrics/red/shadowandsoul.html,Of Beauty And Rage,2015,RED
Darkest Part,../lyrics/red/darkestpart.html,Of Beauty And Rage,2015,RED
Fight To Forget,../lyrics/red/fighttoforget.html,Of Beauty And Rage,2015,RED
Of These Chains,../lyrics/red/ofthesechains.html,Of Beauty And Rage,2015,RED
Falling Sky,../lyrics/red/fallingsky.html,Of Beauty And Rage,2015,RED
Yours Again,../lyrics/red/yoursagain.html,Of Beauty And Rage,2015,RED
What You Keep Alive,../lyrics/red/whatyoukeepalive.html,Of Beauty And Rage,2015,RED
Gravity Lies,../lyrics/red/gravitylies.html,Of Beauty And Rage,2015,RED
Take Me Over,../lyrics/red/takemeover.html,Of Beauty And Rage,2015,RED
The Ever,../lyrics/red/theever.html,Of Beauty And Rage,2015,RED
Part That's Holding On,../lyrics/red/partthatsholdingon.html,Of Beauty And Rage,2015,RED
Run And Escape,../lyrics/red/runandescape.html,,,RED
