song,link,album,year,artist
Saturday Suit,../lyrics/artgarfunkel/saturdaysuit.html,Watermark,1977,ART GARFUNKEL
All My Love's Laughter,../lyrics/artgarfunkel/allmyloveslaughter.html,Watermark,1977,ART GARFUNKEL
(What A) Wonderful World,../lyrics/artgarfunkel/whatawonderfulworld.html,Watermark,1977,ART GARFUNKEL
Mr. Shuck 'N' Jive,../lyrics/artgarfunkel/mrshucknjive.html,Watermark,1977,ART GARFUNKEL
Paper Chase,../lyrics/artgarfunkel/paperchase.html,Watermark,1977,ART GARFUNKEL
She Moved Through The Fair,../lyrics/artgarfunkel/shemovedthroughthefair.html,Watermark,1977,ART GARFUNKEL
Someone Else (1958),../lyrics/artgarfunkel/someoneelse1958.html,Watermark,1977,ART GARFUNKEL
Wooden Planes,../lyrics/artgarfunkel/woodenplanes.html,Watermark,1977,ART GARFUNKEL
,,Watermark,1977,ART GARFUNKEL
In A Little While (I'll Be On My Way),../lyrics/artgarfunkel/inalittlewhileillbeonmyway.html,Fate For Breakfast,1979,ART GARFUNKEL
Since I Don't Have You,../lyrics/artgarfunkel/sinceidonthaveyou.html,Fate For Breakfast,1979,ART GARFUNKEL
And I Know,../lyrics/artgarfunkel/andiknow.html,Fate For Breakfast,1979,ART GARFUNKEL
Sail On A Rainbow,../lyrics/artgarfunkel/sailonarainbow.html,Fate For Breakfast,1979,ART GARFUNKEL
Miss You Nights,../lyrics/artgarfunkel/missyounights.html,Fate For Breakfast,1979,ART GARFUNKEL
Bright Eyes,../lyrics/artgarfunkel/brighteyes.html,Fate For Breakfast,1979,ART GARFUNKEL
Finally Found A Reason,../lyrics/artgarfunkel/finallyfoundareason.html,Fate For Breakfast,1979,ART GARFUNKEL
Beyond The Tears,../lyrics/artgarfunkel/beyondthetears.html,Fate For Breakfast,1979,ART GARFUNKEL
Oh How Happy,../lyrics/artgarfunkel/ohhowhappy.html,Fate For Breakfast,1979,ART GARFUNKEL
When Someone Doesn't Want You,../lyrics/artgarfunkel/whensomeonedoesntwantyou.html,Fate For Breakfast,1979,ART GARFUNKEL
Take Me Away,../lyrics/artgarfunkel/takemeaway.html,Fate For Breakfast,1979,ART GARFUNKEL
,,Fate For Breakfast,1979,ART GARFUNKEL
A Heart In New York,../lyrics/artgarfunkel/aheartinnewyork.html,Scissors Cut,1981,ART GARFUNKEL
Scissors Cut,../lyrics/artgarfunkel/scissorscut.html,Scissors Cut,1981,ART GARFUNKEL
Up In The World,../lyrics/artgarfunkel/upintheworld.html,Scissors Cut,1981,ART GARFUNKEL
Hang On In,../lyrics/artgarfunkel/hangonin.html,Scissors Cut,1981,ART GARFUNKEL
So Easy To Begin,../lyrics/artgarfunkel/soeasytobegin.html,Scissors Cut,1981,ART GARFUNKEL
Bright Eyes,../lyrics/artgarfunkel/brighteyes.html,Scissors Cut,1981,ART GARFUNKEL
Can't Turn My Heart Away,../lyrics/artgarfunkel/cantturnmyheartaway.html,Scissors Cut,1981,ART GARFUNKEL
The French Waltz,../lyrics/artgarfunkel/thefrenchwaltz.html,Scissors Cut,1981,ART GARFUNKEL
In Cars,../lyrics/artgarfunkel/incars.html,Scissors Cut,1981,ART GARFUNKEL
That's All I've Got To Say,../lyrics/artgarfunkel/thatsallivegottosay.html,Scissors Cut,1981,ART GARFUNKEL
,,Scissors Cut,1981,ART GARFUNKEL
This Is The Moment,../lyrics/artgarfunkel/thisisthemoment.html,Lefty,1988,ART GARFUNKEL
I Have A Love,../lyrics/artgarfunkel/ihavealove.html,Lefty,1988,ART GARFUNKEL
So Much In Love,../lyrics/artgarfunkel/somuchinlove.html,Lefty,1988,ART GARFUNKEL
Slow Breakup,../lyrics/artgarfunkel/slowbreakup.html,Lefty,1988,ART GARFUNKEL
Love Is The Only Chain,../lyrics/artgarfunkel/loveistheonlychain.html,Lefty,1988,ART GARFUNKEL
When A Man Loves A Woman,../lyrics/artgarfunkel/whenamanlovesawoman.html,Lefty,1988,ART GARFUNKEL
I Wonder Why,../lyrics/artgarfunkel/iwonderwhy.html,Lefty,1988,ART GARFUNKEL
King Of Tonga,../lyrics/artgarfunkel/kingoftonga.html,Lefty,1988,ART GARFUNKEL
If Love Takes You Away,../lyrics/artgarfunkel/iflovetakesyouaway.html,Lefty,1988,ART GARFUNKEL
The Promise,../lyrics/artgarfunkel/thepromise.html,Lefty,1988,ART GARFUNKEL
,,Lefty,1988,ART GARFUNKEL
Crying In The Rain,../lyrics/artgarfunkel/cryingintherain.html,Up 'Til Now,1993,ART GARFUNKEL
All I Know,../lyrics/artgarfunkel/alliknow.html,Up 'Til Now,1993,ART GARFUNKEL
Just Over The Brooklyn Bridge,../lyrics/artgarfunkel/justoverthebrooklynbridge.html,Up 'Til Now,1993,ART GARFUNKEL
The Sound Of Silence,../lyrics/artgarfunkel/thesoundofsilence.html,Up 'Til Now,1993,ART GARFUNKEL
The Breakup,../lyrics/artgarfunkel/thebreakup.html,Up 'Til Now,1993,ART GARFUNKEL
Skywriter,../lyrics/artgarfunkel/skywriter.html,Up 'Til Now,1993,ART GARFUNKEL
The Decree,../lyrics/artgarfunkel/thedecree.html,Up 'Til Now,1993,ART GARFUNKEL
It's All In The Game,../lyrics/artgarfunkel/itsallinthegame.html,Up 'Til Now,1993,ART GARFUNKEL
One Less Holiday,../lyrics/artgarfunkel/onelessholiday.html,Up 'Til Now,1993,ART GARFUNKEL
Since I Don't Have You,../lyrics/artgarfunkel/sinceidonthaveyou.html,Up 'Til Now,1993,ART GARFUNKEL
Two Sleepy People,../lyrics/artgarfunkel/twosleepypeople.html,Up 'Til Now,1993,ART GARFUNKEL
Why Worry,../lyrics/artgarfunkel/whyworry.html,Up 'Til Now,1993,ART GARFUNKEL
All My Love's Laughter,../lyrics/artgarfunkel/allmyloveslaughter.html,Up 'Til Now,1993,ART GARFUNKEL
,,Up 'Til Now,1993,ART GARFUNKEL
A Heart In New York,../lyrics/artgarfunkel/aheartinnewyork.html,Across America,1997,ART GARFUNKEL
Crying In The Rain,../lyrics/artgarfunkel/cryingintherain.html,Across America,1997,ART GARFUNKEL
Scarborough Fair,../lyrics/artgarfunkel/scarboroughfair.html,Across America,1997,ART GARFUNKEL
A Poem On The Underground Wall,../lyrics/artgarfunkel/apoemontheundergroundwall.html,Across America,1997,ART GARFUNKEL
Homeward Bound,../lyrics/artgarfunkel/homewardbound.html,Across America,1997,ART GARFUNKEL
All I Know,../lyrics/artgarfunkel/alliknow.html,Across America,1997,ART GARFUNKEL
Bright Eyes,../lyrics/artgarfunkel/brighteyes.html,Across America,1997,ART GARFUNKEL
El Condor Pasa (If I Could),../lyrics/artgarfunkel/elcondorpasaificould.html,Across America,1997,ART GARFUNKEL
Bridge Over Troubled Water,../lyrics/artgarfunkel/bridgeovertroubledwater.html,Across America,1997,ART GARFUNKEL
Mrs. Robinson,../lyrics/artgarfunkel/mrsrobinson.html,Across America,1997,ART GARFUNKEL
The 59th Street Bridge Song (Feelin' Groovy),../lyrics/artgarfunkel/the59thstreetbridgesongfeelingroovy.html,Across America,1997,ART GARFUNKEL
I Will,../lyrics/artgarfunkel/iwill.html,Across America,1997,ART GARFUNKEL
April Come She Will,../lyrics/artgarfunkel/aprilcomeshewill.html,Across America,1997,ART GARFUNKEL
The Sound Of Silence,../lyrics/artgarfunkel/thesoundofsilence.html,Across America,1997,ART GARFUNKEL
Grateful,../lyrics/artgarfunkel/grateful.html,Across America,1997,ART GARFUNKEL
"Goodnight, My Love",../lyrics/artgarfunkel/goodnightmylove.html,Across America,1997,ART GARFUNKEL
,,Across America,1997,ART GARFUNKEL
Who's Gonna Shoe Your Pretty Little Feet?,../lyrics/artgarfunkel/whosgonnashoeyourprettylittlefeet.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Morning Has Broken,../lyrics/artgarfunkel/morninghasbroken.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Daydream,../lyrics/artgarfunkel/daydream.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Baby Mine,../lyrics/artgarfunkel/babymine.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Secret O' Life,../lyrics/artgarfunkel/secretolife.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Things We've Handed Down,../lyrics/artgarfunkel/thingswevehandeddown.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
You're A Wonderful One,../lyrics/artgarfunkel/youreawonderfulone.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Good Luck Charm,../lyrics/artgarfunkel/goodluckcharm.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
I Will,../lyrics/artgarfunkel/iwill.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Lasso The Moon,../lyrics/artgarfunkel/lassothemoon.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Dreamland,../lyrics/artgarfunkel/dreamland.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Who's Gonna Shoe Your Pretty Little Feet? (Reprise),../lyrics/artgarfunkel/whosgonnashoeyourprettylittlefeetreprise.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
Lord's Prayer / Now I Lay Me Down To Sleep,../lyrics/artgarfunkel/lordsprayernowilaymedowntosleep.html,Songs From A Parent To A Child,1997,ART GARFUNKEL
,,Songs From A Parent To A Child,1997,ART GARFUNKEL
Bounce,../lyrics/artgarfunkel/bounce.html,,,ART GARFUNKEL
The Thread,../lyrics/artgarfunkel/thethread.html,,,ART GARFUNKEL
The Kid,../lyrics/artgarfunkel/thekid.html,,,ART GARFUNKEL
Crossing Lines,../lyrics/artgarfunkel/crossinglines.html,,,ART GARFUNKEL
Everything Waits To Be Noticed,../lyrics/artgarfunkel/everythingwaitstobenoticed.html,,,ART GARFUNKEL
Young And Free,../lyrics/artgarfunkel/youngandfree.html,,,ART GARFUNKEL
Perfect Moment,../lyrics/artgarfunkel/perfectmoment.html,,,ART GARFUNKEL
"Turn, Don't Turn Away",../lyrics/artgarfunkel/turndontturnaway.html,,,ART GARFUNKEL
Wishbone,../lyrics/artgarfunkel/wishbone.html,,,ART GARFUNKEL
How Did You Know?,../lyrics/artgarfunkel/howdidyouknow.html,,,ART GARFUNKEL
What I Love About Rain,../lyrics/artgarfunkel/whatiloveaboutrain.html,,,ART GARFUNKEL
Every Now And Then,../lyrics/artgarfunkel/everynowandthen.html,,,ART GARFUNKEL
Another Only One,../lyrics/artgarfunkel/anotheronlyone.html,,,ART GARFUNKEL
Always Look On The Bright Side Of Life,../lyrics/artgarfunkel/alwayslookonthebrightsideoflife.html,,,ART GARFUNKEL
Decree,../lyrics/artgarfunkel/decree.html,,,ART GARFUNKEL
I've Grown Accustomed To Her Face,../lyrics/artgarfunkel/ivegrownaccustomedtoherface.html,,,ART GARFUNKEL
If I Ever Say I'm Over You,../lyrics/artgarfunkel/ifieversayimoveryou.html,,,ART GARFUNKEL
Lena,../lyrics/artgarfunkel/lena.html,,,ART GARFUNKEL
Let It Be Me,../lyrics/artgarfunkel/letitbeme.html,,,ART GARFUNKEL
Life Is But A Dream,../lyrics/artgarfunkel/lifeisbutadream.html,,,ART GARFUNKEL
Long Way Home,../lyrics/artgarfunkel/longwayhome.html,,,ART GARFUNKEL
O Come All Ye Faithful,../lyrics/artgarfunkel/ocomeallyefaithful.html,,,ART GARFUNKEL
Second Avenue,../lyrics/artgarfunkel/secondavenue.html,,,ART GARFUNKEL
We'll Never Say Goodbye,../lyrics/artgarfunkel/wellneversaygoodbye.html,,,ART GARFUNKEL
What'll I Do,../lyrics/artgarfunkel/whatllido.html,,,ART GARFUNKEL
