song,link,album,year,artist
Some Way Through This,../lyrics/blackghosts/somewaythroughthis.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
Anyway You Choose To Give It,../lyrics/blackghosts/anywayyouchoosetogiveit.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
It's Your Touch,../lyrics/blackghosts/itsyourtouch.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
Repetition Kills You,../lyrics/blackghosts/repetitionkillsyou.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
Until It Comes Again,../lyrics/blackghosts/untilitcomesagain.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
I Want Nothing,../lyrics/blackghosts/iwantnothing.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
Full Moon,../lyrics/blackghosts/fullmoon.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
I Don't Know,../lyrics/blackghosts/idontknow.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
Something New,../lyrics/blackghosts/somethingnew.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
Don't Cry,../lyrics/blackghosts/dontcry.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
Face,../lyrics/blackghosts/face.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
Tears From A Gun,../lyrics/blackghosts/tearsfromagun.html,The Black Ghosts,2008,"BLACK GHOSTS, THE"
,,The Black Ghosts,2008,"BLACK GHOSTS, THE"
Water Will Find A Way,../lyrics/blackghosts/waterwillfindaway.html,When Animals Stare,2011,"BLACK GHOSTS, THE"
Walking On The Moon,../lyrics/blackghosts/walkingonthemoon.html,When Animals Stare,2011,"BLACK GHOSTS, THE"
In The Clouds,../lyrics/blackghosts/intheclouds.html,When Animals Stare,2011,"BLACK GHOSTS, THE"
Forgetfulness,../lyrics/blackghosts/forgetfulness.html,When Animals Stare,2011,"BLACK GHOSTS, THE"
