song,link,album,year,artist
Roly Poly,../lyrics/jimreeves/rolypoly.html,Singing Down The Lane,1956,"REEVES, JIM"
Have I Told You Lately That I Love You,../lyrics/jimreeves/haveitoldyoulatelythatiloveyou.html,Singing Down The Lane,1956,"REEVES, JIM"
Breeze (Blow My Baby Back To Me),../lyrics/jimreeves/breezeblowmybabybacktome.html,Singing Down The Lane,1956,"REEVES, JIM"
Waltzing On Top Of The World,../lyrics/jimreeves/waltzingontopoftheworld.html,Singing Down The Lane,1956,"REEVES, JIM"
Oklahoma Hills,../lyrics/jimreeves/oklahomahills.html,Singing Down The Lane,1956,"REEVES, JIM"
Love Me A Little Bit More,../lyrics/jimreeves/lovemealittlebitmore.html,Singing Down The Lane,1956,"REEVES, JIM"
Tweedle O'Twill,../lyrics/jimreeves/tweedleotwill.html,Singing Down The Lane,1956,"REEVES, JIM"
Each Time You Leave,../lyrics/jimreeves/eachtimeyouleave.html,Singing Down The Lane,1956,"REEVES, JIM"
Ichabod Crane,../lyrics/jimreeves/ichabodcrane.html,Singing Down The Lane,1956,"REEVES, JIM"
Your Old Love Letters,../lyrics/jimreeves/youroldloveletters.html,Singing Down The Lane,1956,"REEVES, JIM"
Beyond A Shadow Of A Doubt,../lyrics/jimreeves/beyondashadowofadoubt.html,Singing Down The Lane,1956,"REEVES, JIM"
Highway To Nowhere,../lyrics/jimreeves/highwaytonowhere.html,Singing Down The Lane,1956,"REEVES, JIM"
,,Singing Down The Lane,1956,"REEVES, JIM"
Bimbo,../lyrics/jimreeves/bimbo.html,Bimbo,1957,"REEVES, JIM"
How Many?,../lyrics/jimreeves/howmany.html,Bimbo,1957,"REEVES, JIM"
Echo Bonita,../lyrics/jimreeves/echobonita.html,Bimbo,1957,"REEVES, JIM"
Where Does A Broken Heart Go?,../lyrics/jimreeves/wheredoesabrokenheartgo.html,Bimbo,1957,"REEVES, JIM"
Penny Candy,../lyrics/jimreeves/pennycandy.html,Bimbo,1957,"REEVES, JIM"
Mother Went A-Walkin',../lyrics/jimreeves/motherwentawalkin.html,Bimbo,1957,"REEVES, JIM"
Mexican Joe,../lyrics/jimreeves/mexicanjoe.html,Bimbo,1957,"REEVES, JIM"
Then I'll Stop Loving You,../lyrics/jimreeves/thenillstoplovingyou.html,Bimbo,1957,"REEVES, JIM"
Drinking Tequila,../lyrics/jimreeves/drinkingtequila.html,Bimbo,1957,"REEVES, JIM"
Gypsy Heart,../lyrics/jimreeves/gypsyheart.html,Bimbo,1957,"REEVES, JIM"
What Were You Doing (Last Night),../lyrics/jimreeves/whatwereyoudoinglastnight.html,Bimbo,1957,"REEVES, JIM"
Let Me Love You Just a Little,../lyrics/jimreeves/letmeloveyoujustalittle.html,Bimbo,1957,"REEVES, JIM"
,,Bimbo,1957,"REEVES, JIM"
Teardrops In My Heart,../lyrics/jimreeves/teardropsinmyheart.html,Jim Reeves,1957,"REEVES, JIM"
I Get The Blues When It Rains,../lyrics/jimreeves/igettheblueswhenitrains.html,Jim Reeves,1957,"REEVES, JIM"
You Belong To Me,../lyrics/jimreeves/youbelongtome.html,Jim Reeves,1957,"REEVES, JIM"
Everywhere You Go,../lyrics/jimreeves/everywhereyougo.html,Jim Reeves,1957,"REEVES, JIM"
Need Me,../lyrics/jimreeves/needme.html,Jim Reeves,1957,"REEVES, JIM"
I Care No More,../lyrics/jimreeves/icarenomore.html,Jim Reeves,1957,"REEVES, JIM"
My Happiness,../lyrics/jimreeves/myhappiness.html,Jim Reeves,1957,"REEVES, JIM"
Yours (Quiereme Mucho),../lyrics/jimreeves/yoursquierememucho.html,Jim Reeves,1957,"REEVES, JIM"
That's My Desire,../lyrics/jimreeves/thatsmydesire.html,Jim Reeves,1957,"REEVES, JIM"
Blues In My Heart,../lyrics/jimreeves/bluesinmyheart.html,Jim Reeves,1957,"REEVES, JIM"
I Don't See Me In Your Eyes Anymore,../lyrics/jimreeves/idontseemeinyoureyesanymore.html,Jim Reeves,1957,"REEVES, JIM"
Final Affair,../lyrics/jimreeves/finalaffair.html,Jim Reeves,1957,"REEVES, JIM"
,,Jim Reeves,1957,"REEVES, JIM"
Marie,../lyrics/jimreeves/marie.html,Girls I Have Known,1958,"REEVES, JIM"
Mona Lisa,../lyrics/jimreeves/monalisa.html,Girls I Have Known,1958,"REEVES, JIM"
My Juanita,../lyrics/jimreeves/myjuanita.html,Girls I Have Known,1958,"REEVES, JIM"
Charmaine,../lyrics/jimreeves/charmaine.html,Girls I Have Known,1958,"REEVES, JIM"
Margie,../lyrics/jimreeves/margie.html,Girls I Have Known,1958,"REEVES, JIM"
Anna Marie,../lyrics/jimreeves/annamarie.html,Girls I Have Known,1958,"REEVES, JIM"
Sweet Sue,../lyrics/jimreeves/sweetsue.html,Girls I Have Known,1958,"REEVES, JIM"
Linda,../lyrics/jimreeves/linda.html,Girls I Have Known,1958,"REEVES, JIM"
Ramona,../lyrics/jimreeves/ramona.html,Girls I Have Known,1958,"REEVES, JIM"
Maria Elena,../lyrics/jimreeves/mariaelena.html,Girls I Have Known,1958,"REEVES, JIM"
My Mary,../lyrics/jimreeves/mymary.html,Girls I Have Known,1958,"REEVES, JIM"
Good Night Irene,../lyrics/jimreeves/goodnightirene.html,Girls I Have Known,1958,"REEVES, JIM"
,,Girls I Have Known,1958,"REEVES, JIM"
How Long Has It Been,../lyrics/jimreeves/howlonghasitbeen.html,God Be With You,1958,"REEVES, JIM"
A Beautiful Life,../lyrics/jimreeves/abeautifullife.html,God Be With You,1958,"REEVES, JIM"
Teach Me How To Pray,../lyrics/jimreeves/teachmehowtopray.html,God Be With You,1958,"REEVES, JIM"
In The Garden,../lyrics/jimreeves/inthegarden.html,God Be With You,1958,"REEVES, JIM"
"The Flowers, The Sunset, The Trees",../lyrics/jimreeves/theflowersthesunsetthetrees.html,God Be With You,1958,"REEVES, JIM"
It Is No Secret,../lyrics/jimreeves/itisnosecret.html,God Be With You,1958,"REEVES, JIM"
Padre Of Old San Antone,../lyrics/jimreeves/padreofoldsanantone.html,God Be With You,1958,"REEVES, JIM"
Precious Memories,../lyrics/jimreeves/preciousmemories.html,God Be With You,1958,"REEVES, JIM"
Suppertime,../lyrics/jimreeves/suppertime.html,God Be With You,1958,"REEVES, JIM"
Whispering Hope,../lyrics/jimreeves/whisperinghope.html,God Be With You,1958,"REEVES, JIM"
Evening Prayer,../lyrics/jimreeves/eveningprayer.html,God Be With You,1958,"REEVES, JIM"
God Be With You,../lyrics/jimreeves/godbewithyou.html,God Be With You,1958,"REEVES, JIM"
,,God Be With You,1958,"REEVES, JIM"
