song,link,album,year,artist
Fashion Is My Kryptonite,../lyrics/bellathorne/fashionismykryptonite.html,,,BELLA THORNE
Same Heart,../lyrics/bellathorne/sameheart.html,,,BELLA THORNE
Made In Japan,../lyrics/bellathorne/madeinjapan.html,,,BELLA THORNE
,,,,BELLA THORNE
Blow The System,../lyrics/bellathorne/blowthesystem.html,Shake It Up: I <3 Dance,2013,BELLA THORNE
Contagious Love,../lyrics/bellathorne/contagiouslove.html,Shake It Up: I <3 Dance,2013,BELLA THORNE
Get'cha Head In The Game,../lyrics/bellathorne/getchaheadinthegame.html,Shake It Up: I <3 Dance,2013,BELLA THORNE
This Is My Dance Floor,../lyrics/bellathorne/thisismydancefloor.html,Shake It Up: I <3 Dance,2013,BELLA THORNE
,,Shake It Up: I <3 Dance,2013,BELLA THORNE
Jersey,../lyrics/bellathorne/jersey.html,Jersey,2014,BELLA THORNE
Paperweight,../lyrics/bellathorne/paperweight.html,Jersey,2014,BELLA THORNE
One More Night,../lyrics/bellathorne/onemorenight.html,Jersey,2014,BELLA THORNE
Boyfriend Material,../lyrics/bellathorne/boyfriendmaterial.html,Jersey,2014,BELLA THORNE
Call It Whatever,../lyrics/bellathorne/callitwhatever.html,Jersey,2014,BELLA THORNE
Bad Case Of U,../lyrics/bellathorne/badcaseofu.html,,,BELLA THORNE
Bubblegum Boy,../lyrics/bellathorne/bubblegumboy.html,,,BELLA THORNE
Can't Stay Away,../lyrics/bellathorne/cantstayaway.html,,,BELLA THORNE
Christmas Wrapping,../lyrics/bellathorne/christmaswrapping.html,,,BELLA THORNE
Diamond,../lyrics/bellathorne/diamond.html,,,BELLA THORNE
Let's Get Tricky,../lyrics/bellathorne/letsgettricky.html,,,BELLA THORNE
Ring Ring,../lyrics/bellathorne/ringring.html,,,BELLA THORNE
Rockin' Around The Christmas Tree,../lyrics/bellathorne/rockinaroundthechristmastree.html,,,BELLA THORNE
TTYLXOX,../lyrics/bellathorne/ttylxox.html,,,BELLA THORNE
Watch Me,../lyrics/bellathorne/watchme.html,,,BELLA THORNE
