song,link,album,year,artist
Sweet Silver Lining,../lyrics/katevoegele/sweetsilverlining.html,A Fine Mess,2009,"VOEGELE, KATE"
Playing With My Heart,../lyrics/katevoegele/playingwithmyheart.html,A Fine Mess,2009,"VOEGELE, KATE"
Manhattan From The Sky,../lyrics/katevoegele/manhattanfromthesky.html,A Fine Mess,2009,"VOEGELE, KATE"
Talkin' Smooth,../lyrics/katevoegele/talkinsmooth.html,A Fine Mess,2009,"VOEGELE, KATE"
Lift Me Up,../lyrics/katevoegele/liftmeup.html,A Fine Mess,2009,"VOEGELE, KATE"
Say Anything,../lyrics/katevoegele/sayanything.html,A Fine Mess,2009,"VOEGELE, KATE"
Unfair,../lyrics/katevoegele/unfair.html,A Fine Mess,2009,"VOEGELE, KATE"
Forever And Almost Always,../lyrics/katevoegele/foreverandalmostalways.html,A Fine Mess,2009,"VOEGELE, KATE"
We The Dreamers,../lyrics/katevoegele/wethedreamers.html,A Fine Mess,2009,"VOEGELE, KATE"
,,A Fine Mess,2009,"VOEGELE, KATE"
Say You're Mine,../lyrics/katevoegele/sayyouremine.html,Gravity Happens,2011,"VOEGELE, KATE"
Hundred Million Dollar Soul,../lyrics/katevoegele/hundredmilliondollarsoul.html,Gravity Happens,2011,"VOEGELE, KATE"
Enough For Always,../lyrics/katevoegele/enoughforalways.html,Gravity Happens,2011,"VOEGELE, KATE"
Sunshine In My Sky,../lyrics/katevoegele/sunshineinmysky.html,Gravity Happens,2011,"VOEGELE, KATE"
Heart In Chains,../lyrics/katevoegele/heartinchains.html,Gravity Happens,2011,"VOEGELE, KATE"
Sandcastles,../lyrics/katevoegele/sandcastles.html,Gravity Happens,2011,"VOEGELE, KATE"
Burning The Harbor,../lyrics/katevoegele/burningtheharbor.html,Gravity Happens,2011,"VOEGELE, KATE"
Impatient Girl,../lyrics/katevoegele/impatientgirl.html,Gravity Happens,2011,"VOEGELE, KATE"
Beg You To Fall,../lyrics/katevoegele/begyoutofall.html,Gravity Happens,2011,"VOEGELE, KATE"
Enjoy The Ride,../lyrics/katevoegele/enjoytheride.html,Gravity Happens,2011,"VOEGELE, KATE"
Gravity Happens,../lyrics/katevoegele/gravityhappens.html,Gravity Happens,2011,"VOEGELE, KATE"
Unusual,../lyrics/katevoegele/unusual.html,Gravity Happens,2011,"VOEGELE, KATE"
All I See,../lyrics/katevoegele/allisee.html,Gravity Happens,2011,"VOEGELE, KATE"
High Road (Demo),../lyrics/katevoegele/highroaddemo.html,Gravity Happens,2011,"VOEGELE, KATE"
Counting The Ways (Demo),../lyrics/katevoegele/countingthewaysdemo.html,Gravity Happens,2011,"VOEGELE, KATE"
Ship In The Dock (Demo),../lyrics/katevoegele/shipinthedockdemo.html,Gravity Happens,2011,"VOEGELE, KATE"
Afraid To Know,../lyrics/katevoegele/afraidtoknow.html,Gravity Happens,2011,"VOEGELE, KATE"
,,Gravity Happens,2011,"VOEGELE, KATE"
Just Watch Me,../lyrics/katevoegele/justwatchme.html,Wild Card,2014,"VOEGELE, KATE"
Carousel,../lyrics/katevoegele/carousel.html,Wild Card,2014,"VOEGELE, KATE"
Ooh La La,../lyrics/katevoegele/oohlala.html,Wild Card,2014,"VOEGELE, KATE"
Caught Up In You,../lyrics/katevoegele/caughtupinyou.html,Wild Card,2014,"VOEGELE, KATE"
When I'm Gone,../lyrics/katevoegele/whenimgone.html,Wild Card,2014,"VOEGELE, KATE"
,,Wild Card,2014,"VOEGELE, KATE"
Don't Count Me Out,../lyrics/katevoegele/dontcountmeout.html,Canyonlands,2016,"VOEGELE, KATE"
Free & Wild,../lyrics/katevoegele/freewild.html,Canyonlands,2016,"VOEGELE, KATE"
World Stops Spinning,../lyrics/katevoegele/worldstopsspinning.html,Canyonlands,2016,"VOEGELE, KATE"
Crooked Road,../lyrics/katevoegele/crookedroad.html,Canyonlands,2016,"VOEGELE, KATE"
Bad Bad Drug,../lyrics/katevoegele/badbaddrug.html,Canyonlands,2016,"VOEGELE, KATE"
Leave Me Hollywood,../lyrics/katevoegele/leavemehollywood.html,Canyonlands,2016,"VOEGELE, KATE"
Catch Me On Fire,../lyrics/katevoegele/catchmeonfire.html,Canyonlands,2016,"VOEGELE, KATE"
Not The Only One,../lyrics/katevoegele/nottheonlyone.html,Canyonlands,2016,"VOEGELE, KATE"
Ventura Highway,../lyrics/katevoegele/venturahighway.html,Canyonlands,2016,"VOEGELE, KATE"
Middle Of The Night Mind,../lyrics/katevoegele/middleofthenightmind.html,Canyonlands,2016,"VOEGELE, KATE"
Sun Will Rise,../lyrics/katevoegele/sunwillrise.html,Canyonlands,2016,"VOEGELE, KATE"
I Couldn't Save You,../lyrics/katevoegele/icouldntsaveyou.html,,,"VOEGELE, KATE"
Monday Rain,../lyrics/katevoegele/mondayrain.html,,,"VOEGELE, KATE"
Starlight,../lyrics/katevoegele/starlight.html,,,"VOEGELE, KATE"
The Other Side,../lyrics/katevoegele/theotherside.html,,,"VOEGELE, KATE"
When You Wish Upon A Star,../lyrics/katevoegele/whenyouwishuponastar.html,,,"VOEGELE, KATE"
Where The Sidewalk Cracks,../lyrics/katevoegele/wherethesidewalkcracks.html,,,"VOEGELE, KATE"
