song,link,album,year,artist
Reloaded,../lyrics/moneybaggyo/reloaded.html,Federal Reloaded,2016,m_moneybaggyo.html
Truth,../lyrics/moneybaggyo/truth.html,Federal Reloaded,2016,m_moneybaggyo.html
Under Influences,../lyrics/moneybaggyo/underinfluences.html,Federal Reloaded,2016,m_moneybaggyo.html
How It Go,../lyrics/moneybaggyo/howitgo.html,Federal Reloaded,2016,m_moneybaggyo.html
No Dealings,../lyrics/moneybaggyo/nodealings.html,Federal Reloaded,2016,m_moneybaggyo.html
Narley,../lyrics/moneybaggyo/narley.html,Federal Reloaded,2016,m_moneybaggyo.html
28 Barz,../lyrics/moneybaggyo/28barz.html,Federal Reloaded,2016,m_moneybaggyo.html
,,Federal Reloaded,2016,m_moneybaggyo.html
I Do What I Want,../lyrics/moneybaggyo/idowhatiwant.html,ELO (Everbody Lives On),2016,m_moneybaggyo.html
Still Fuck With You,../lyrics/moneybaggyo/stillfuckwithyou.html,ELO (Everbody Lives On),2016,m_moneybaggyo.html
,,ELO (Everbody Lives On),2016,m_moneybaggyo.html
Doin 2 Much,../lyrics/moneybaggyo/doin2much.html,,,m_moneybaggyo.html
Gang Gang,../lyrics/moneybaggyo/ganggang.html,,,m_moneybaggyo.html
Narley,../lyrics/moneybaggyo/narley.html,,,m_moneybaggyo.html
No Dealings,../lyrics/moneybaggyo/nodealings.html,,,m_moneybaggyo.html
,,,,m_moneybaggyo.html
No Love,../lyrics/moneybaggyo/nolove.html,Heartless,2017,m_moneybaggyo.html
Wit This Money,../lyrics/moneybaggyo/witthismoney.html,Heartless,2017,m_moneybaggyo.html
Don't Kno,../lyrics/moneybaggyo/dontkno.html,Heartless,2017,m_moneybaggyo.html
Pride,../lyrics/moneybaggyo/pride.html,Heartless,2017,m_moneybaggyo.html
In Da Air,../lyrics/moneybaggyo/indaair.html,Heartless,2017,m_moneybaggyo.html
Damn Well Ain't,../lyrics/moneybaggyo/damnwellaint.html,,,m_moneybaggyo.html
Mode,../lyrics/moneybaggyo/mode.html,,,m_moneybaggyo.html
No Flocking (Remix),../lyrics/moneybaggyo/noflockingremix.html,,,m_moneybaggyo.html
