song,link,album,year,artist
Infinity,../lyrics/againstthecurrent/infinity.html,Infinity,2014,AGAINST THE CURRENT
Something You Need,../lyrics/againstthecurrent/somethingyouneed.html,Infinity,2014,AGAINST THE CURRENT
Comeback Kid,../lyrics/againstthecurrent/comebackkid.html,Infinity,2014,AGAINST THE CURRENT
"Closer, Faster",../lyrics/againstthecurrent/closerfaster.html,Infinity,2014,AGAINST THE CURRENT
Another You (Another Way),../lyrics/againstthecurrent/anotheryouanotherway.html,Infinity,2014,AGAINST THE CURRENT
,,Infinity,2014,AGAINST THE CURRENT
Gravity,../lyrics/againstthecurrent/gravity.html,Gravity,2015,AGAINST THE CURRENT
Talk,../lyrics/againstthecurrent/talk.html,Gravity,2015,AGAINST THE CURRENT
Dreaming Alone,../lyrics/againstthecurrent/dreamingalone.html,Gravity,2015,AGAINST THE CURRENT
Paralyzed,../lyrics/againstthecurrent/paralyzed.html,Gravity,2015,AGAINST THE CURRENT
Fireproof,../lyrics/againstthecurrent/fireproof.html,Gravity,2015,AGAINST THE CURRENT
Brighter,../lyrics/againstthecurrent/brighter.html,Gravity,2015,AGAINST THE CURRENT
,,Gravity,2015,AGAINST THE CURRENT
Running With The Wild Things,../lyrics/againstthecurrent/runningwiththewildthings.html,In Our Bones,2016,AGAINST THE CURRENT
Forget Me Now,../lyrics/againstthecurrent/forgetmenow.html,In Our Bones,2016,AGAINST THE CURRENT
Chasing Ghosts,../lyrics/againstthecurrent/chasingghosts.html,In Our Bones,2016,AGAINST THE CURRENT
One More Weekend,../lyrics/againstthecurrent/onemoreweekend.html,In Our Bones,2016,AGAINST THE CURRENT
In Our Bones,../lyrics/againstthecurrent/inourbones.html,In Our Bones,2016,AGAINST THE CURRENT
Young & Relentless,../lyrics/againstthecurrent/youngrelentless.html,In Our Bones,2016,AGAINST THE CURRENT
Runaway,../lyrics/againstthecurrent/runaway.html,In Our Bones,2016,AGAINST THE CURRENT
Brighter,../lyrics/againstthecurrent/brighter.html,In Our Bones,2016,AGAINST THE CURRENT
Wasteland,../lyrics/againstthecurrent/wasteland.html,In Our Bones,2016,AGAINST THE CURRENT
Blood Like Gasoline,../lyrics/againstthecurrent/bloodlikegasoline.html,In Our Bones,2016,AGAINST THE CURRENT
Roses,../lyrics/againstthecurrent/roses.html,In Our Bones,2016,AGAINST THE CURRENT
Demons,../lyrics/againstthecurrent/demons.html,In Our Bones,2016,AGAINST THE CURRENT
Steal The Night,../lyrics/againstthecurrent/stealthenight.html,In Our Bones,2016,AGAINST THE CURRENT
Zombie,../lyrics/againstthecurrent/zombie.html,In Our Bones,2016,AGAINST THE CURRENT
All I Want For Christmas Is You,../lyrics/againstthecurrent/alliwantforchristmasisyou.html,,,AGAINST THE CURRENT
All Too Well,../lyrics/againstthecurrent/alltoowell.html,,,AGAINST THE CURRENT
Catch My Breath,../lyrics/againstthecurrent/catchmybreath.html,,,AGAINST THE CURRENT
Chocolate,../lyrics/againstthecurrent/chocolate.html,,,AGAINST THE CURRENT
Guessing,../lyrics/againstthecurrent/guessing.html,,,AGAINST THE CURRENT
Habits (Stay High),../lyrics/againstthecurrent/habitsstayhigh.html,,,AGAINST THE CURRENT
I Wanna Get Better,../lyrics/againstthecurrent/iwannagetbetter.html,,,AGAINST THE CURRENT
Imasugu Kiss Me,../lyrics/againstthecurrent/imasugukissme.html,,,AGAINST THE CURRENT
Let Me Love You,../lyrics/againstthecurrent/letmeloveyou.html,,,AGAINST THE CURRENT
Mercy,../lyrics/againstthecurrent/mercy.html,,,AGAINST THE CURRENT
Nada Sousou,../lyrics/againstthecurrent/nadasousou.html,,,AGAINST THE CURRENT
Outsiders,../lyrics/againstthecurrent/outsiders.html,,,AGAINST THE CURRENT
Red,../lyrics/againstthecurrent/red.html,,,AGAINST THE CURRENT
Shake It Off,../lyrics/againstthecurrent/shakeitoff.html,,,AGAINST THE CURRENT
She Looks So Perfect,../lyrics/againstthecurrent/shelookssoperfect.html,,,AGAINST THE CURRENT
Teenagers,../lyrics/againstthecurrent/teenagers.html,,,AGAINST THE CURRENT
The Beginning,../lyrics/againstthecurrent/thebeginning.html,,,AGAINST THE CURRENT
Thinking,../lyrics/againstthecurrent/thinking.html,,,AGAINST THE CURRENT
Water Under The Bridge,../lyrics/againstthecurrent/waterunderthebridge.html,,,AGAINST THE CURRENT
