song,link,album,year,artist
Reason,../lyrics/chrisaugust/reason.html,Nice To Meet You,2007,CHRIS AUGUST
Stranger,../lyrics/chrisaugust/stranger163782.html,Nice To Meet You,2007,CHRIS AUGUST
Kind Of Alone,../lyrics/chrisaugust/kindofalone.html,Nice To Meet You,2007,CHRIS AUGUST
Changing,../lyrics/chrisaugust/changing.html,Nice To Meet You,2007,CHRIS AUGUST
,,Nice To Meet You,2007,CHRIS AUGUST
Little Lovin' Left To Do,../lyrics/chrisaugust/littlelovinlefttodo.html,What You're Looking For,2009,CHRIS AUGUST
The Campfire Song,../lyrics/chrisaugust/thecampfiresong.html,What You're Looking For,2009,CHRIS AUGUST
Faithfully,../lyrics/chrisaugust/faithfully.html,What You're Looking For,2009,CHRIS AUGUST
Stranger,../lyrics/chrisaugust/stranger163788.html,What You're Looking For,2009,CHRIS AUGUST
Just Close Your Eyes,../lyrics/chrisaugust/justcloseyoureyes.html,What You're Looking For,2009,CHRIS AUGUST
,,What You're Looking For,2009,CHRIS AUGUST
You And I,../lyrics/chrisaugust/youandi.html,No Far Away,2010,CHRIS AUGUST
Battle,../lyrics/chrisaugust/battle.html,No Far Away,2010,CHRIS AUGUST
Starry Night,../lyrics/chrisaugust/starrynight.html,No Far Away,2010,CHRIS AUGUST
7x70,../lyrics/chrisaugust/7x70.html,No Far Away,2010,CHRIS AUGUST
Want to Be Real,../lyrics/chrisaugust/wanttobereal.html,No Far Away,2010,CHRIS AUGUST
No Far Away,../lyrics/chrisaugust/nofaraway.html,No Far Away,2010,CHRIS AUGUST
Loving You Is Easy,../lyrics/chrisaugust/lovingyouiseasy.html,No Far Away,2010,CHRIS AUGUST
I'm Gonna Sing,../lyrics/chrisaugust/imgonnasing.html,No Far Away,2010,CHRIS AUGUST
It's Always Been You,../lyrics/chrisaugust/itsalwaysbeenyou.html,No Far Away,2010,CHRIS AUGUST
Winter Time,../lyrics/chrisaugust/wintertime.html,No Far Away,2010,CHRIS AUGUST
Canyons,../lyrics/chrisaugust/canyons.html,No Far Away,2010,CHRIS AUGUST
Battle (Part II),../lyrics/chrisaugust/battlepartii.html,No Far Away,2010,CHRIS AUGUST
,,No Far Away,2010,CHRIS AUGUST
Center Of It,../lyrics/chrisaugust/centerofit.html,The Upside Of Down,2012,CHRIS AUGUST
The Upside Of Down,../lyrics/chrisaugust/theupsideofdown.html,The Upside Of Down,2012,CHRIS AUGUST
Amen,../lyrics/chrisaugust/amen.html,The Upside Of Down,2012,CHRIS AUGUST
This Side Of Heaven,../lyrics/chrisaugust/thissideofheaven.html,The Upside Of Down,2012,CHRIS AUGUST
Restore,../lyrics/chrisaugust/restore.html,The Upside Of Down,2012,CHRIS AUGUST
Let There Be Light,../lyrics/chrisaugust/lettherebelight.html,The Upside Of Down,2012,CHRIS AUGUST
I Believe,../lyrics/chrisaugust/ibelieve.html,The Upside Of Down,2012,CHRIS AUGUST
1989,../lyrics/chrisaugust/1989.html,The Upside Of Down,2012,CHRIS AUGUST
Unashamed Of You,../lyrics/chrisaugust/unashamedofyou.html,The Upside Of Down,2012,CHRIS AUGUST
A Little More Jesus,../lyrics/chrisaugust/alittlemorejesus.html,The Upside Of Down,2012,CHRIS AUGUST
Let The Music Play,../lyrics/chrisaugust/letthemusicplay.html,The Upside Of Down,2012,CHRIS AUGUST
Water Into Wine,../lyrics/chrisaugust/waterintowine.html,The Upside Of Down,2012,CHRIS AUGUST
Meant To Be,../lyrics/chrisaugust/meanttobe.html,The Upside Of Down,2012,CHRIS AUGUST
Truth Is Still True,../lyrics/chrisaugust/truthisstilltrue.html,The Upside Of Down,2012,CHRIS AUGUST
,,The Upside Of Down,2012,CHRIS AUGUST
Come Now Our King,../lyrics/chrisaugust/comenowourking.html,The Christmas,2014,CHRIS AUGUST
"Jesus, Savior",../lyrics/chrisaugust/jesussavior.html,The Christmas,2014,CHRIS AUGUST
I'll Be Home For Christmas,../lyrics/chrisaugust/illbehomeforchristmas.html,The Christmas,2014,CHRIS AUGUST
O Holy Night,../lyrics/chrisaugust/oholynight.html,The Christmas,2014,CHRIS AUGUST
Tell Me What You Want For Christmas,../lyrics/chrisaugust/tellmewhatyouwantforchristmas.html,The Christmas,2014,CHRIS AUGUST
,,The Christmas,2014,CHRIS AUGUST
The Maker,../lyrics/chrisaugust/themaker.html,The Maker,2015,CHRIS AUGUST
I'm In Love With You,../lyrics/chrisaugust/iminlovewithyou.html,The Maker,2015,CHRIS AUGUST
He's Still Here,../lyrics/chrisaugust/hesstillhere.html,The Maker,2015,CHRIS AUGUST
Drop Your Stone,../lyrics/chrisaugust/dropyourstone.html,The Maker,2015,CHRIS AUGUST
Paradise,../lyrics/chrisaugust/paradise.html,The Maker,2015,CHRIS AUGUST
Gotta Be A Change,../lyrics/chrisaugust/gottabeachange.html,The Maker,2015,CHRIS AUGUST
Find You To Find Me,../lyrics/chrisaugust/findyoutofindme.html,The Maker,2015,CHRIS AUGUST
Just The Same,../lyrics/chrisaugust/justthesame.html,The Maker,2015,CHRIS AUGUST
Superhero,../lyrics/chrisaugust/superhero.html,The Maker,2015,CHRIS AUGUST
Muddy Waters,../lyrics/chrisaugust/muddywaters.html,The Maker,2015,CHRIS AUGUST
