song,link,album,year,artist
Cigarettes,../lyrics/russianred/cigarettes.html,I Love Your Glasses,2008,RUSSIAN RED
No Past Land,../lyrics/russianred/nopastland.html,I Love Your Glasses,2008,RUSSIAN RED
They Don't Believe,../lyrics/russianred/theydontbelieve.html,I Love Your Glasses,2008,RUSSIAN RED
"Gone, Play On",../lyrics/russianred/goneplayon.html,I Love Your Glasses,2008,RUSSIAN RED
Hold It Inside,../lyrics/russianred/holditinside.html,I Love Your Glasses,2008,RUSSIAN RED
Nice Thick Feathers,../lyrics/russianred/nicethickfeathers.html,I Love Your Glasses,2008,RUSSIAN RED
Kiss My Elbow,../lyrics/russianred/kissmyelbow.html,I Love Your Glasses,2008,RUSSIAN RED
Take Me Home,../lyrics/russianred/takemehome.html,I Love Your Glasses,2008,RUSSIAN RED
Walls Are Tired,../lyrics/russianred/wallsaretired.html,I Love Your Glasses,2008,RUSSIAN RED
Timing Is Crucial,../lyrics/russianred/timingiscrucial.html,I Love Your Glasses,2008,RUSSIAN RED
Just Like A Wall,../lyrics/russianred/justlikeawall.html,I Love Your Glasses,2008,RUSSIAN RED
Girls Just Want To Have Fun,../lyrics/russianred/girlsjustwanttohavefun.html,I Love Your Glasses,2008,RUSSIAN RED
,,I Love Your Glasses,2008,RUSSIAN RED
Everyday Everynight,../lyrics/russianred/everydayeverynight.html,Fuerteventura,2011,RUSSIAN RED
The Sun The Trees,../lyrics/russianred/thesunthetrees.html,Fuerteventura,2011,RUSSIAN RED
I Hate You But I Love You,../lyrics/russianred/ihateyoubutiloveyou.html,Fuerteventura,2011,RUSSIAN RED
Braver Soldier,../lyrics/russianred/braversoldier.html,Fuerteventura,2011,RUSSIAN RED
Fuerteventura,../lyrics/russianred/fuerteventura.html,Fuerteventura,2011,RUSSIAN RED
The Memory Is Cruel,../lyrics/russianred/thememoryiscruel.html,Fuerteventura,2011,RUSSIAN RED
Tarantino,../lyrics/russianred/tarantino.html,Fuerteventura,2011,RUSSIAN RED
My Love Is Gone,../lyrics/russianred/myloveisgone.html,Fuerteventura,2011,RUSSIAN RED
January 14th,../lyrics/russianred/january14th.html,Fuerteventura,2011,RUSSIAN RED
Nick Drake,../lyrics/russianred/nickdrake.html,Fuerteventura,2011,RUSSIAN RED
A Hat,../lyrics/russianred/ahat.html,Fuerteventura,2011,RUSSIAN RED
Mi Cancion 7,../lyrics/russianred/micancion7.html,Fuerteventura,2011,RUSSIAN RED
,,Fuerteventura,2011,RUSSIAN RED
Michael P,../lyrics/russianred/michaelp.html,Agent Cooper,2014,RUSSIAN RED
John Michael,../lyrics/russianred/johnmichael.html,Agent Cooper,2014,RUSSIAN RED
Stevie J,../lyrics/russianred/steviej.html,Agent Cooper,2014,RUSSIAN RED
Casper,../lyrics/russianred/casper.html,Agent Cooper,2014,RUSSIAN RED
Xabier,../lyrics/russianred/xabier.html,Agent Cooper,2014,RUSSIAN RED
Anthony,../lyrics/russianred/anthony.html,Agent Cooper,2014,RUSSIAN RED
William,../lyrics/russianred/william.html,Agent Cooper,2014,RUSSIAN RED
Alex T,../lyrics/russianred/alext.html,Agent Cooper,2014,RUSSIAN RED
Neruda,../lyrics/russianred/neruda.html,Agent Cooper,2014,RUSSIAN RED
Tim B,../lyrics/russianred/timb.html,Agent Cooper,2014,RUSSIAN RED
Philippe,../lyrics/russianred/philippe.html,Agent Cooper,2014,RUSSIAN RED
Another Mind,../lyrics/russianred/anothermind.html,,,RUSSIAN RED
Conquer The World,../lyrics/russianred/conquertheworld.html,,,RUSSIAN RED
Loving Strangers,../lyrics/russianred/lovingstrangers.html,,,RUSSIAN RED
Perfect Time,../lyrics/russianred/perfecttime.html,,,RUSSIAN RED
Upset,../lyrics/russianred/upset.html,,,RUSSIAN RED
