song,link,album,year,artist
Tengo Un Amor,../lyrics/tobylove/tengounamor.html,Toby Love,2006,TOBY LOVE
Playa Fa Sho',../lyrics/tobylove/playafasho.html,Toby Love,2006,TOBY LOVE
Don't Cry (La Nina Que Sone),../lyrics/tobylove/dontcrylaninaquesone.html,Toby Love,2006,TOBY LOVE
Morir Amando,../lyrics/tobylove/moriramando.html,Toby Love,2006,TOBY LOVE
We Got It,../lyrics/tobylove/wegotit.html,Toby Love,2006,TOBY LOVE
Yo Quiero Saber,../lyrics/tobylove/yoquierosaber.html,Toby Love,2006,TOBY LOVE
Celda Fria,../lyrics/tobylove/celdafria.html,Toby Love,2006,TOBY LOVE
Stripper Pole,../lyrics/tobylove/stripperpole.html,Toby Love,2006,TOBY LOVE
Mi Decision,../lyrics/tobylove/midecision.html,Toby Love,2006,TOBY LOVE
Amores Como El Tuyo,../lyrics/tobylove/amorescomoeltuyo.html,Toby Love,2006,TOBY LOVE
Gotta Let You Go,../lyrics/tobylove/gottaletyougo.html,Toby Love,2006,TOBY LOVE
Momma's Song,../lyrics/tobylove/mommassong.html,Toby Love,2006,TOBY LOVE
Tengo Un Amor (Remix),../lyrics/tobylove/tengounamorremix.html,Toby Love,2006,TOBY LOVE
,,Toby Love,2006,TOBY LOVE
Playa Fa Sho,../lyrics/tobylove/playafasho.html,Toby Love: Reloaded,2007,TOBY LOVE
Don't Cry (Remix),../lyrics/tobylove/dontcryremix.html,Toby Love: Reloaded,2007,TOBY LOVE
Amores Como El Tuyo,../lyrics/tobylove/amorescomoeltuyo211311.html,Toby Love: Reloaded,2007,TOBY LOVE
Gotta Let You Go,../lyrics/tobylove/gottaletyougo.html,Toby Love: Reloaded,2007,TOBY LOVE
,,Toby Love: Reloaded,2007,TOBY LOVE
Llorar Lloviendo,../lyrics/tobylove/llorarlloviendo.html,Love Is Back,2008,TOBY LOVE
Happy Valentine's,../lyrics/tobylove/happyvalentines.html,Love Is Back,2008,TOBY LOVE
TÃº Y Yo,../lyrics/tobylove/tyyo.html,Love Is Back,2008,TOBY LOVE
Amor Primero,../lyrics/tobylove/amorprimero.html,Love Is Back,2008,TOBY LOVE
Atrapado,../lyrics/tobylove/atrapado.html,Love Is Back,2008,TOBY LOVE
Glamorous Girl,../lyrics/tobylove/glamorousgirl.html,Love Is Back,2008,TOBY LOVE
Como TÃº,../lyrics/tobylove/comot.html,Love Is Back,2008,TOBY LOVE
,,Love Is Back,2008,TOBY LOVE
Te Parece Poco,../lyrics/tobylove/teparecepoco.html,La Voz De La Juventud,2011,TOBY LOVE
Lamento Prohibido,../lyrics/tobylove/lamentoprohibido.html,La Voz De La Juventud,2011,TOBY LOVE
Pa' QuÃ©,../lyrics/tobylove/paqu.html,La Voz De La Juventud,2011,TOBY LOVE
Casi Casi,../lyrics/tobylove/casicasi.html,La Voz De La Juventud,2011,TOBY LOVE
Y Ahora,../lyrics/tobylove/yahora.html,La Voz De La Juventud,2011,TOBY LOVE
QuizÃ¡s,../lyrics/tobylove/quizs.html,La Voz De La Juventud,2011,TOBY LOVE
Como Te Amo,../lyrics/tobylove/comoteamo.html,La Voz De La Juventud,2011,TOBY LOVE
Eres TÃº,../lyrics/tobylove/erest.html,La Voz De La Juventud,2011,TOBY LOVE
Rompiendo En FrÃ­o,../lyrics/tobylove/rompiendoenfro.html,La Voz De La Juventud,2011,TOBY LOVE
Como Dos Fugitivos,../lyrics/tobylove/comodosfugitivos.html,La Voz De La Juventud,2011,TOBY LOVE
No SÃ© Si VolverÃ¡s,../lyrics/tobylove/nossivolvers.html,La Voz De La Juventud,2011,TOBY LOVE
CorazÃ³n,../lyrics/tobylove/corazn.html,La Voz De La Juventud,2011,TOBY LOVE
,,La Voz De La Juventud,2011,TOBY LOVE
Todo Mi Amor Eres Tu (I Just Can't Stop Loving You),../lyrics/tobylove/todomiamorerestuijustcantstoplovingyou.html,Amor Total,2013,TOBY LOVE
Lejos,../lyrics/tobylove/lejos.html,Amor Total,2013,TOBY LOVE
Hey,../lyrics/tobylove/hey.html,Amor Total,2013,TOBY LOVE
That Girl Is Mine,../lyrics/tobylove/thatgirlismine.html,Amor Total,2013,TOBY LOVE
Mi Reina,../lyrics/tobylove/mireina.html,Amor Total,2013,TOBY LOVE
Na Na Na,../lyrics/tobylove/nanana.html,Amor Total,2013,TOBY LOVE
Sin Una Palabra,../lyrics/tobylove/sinunapalabra.html,Amor Total,2013,TOBY LOVE
Luna Llena,../lyrics/tobylove/lunallena.html,Amor Total,2013,TOBY LOVE
Nueva York,../lyrics/tobylove/nuevayork.html,Amor Total,2013,TOBY LOVE
Hold Ya,../lyrics/tobylove/holdya.html,Amor Total,2013,TOBY LOVE
Y Volvere,../lyrics/tobylove/yvolvere.html,Amor Total,2013,TOBY LOVE
Buscando Una Nena,../lyrics/tobylove/buscandounanena.html,Amor Total,2013,TOBY LOVE
Mejor Contigo (Remix),../lyrics/tobylove/mejorcontigoremix.html,,,TOBY LOVE
Muchacha Loca,../lyrics/tobylove/muchachaloca.html,,,TOBY LOVE
Please Don't Cry (Remix),../lyrics/tobylove/pleasedontcryremix.html,,,TOBY LOVE
Porque No,../lyrics/tobylove/porqueno.html,,,TOBY LOVE
Soledad,../lyrics/tobylove/soledad.html,,,TOBY LOVE
Vestida De Blanco,../lyrics/tobylove/vestidadeblanco.html,,,TOBY LOVE
