song,link,album,year,artist
Alone In The Presence,../lyrics/cecewinans/aloneinthepresence.html,Alone In His Presence,1995,CECE WINANS
I Surrender All,../lyrics/cecewinans/isurrenderall.html,Alone In His Presence,1995,CECE WINANS
Because Of You,../lyrics/cecewinans/becauseofyou.html,Alone In His Presence,1995,CECE WINANS
His Strength Is Perfect,../lyrics/cecewinans/hisstrengthisperfect.html,Alone In His Presence,1995,CECE WINANS
Every Time,../lyrics/cecewinans/everytime.html,Alone In His Presence,1995,CECE WINANS
Great Is Thy Faithfulness,../lyrics/cecewinans/greatisthyfaithfulness.html,Alone In His Presence,1995,CECE WINANS
Praise Medley,../lyrics/cecewinans/praisemedley.html,Alone In His Presence,1995,CECE WINANS
Blessed Assurance,../lyrics/cecewinans/blessedassurance.html,Alone In His Presence,1995,CECE WINANS
Blood Medley,../lyrics/cecewinans/bloodmedley.html,Alone In His Presence,1995,CECE WINANS
He's Always There,../lyrics/cecewinans/hesalwaysthere.html,Alone In His Presence,1995,CECE WINANS
,,Alone In His Presence,1995,CECE WINANS
"Well, Alright",../lyrics/cecewinans/wellalright.html,Everlasting Love,1998,CECE WINANS
Life,../lyrics/cecewinans/life.html,Everlasting Love,1998,CECE WINANS
What About You?,../lyrics/cecewinans/whataboutyou.html,Everlasting Love,1998,CECE WINANS
Everlasting Love,../lyrics/cecewinans/everlastinglove.html,Everlasting Love,1998,CECE WINANS
I Am,../lyrics/cecewinans/iam.html,Everlasting Love,1998,CECE WINANS
Slippin',../lyrics/cecewinans/slippin.html,Everlasting Love,1998,CECE WINANS
The Wind (Tears For You),../lyrics/cecewinans/thewindtearsforyou.html,Everlasting Love,1998,CECE WINANS
Come On Back Home,../lyrics/cecewinans/comeonbackhome.html,Everlasting Love,1998,CECE WINANS
Feel The Sprirt,../lyrics/cecewinans/feelthesprirt.html,Everlasting Love,1998,CECE WINANS
The Healing Part,../lyrics/cecewinans/thehealingpart.html,Everlasting Love,1998,CECE WINANS
Listen With Your Heart,../lyrics/cecewinans/listenwithyourheart.html,Everlasting Love,1998,CECE WINANS
On That Day,../lyrics/cecewinans/onthatday.html,Everlasting Love,1998,CECE WINANS
Just Come,../lyrics/cecewinans/justcome.html,Everlasting Love,1998,CECE WINANS
,,Everlasting Love,1998,CECE WINANS
He's Brought Joy To The World,../lyrics/cecewinans/hesbroughtjoytotheworld.html,His Gift,1998,CECE WINANS
Glory To The King,../lyrics/cecewinans/glorytotheking.html,His Gift,1998,CECE WINANS
Do You Hear What I Hear?,../lyrics/cecewinans/doyouhearwhatihear.html,His Gift,1998,CECE WINANS
What A Child,../lyrics/cecewinans/whatachild.html,His Gift,1998,CECE WINANS
Go Tell It On The Mountain,../lyrics/cecewinans/gotellitonthemountain.html,His Gift,1998,CECE WINANS
Away In A Manger,../lyrics/cecewinans/awayinamanger.html,His Gift,1998,CECE WINANS
Christmas Star,../lyrics/cecewinans/christmasstar.html,His Gift,1998,CECE WINANS
We Wish You A Merry Christmas,../lyrics/cecewinans/wewishyouamerrychristmas.html,His Gift,1998,CECE WINANS
,,His Gift,1998,CECE WINANS
Fill My Cup,../lyrics/cecewinans/fillmycup.html,Alabaster Box,1999,CECE WINANS
King Of Kings (He's A Wonder),../lyrics/cecewinans/kingofkingshesawonder.html,Alabaster Box,1999,CECE WINANS
It Wasn't Easy,../lyrics/cecewinans/itwasnteasy.html,Alabaster Box,1999,CECE WINANS
Alabaster Box,../lyrics/cecewinans/alabasterbox.html,Alabaster Box,1999,CECE WINANS
Comforter,../lyrics/cecewinans/comforter.html,Alabaster Box,1999,CECE WINANS
Love Of My Heart,../lyrics/cecewinans/loveofmyheart.html,Alabaster Box,1999,CECE WINANS
Without Love,../lyrics/cecewinans/withoutlove.html,Alabaster Box,1999,CECE WINANS
He's Not On His Knees Yet,../lyrics/cecewinans/hesnotonhiskneesyet.html,Alabaster Box,1999,CECE WINANS
One And The Same,../lyrics/cecewinans/oneandthesame.html,Alabaster Box,1999,CECE WINANS
Higher Place Of Praise,../lyrics/cecewinans/higherplaceofpraise.html,Alabaster Box,1999,CECE WINANS
"Blessed, Broken & Given",../lyrics/cecewinans/blessedbrokengiven.html,Alabaster Box,1999,CECE WINANS
,,Alabaster Box,1999,CECE WINANS
Heavenly Father,../lyrics/cecewinans/heavenlyfather.html,CeCe Winans,2001,CECE WINANS
Anybody Wanna Pray,../lyrics/cecewinans/anybodywannapray.html,CeCe Winans,2001,CECE WINANS
Say A Prayer,../lyrics/cecewinans/sayaprayer.html,CeCe Winans,2001,CECE WINANS
More Than What I Wanted,../lyrics/cecewinans/morethanwhatiwanted.html,CeCe Winans,2001,CECE WINANS
Looking Back At You,../lyrics/cecewinans/lookingbackatyou.html,CeCe Winans,2001,CECE WINANS
More Than Just A Friend,../lyrics/cecewinans/morethanjustafriend.html,CeCe Winans,2001,CECE WINANS
No One,../lyrics/cecewinans/noone.html,CeCe Winans,2001,CECE WINANS
For Love Alone,../lyrics/cecewinans/forlovealone.html,CeCe Winans,2001,CECE WINANS
Bring Back The Days Of Yea And Nay,../lyrics/cecewinans/bringbackthedaysofyeaandnay.html,CeCe Winans,2001,CECE WINANS
Out My House,../lyrics/cecewinans/outmyhouse.html,CeCe Winans,2001,CECE WINANS
"Holy Spirit, Come Fill This Place",../lyrics/cecewinans/holyspiritcomefillthisplace.html,CeCe Winans,2001,CECE WINANS
It's Gonna Get Better,../lyrics/cecewinans/itsgonnagetbetter.html,CeCe Winans,2001,CECE WINANS
Better Place,../lyrics/cecewinans/betterplace.html,CeCe Winans,2001,CECE WINANS
,,CeCe Winans,2001,CECE WINANS
Hallelujah To The King (Intro),../lyrics/cecewinans/hallelujahtothekingintro.html,Throne Room,2003,CECE WINANS
Throne Room,../lyrics/cecewinans/throneroom.html,Throne Room,2003,CECE WINANS
How Great Thou Art,../lyrics/cecewinans/howgreatthouart.html,Throne Room,2003,CECE WINANS
You're So Holy,../lyrics/cecewinans/youresoholy.html,Throne Room,2003,CECE WINANS
Oh Thou Most High,../lyrics/cecewinans/ohthoumosthigh.html,Throne Room,2003,CECE WINANS
By Thy Blood (Worthy Is The Lamb),../lyrics/cecewinans/bythybloodworthyisthelamb.html,Throne Room,2003,CECE WINANS
Hallelujah To The King,../lyrics/cecewinans/hallelujahtotheking.html,Throne Room,2003,CECE WINANS
Thirst For You,../lyrics/cecewinans/thirstforyou.html,Throne Room,2003,CECE WINANS
Come Fill My Heart,../lyrics/cecewinans/comefillmyheart.html,Throne Room,2003,CECE WINANS
Mercy Said No,../lyrics/cecewinans/mercysaidno.html,Throne Room,2003,CECE WINANS
All In Your Name,../lyrics/cecewinans/allinyourname.html,Throne Room,2003,CECE WINANS
No One Else,../lyrics/cecewinans/nooneelse.html,Throne Room,2003,CECE WINANS
Hallelujah Praise,../lyrics/cecewinans/hallelujahpraise.html,Throne Room,2003,CECE WINANS
"Just Like You, Jesus",../lyrics/cecewinans/justlikeyoujesus.html,Throne Room,2003,CECE WINANS
A Heart Like Yours,../lyrics/cecewinans/aheartlikeyours.html,Throne Room,2003,CECE WINANS
,,Throne Room,2003,CECE WINANS
Mamma's Kitchen,../lyrics/cecewinans/mammaskitchen.html,Purified,2005,CECE WINANS
You Will,../lyrics/cecewinans/youwill.html,Purified,2005,CECE WINANS
Pray,../lyrics/cecewinans/pray.html,Purified,2005,CECE WINANS
All That I Need,../lyrics/cecewinans/allthatineed.html,Purified,2005,CECE WINANS
Just Like That,../lyrics/cecewinans/justlikethat.html,Purified,2005,CECE WINANS
You Are Loved,../lyrics/cecewinans/youareloved.html,Purified,2005,CECE WINANS
Let Everything That Has Breath,../lyrics/cecewinans/leteverythingthathasbreath.html,Purified,2005,CECE WINANS
Always Sisters,../lyrics/cecewinans/alwayssisters.html,Purified,2005,CECE WINANS
I Promise (Wedding Song),../lyrics/cecewinans/ipromiseweddingsong.html,Purified,2005,CECE WINANS
Colorful World,../lyrics/cecewinans/colorfulworld.html,Purified,2005,CECE WINANS
A Place Like This,../lyrics/cecewinans/aplacelikethis.html,Purified,2005,CECE WINANS
Purified,../lyrics/cecewinans/purified.html,Purified,2005,CECE WINANS
He's Concerned,../lyrics/cecewinans/hesconcerned.html,Purified,2005,CECE WINANS
,,Purified,2005,CECE WINANS
We Welcome You (Holy Father),../lyrics/cecewinans/wewelcomeyouholyfather.html,Thy Kingdom Come,2008,CECE WINANS
Forever,../lyrics/cecewinans/forever.html,Thy Kingdom Come,2008,CECE WINANS
Thy Will Be Done,../lyrics/cecewinans/thywillbedone.html,Thy Kingdom Come,2008,CECE WINANS
Worthy,../lyrics/cecewinans/worthy.html,Thy Kingdom Come,2008,CECE WINANS
It Ain't Over,../lyrics/cecewinans/itaintover.html,Thy Kingdom Come,2008,CECE WINANS
Waging War,../lyrics/cecewinans/wagingwar.html,Thy Kingdom Come,2008,CECE WINANS
Test Of Time,../lyrics/cecewinans/testoftime.html,Thy Kingdom Come,2008,CECE WINANS
I'll Live For You,../lyrics/cecewinans/illliveforyou.html,Thy Kingdom Come,2008,CECE WINANS
Bless His Holy Name,../lyrics/cecewinans/blesshisholyname.html,Thy Kingdom Come,2008,CECE WINANS
Oh Holy Place,../lyrics/cecewinans/ohholyplace.html,Thy Kingdom Come,2008,CECE WINANS
You're The One,../lyrics/cecewinans/youretheone.html,Thy Kingdom Come,2008,CECE WINANS
The Coast Is Clear,../lyrics/cecewinans/thecoastisclear.html,Thy Kingdom Come,2008,CECE WINANS
Falling In Love,../lyrics/cecewinans/fallinginlove.html,Thy Kingdom Come,2008,CECE WINANS
Million Miles,../lyrics/cecewinans/millionmiles.html,Thy Kingdom Come,2008,CECE WINANS
,,Thy Kingdom Come,2008,CECE WINANS
He's Never Failed Me Yet,../lyrics/cecewinans/hesneverfailedmeyet.html,Let Them Fall in Love,2017,CECE WINANS
Run To Him,../lyrics/cecewinans/runtohim.html,Let Them Fall in Love,2017,CECE WINANS
Why Me,../lyrics/cecewinans/whyme.html,Let Them Fall in Love,2017,CECE WINANS
Lowly,../lyrics/cecewinans/lowly.html,Let Them Fall in Love,2017,CECE WINANS
Never Have To Be Alone,../lyrics/cecewinans/neverhavetobealone.html,Let Them Fall in Love,2017,CECE WINANS
Let Them Fall In Love,../lyrics/cecewinans/letthemfallinlove.html,Let Them Fall in Love,2017,CECE WINANS
All Is Well Tonight,../lyrics/cecewinans/alliswelltonight.html,,,CECE WINANS
The River,../lyrics/cecewinans/theriver.html,,,CECE WINANS
