song,link,album,year,artist
Apartment No. 9,../lyrics/tammywynette/apartmentno9.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
Don't Come Home A Drinkin' (With Lovin' On Your Mind),../lyrics/tammywynette/dontcomehomeadrinkinwithlovinonyourmind.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
Don't Touch Me,../lyrics/tammywynette/donttouchme.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
There Goes My Everything,../lyrics/tammywynette/theregoesmyeverything.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
Send Me No Roses,../lyrics/tammywynette/sendmenoroses.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
Your Good Girl's Gonna Go Bad,../lyrics/tammywynette/yourgoodgirlsgonnagobad.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
Walk Through This World With Me,../lyrics/tammywynette/walkthroughthisworldwithme.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
I'm Not Mine To Give,../lyrics/tammywynette/imnotminetogive.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
I Wound Easy (But I Heal Fast),../lyrics/tammywynette/iwoundeasybutihealfast.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
Almost Persuaded,../lyrics/tammywynette/almostpersuaded.html,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
,,Your Good Girl's Gonna Go Bad,1967,TAMMY WYNETTE
I Don't Wanna Play House,../lyrics/tammywynette/idontwannaplayhouse.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
Jackson Ain't A Very Big Town,../lyrics/tammywynette/jacksonaintaverybigtown.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
Broadminded,../lyrics/tammywynette/broadminded.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
Cry,../lyrics/tammywynette/cry.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
The Phone Call,../lyrics/tammywynette/thephonecall.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
It's My Way,../lyrics/tammywynette/itsmyway.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
Take Me To Your World,../lyrics/tammywynette/takemetoyourworld.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
(Or) Is It Love,../lyrics/tammywynette/orisitlove.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
Fuzzy Wuzzy Ego,../lyrics/tammywynette/fuzzywuzzyego.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
Good,../lyrics/tammywynette/good.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
Ode To Billie Joe,../lyrics/tammywynette/odetobilliejoe.html,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
,,Take Me To Your World / I Don't Wanna Play House,1968,TAMMY WYNETTE
Gentle On My Mind,../lyrics/tammywynette/gentleonmymind.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
Honey,../lyrics/tammywynette/honey.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
Legend Of Bonnie And Clyde,../lyrics/tammywynette/legendofbonnieandclyde.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
All Night Long,../lyrics/tammywynette/allnightlong.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
Sweet Dreams,../lyrics/tammywynette/sweetdreams.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
Yesterday,../lyrics/tammywynette/yesterday.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
D-I-V-O-R-C-E,../lyrics/tammywynette/divorce.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
Come On Home,../lyrics/tammywynette/comeonhome.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
When There's A Fire In Your Heart,../lyrics/tammywynette/whentheresafireinyourheart.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
Kiss Away,../lyrics/tammywynette/kissaway.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
Lonely Street,../lyrics/tammywynette/lonelystreet.html,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
,,D-I-V-O-R-C-E,1968,TAMMY WYNETTE
You'll Never Walk Alone,../lyrics/tammywynette/youllneverwalkalone.html,Inspiration,1969,TAMMY WYNETTE
Count Your Blessings (Instead Of Sheep),../lyrics/tammywynette/countyourblessingsinsteadofsheep.html,Inspiration,1969,TAMMY WYNETTE
Just A Closer Walk With Thee,../lyrics/tammywynette/justacloserwalkwiththee.html,Inspiration,1969,TAMMY WYNETTE
I Believe,../lyrics/tammywynette/ibelieve.html,Inspiration,1969,TAMMY WYNETTE
Battle Hymn Of The Republic,../lyrics/tammywynette/battlehymnoftherepublic.html,Inspiration,1969,TAMMY WYNETTE
How Great Thou Art,../lyrics/tammywynette/howgreatthouart.html,Inspiration,1969,TAMMY WYNETTE
He's Got The Whole World In His Hands,../lyrics/tammywynette/hesgotthewholeworldinhishands.html,Inspiration,1969,TAMMY WYNETTE
It Is No Secret (What God Can Do),../lyrics/tammywynette/itisnosecretwhatgodcando.html,Inspiration,1969,TAMMY WYNETTE
Crying In The Chapel,../lyrics/tammywynette/cryinginthechapel.html,Inspiration,1969,TAMMY WYNETTE
He,../lyrics/tammywynette/he.html,Inspiration,1969,TAMMY WYNETTE
May The Good Lord Bless And Keep You,../lyrics/tammywynette/maythegoodlordblessandkeepyou.html,Inspiration,1969,TAMMY WYNETTE
,,Inspiration,1969,TAMMY WYNETTE
Stand By Your Man,../lyrics/tammywynette/standbyyourman.html,Stand By Your Man,1969,TAMMY WYNETTE
It's My Way,../lyrics/tammywynette/itsmyway.html,Stand By Your Man,1969,TAMMY WYNETTE
Forever Yours,../lyrics/tammywynette/foreveryours.html,Stand By Your Man,1969,TAMMY WYNETTE
I Stayed Long Enough,../lyrics/tammywynette/istayedlongenough.html,Stand By Your Man,1969,TAMMY WYNETTE
It Keeps Slipping My Mind,../lyrics/tammywynette/itkeepsslippingmymind.html,Stand By Your Man,1969,TAMMY WYNETTE
My Arms Stay Open All Night,../lyrics/tammywynette/myarmsstayopenallnight.html,Stand By Your Man,1969,TAMMY WYNETTE
I've Learned,../lyrics/tammywynette/ivelearned.html,Stand By Your Man,1969,TAMMY WYNETTE
"Cry, Cry Again",../lyrics/tammywynette/crycryagain.html,Stand By Your Man,1969,TAMMY WYNETTE
Joey,../lyrics/tammywynette/joey.html,Stand By Your Man,1969,TAMMY WYNETTE
If I Were A Little Girl,../lyrics/tammywynette/ifiwerealittlegirl.html,Stand By Your Man,1969,TAMMY WYNETTE
Don't Make Me Go To School,../lyrics/tammywynette/dontmakemegotoschool.html,Stand By Your Man,1969,TAMMY WYNETTE
I'm Only A Woman,../lyrics/tammywynette/imonlyawoman.html,Stand By Your Man,1969,TAMMY WYNETTE
There's Quite A Difference,../lyrics/tammywynette/theresquiteadifference.html,Stand By Your Man,1969,TAMMY WYNETTE
,,Stand By Your Man,1969,TAMMY WYNETTE
The Ways To Love A Man,../lyrics/tammywynette/thewaystoloveaman.html,The Ways To Love A Man,1970,TAMMY WYNETTE
The Twelfth Of Never,../lyrics/tammywynette/thetwelfthofnever.html,The Ways To Love A Man,1970,TAMMY WYNETTE
I'll Share My World With You,../lyrics/tammywynette/illsharemyworldwithyou.html,The Ways To Love A Man,1970,TAMMY WYNETTE
Enough Of A Woman,../lyrics/tammywynette/enoughofawoman.html,The Ways To Love A Man,1970,TAMMY WYNETTE
Singing My Song,../lyrics/tammywynette/singingmysong.html,The Ways To Love A Man,1970,TAMMY WYNETTE
He'll Never Take The Place Of You,../lyrics/tammywynette/hellnevertaketheplaceofyou.html,The Ways To Love A Man,1970,TAMMY WYNETTE
I Know,../lyrics/tammywynette/iknow.html,The Ways To Love A Man,1970,TAMMY WYNETTE
