song,link,album,year,artist
I Found Myself,../lyrics/annaclendening/ifoundmyself.html,That's Just Life,2014,ANNA CLENDENING
,,That's Just Life,2014,ANNA CLENDENING
To My Parents,../lyrics/annaclendening/tomyparents.html,Unfiltered,2016,ANNA CLENDENING
The Weekend,../lyrics/annaclendening/theweekend.html,Unfiltered,2016,ANNA CLENDENING
No Good,../lyrics/annaclendening/nogood.html,Unfiltered,2016,ANNA CLENDENING
Worthless,../lyrics/annaclendening/worthless.html,Unfiltered,2016,ANNA CLENDENING
Relapse,../lyrics/annaclendening/relapse.html,Unfiltered,2016,ANNA CLENDENING
Goodbye,../lyrics/annaclendening/goodbye.html,,,ANNA CLENDENING
"That Wasn't Me, That Was Patricia",../lyrics/annaclendening/thatwasntmethatwaspatricia.html,,,ANNA CLENDENING
Untold,../lyrics/annaclendening/untold.html,,,ANNA CLENDENING
Who I Am,../lyrics/annaclendening/whoiam.html,,,ANNA CLENDENING
Who You Are,../lyrics/annaclendening/whoyouare.html,,,ANNA CLENDENING
