song,link,album,year,artist
I Kicked A Shark In The Face,../lyrics/midnightbeast/ikickedasharkintheface.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Ninjas,../lyrics/midnightbeast/ninjas.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Begging,../lyrics/midnightbeast/begging.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Medium Pimpin',../lyrics/midnightbeast/mediumpimpin.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Daddy,../lyrics/midnightbeast/daddy.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Booty Call,../lyrics/midnightbeast/bootycall.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Quirky,../lyrics/midnightbeast/quirky.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Censorshit,../lyrics/midnightbeast/censorshit.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Strategy Wanking,../lyrics/midnightbeast/strategywanking.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Videogames,../lyrics/midnightbeast/videogames.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Life Is A Musical,../lyrics/midnightbeast/lifeisamusical.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Lez Be Friends,../lyrics/midnightbeast/lezbefriends.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Just Another Boyband,../lyrics/midnightbeast/justanotherboyband.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Too Many Drunk Girls,../lyrics/midnightbeast/toomanydrunkgirls.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Big Boys,../lyrics/midnightbeast/bigboys.html,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
,,The Midnight Beast,2012,"MIDNIGHT BEAST, THE"
Beast Song Ever,../lyrics/midnightbeast/beastsongever.html,Shtick Heads,2014,"MIDNIGHT BEAST, THE"
Sweet Sixteen,../lyrics/midnightbeast/sweetsixteen.html,Shtick Heads,2014,"MIDNIGHT BEAST, THE"
The Main One,../lyrics/midnightbeast/themainone.html,Shtick Heads,2014,"MIDNIGHT BEAST, THE"
When I'm Older,../lyrics/midnightbeast/whenimolder.html,Shtick Heads,2014,"MIDNIGHT BEAST, THE"
Friends For Never,../lyrics/midnightbeast/friendsfornever.html,Shtick Heads,2014,"MIDNIGHT BEAST, THE"
