song,link,album,year,artist
Victory Lap,../lyrics/aka/victorylap.html,Altar Ego,2011,AKA
I Want It All,../lyrics/aka/iwantitall.html,Altar Ego,2011,AKA
All I Know,../lyrics/aka/alliknow.html,Altar Ego,2011,AKA
Victory Lap (Remix),../lyrics/aka/victorylapremix.html,Altar Ego,2011,AKA
,,Altar Ego,2011,AKA
Levels,../lyrics/aka/levels.html,Levels,2014,AKA
Sim Dope,../lyrics/aka/simdope.html,Levels,2014,AKA
Run Jozi (Godly),../lyrics/aka/runjozigodly.html,Levels,2014,AKA
Sunshine,../lyrics/aka/sunshine.html,Levels,2014,AKA
Congratulate,../lyrics/aka/congratulate.html,Levels,2014,AKA
All Eyes On Me,../lyrics/aka/alleyesonme.html,Levels,2014,AKA
Daddy Issues,../lyrics/aka/daddyissues.html,Levels,2014,AKA
Let Me Show You,../lyrics/aka/letmeshowyou.html,Levels,2014,AKA
Kontrol,../lyrics/aka/kontrol.html,Levels,2014,AKA
Pressure,../lyrics/aka/pressure.html,Levels,2014,AKA
Jealousy,../lyrics/aka/jealousy.html,Levels,2014,AKA
10 Fingers,../lyrics/aka/10fingers.html,,,AKA
Baddest,../lyrics/aka/baddest.html,,,AKA
Composure,../lyrics/aka/composure.html,,,AKA
Give It Up,../lyrics/aka/giveitup.html,,,AKA
Hot For Me,../lyrics/aka/hotforme.html,,,AKA
Special Fi Mi,../lyrics/aka/specialfimi.html,,,AKA
