song,link,album,year,artist
Paradise (On Earth),../lyrics/criscab/paradiseonearth.html,Rise,2012,CRIS CAB
She's So Fly,../lyrics/criscab/shessofly.html,Rise,2012,CRIS CAB
Face To Face,../lyrics/criscab/facetoface.html,Rise,2012,CRIS CAB
Good Girls (Don't Grow On Trees),../lyrics/criscab/goodgirlsdontgrowontrees.html,Rise,2012,CRIS CAB
White Lingerie,../lyrics/criscab/whitelingerie.html,Rise,2012,CRIS CAB
,,Rise,2012,CRIS CAB
The Sun Is Gonna Rise Again,../lyrics/criscab/thesunisgonnariseagain.html,Where I Belong,2014,CRIS CAB
Liar Liar,../lyrics/criscab/liarliar.html,Where I Belong,2014,CRIS CAB
Long Weekend,../lyrics/criscab/longweekend.html,Where I Belong,2014,CRIS CAB
Fables,../lyrics/criscab/fables.html,Where I Belong,2014,CRIS CAB
Loves Me Not,../lyrics/criscab/lovesmenot.html,Where I Belong,2014,CRIS CAB
Paradise (On Earth),../lyrics/criscab/paradiseonearth.html,Where I Belong,2014,CRIS CAB
Where I Belong,../lyrics/criscab/whereibelong.html,Where I Belong,2014,CRIS CAB
The Truth,../lyrics/criscab/thetruth.html,Where I Belong,2014,CRIS CAB
Ticket,../lyrics/criscab/ticket.html,Where I Belong,2014,CRIS CAB
All I Need Is You,../lyrics/criscab/allineedisyou.html,Where I Belong,2014,CRIS CAB
Goodbye,../lyrics/criscab/goodbye.html,Where I Belong,2014,CRIS CAB
Good Girls (Don't Grow On Trees),../lyrics/criscab/goodgirlsdontgrowontrees.html,Where I Belong,2014,CRIS CAB
Another Love,../lyrics/criscab/anotherlove.html,,,CRIS CAB
Bada Bing,../lyrics/criscab/badabing.html,,,CRIS CAB
Englishman In New York,../lyrics/criscab/englishmaninnewyork.html,,,CRIS CAB
Life Goes On,../lyrics/criscab/lifegoeson.html,,,CRIS CAB
My Life,../lyrics/criscab/mylife.html,,,CRIS CAB
No Hatred,../lyrics/criscab/nohatred.html,,,CRIS CAB
Rihanna's Gun,../lyrics/criscab/rihannasgun.html,,,CRIS CAB
Scandalous,../lyrics/criscab/scandalous.html,,,CRIS CAB
Take You Away,../lyrics/criscab/takeyouaway.html,,,CRIS CAB
