song,link,album,year,artist
Ce Jeu,../lyrics/yelle/cejeu.html,Pop-Up,2007,YELLE
Ã Cause Des GarÃ§ons,../lyrics/yelle/causedesgarons.html,Pop-Up,2007,YELLE
Dans Ta Vraie Vie,../lyrics/yelle/danstavraievie.html,Pop-Up,2007,YELLE
Tristesse / Joie,../lyrics/yelle/tristessejoie.html,Pop-Up,2007,YELLE
Mal Poli,../lyrics/yelle/malpoli.html,Pop-Up,2007,YELLE
Les Femmes,../lyrics/yelle/lesfemmes.html,Pop-Up,2007,YELLE
Tu Es Beau,../lyrics/yelle/tuesbeau.html,Pop-Up,2007,YELLE
Je Veux Te Voir,../lyrics/yelle/jeveuxtevoir.html,Pop-Up,2007,YELLE
Amour Du Sol,../lyrics/yelle/amourdusol.html,Pop-Up,2007,YELLE
Mon Meilleur Ami,../lyrics/yelle/monmeilleurami.html,Pop-Up,2007,YELLE
85A,../lyrics/yelle/85a.html,Pop-Up,2007,YELLE
Jogging,../lyrics/yelle/jogging.html,Pop-Up,2007,YELLE
,,Pop-Up,2007,YELLE
Safari Disco Club,../lyrics/yelle/safaridiscoclub.html,Safari Disco Club,2011,YELLE
Que Veux-Tu?,../lyrics/yelle/queveuxtu.html,Safari Disco Club,2011,YELLE
C'est Pas Une Vie,../lyrics/yelle/cestpasunevie.html,Safari Disco Club,2011,YELLE
Comme Un Enfant,../lyrics/yelle/commeunenfant.html,Safari Disco Club,2011,YELLE
Chimie Physique,../lyrics/yelle/chimiephysique.html,Safari Disco Club,2011,YELLE
La Musique,../lyrics/yelle/lamusique.html,Safari Disco Club,2011,YELLE
Mon Pays,../lyrics/yelle/monpays.html,Safari Disco Club,2011,YELLE
J'ai Bu,../lyrics/yelle/jaibu.html,Safari Disco Club,2011,YELLE
Le Grand Saut,../lyrics/yelle/legrandsaut.html,Safari Disco Club,2011,YELLE
Unillusion,../lyrics/yelle/unillusion.html,Safari Disco Club,2011,YELLE
S'Ã©teint Le Soleil,../lyrics/yelle/steintlesoleil.html,Safari Disco Club,2011,YELLE
,,Safari Disco Club,2011,YELLE
ComplÃ¨tement Fou,../lyrics/yelle/compltementfou.html,ComplÃ¨tement Fou,2014,YELLE
Ba$$in,../lyrics/yelle/bain.html,ComplÃ¨tement Fou,2014,YELLE
Coca Sans Bulles,../lyrics/yelle/cocasansbulles.html,ComplÃ¨tement Fou,2014,YELLE
Les Soupirs Et Les Refrains,../lyrics/yelle/lessoupirsetlesrefrains.html,ComplÃ¨tement Fou,2014,YELLE
Nuit De Baise I,../lyrics/yelle/nuitdebaisei.html,ComplÃ¨tement Fou,2014,YELLE
Toho,../lyrics/yelle/toho.html,ComplÃ¨tement Fou,2014,YELLE
Moteur Action,../lyrics/yelle/moteuraction.html,ComplÃ¨tement Fou,2014,YELLE
Florence En Italie,../lyrics/yelle/florenceenitalie.html,ComplÃ¨tement Fou,2014,YELLE
Un Jour Viendra,../lyrics/yelle/unjourviendra.html,ComplÃ¨tement Fou,2014,YELLE
Nuit De Baise II,../lyrics/yelle/nuitdebaiseii.html,ComplÃ¨tement Fou,2014,YELLE
Jeune Fille Garnement,../lyrics/yelle/jeunefillegarnement.html,ComplÃ¨tement Fou,2014,YELLE
Dire Qu'on Va Tous Mourir,../lyrics/yelle/direquonvatousmourir.html,ComplÃ¨tement Fou,2014,YELLE
Bouquet Final,../lyrics/yelle/bouquetfinal.html,ComplÃ¨tement Fou,2014,YELLE
Ici & Maintenant (Here & Now),../lyrics/yelle/icimaintenantherenow.html,,,YELLE
Que Veux-Tu (Madeon Remix),../lyrics/yelle/queveuxtumadeonremix.html,,,YELLE
