song,link,album,year,artist
Una Notte Che Vola Via,../lyrics/zucchero/unanottechevolavia.html,Un Po' Di Zucchero,1983,ZUCCHERO
Non Aver Paura,../lyrics/zucchero/nonaverpaura.html,Un Po' Di Zucchero,1983,ZUCCHERO
Tempo Ne Avrai,../lyrics/zucchero/temponeavrai.html,Un Po' Di Zucchero,1983,ZUCCHERO
Fuoco Nel Mattino,../lyrics/zucchero/fuoconelmattino.html,Un Po' Di Zucchero,1983,ZUCCHERO
Che Destino Sei,../lyrics/zucchero/chedestinosei.html,Un Po' Di Zucchero,1983,ZUCCHERO
Nuvola,../lyrics/zucchero/nuvola.html,Un Po' Di Zucchero,1983,ZUCCHERO
Come L'aria,../lyrics/zucchero/comelaria.html,Un Po' Di Zucchero,1983,ZUCCHERO
Perch̩ Sei Bella,../lyrics/zucchero/perchseibella.html,Un Po' Di Zucchero,1983,ZUCCHERO
Sandra,../lyrics/zucchero/sandra.html,Un Po' Di Zucchero,1983,ZUCCHERO
Stiamo Insieme,../lyrics/zucchero/stiamoinsieme.html,Un Po' Di Zucchero,1983,ZUCCHERO
,,Un Po' Di Zucchero,1983,ZUCCHERO
Donne,../lyrics/zucchero/donne.html,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
Stasera Se Un Uomo,../lyrics/zucchero/staseraseunuomo.html,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
Ti Faro Morire,../lyrics/zucchero/tifaromorire.html,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
Per Una Delusione In Piu,../lyrics/zucchero/perunadelusioneinpiu.html,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
Tu Mi Piaci Come Questa Birra,../lyrics/zucchero/tumipiacicomequestabirra.html,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
Un Piccolo Aiuto,../lyrics/zucchero/unpiccoloaiuto.html,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
Jimmy Jimmy,../lyrics/zucchero/jimmyjimmy.html,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
Oh Stevie,../lyrics/zucchero/ohstevie.html,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
Quasi Quasi,../lyrics/zucchero/quasiquasi.html,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
,,Zucchero And The Randy Jackson Band,1985,ZUCCHERO
Rispetto,../lyrics/zucchero/rispetto.html,Rispetto,1986,ZUCCHERO
Come Il Sole All'Improvviso,../lyrics/zucchero/comeilsoleallimprovviso.html,Rispetto,1986,ZUCCHERO
Tra Uomo E Donna,../lyrics/zucchero/trauomoedonna.html,Rispetto,1986,ZUCCHERO
Nella Casa C'Era,../lyrics/zucchero/nellacasacera.html,Rispetto,1986,ZUCCHERO
Una Ragione Per Vivere,../lyrics/zucchero/unaragionepervivere.html,Rispetto,1986,ZUCCHERO
"Solo, Seduto Sulla Panchina Del Porto Guardo Le Navi Partir...",../lyrics/zucchero/solosedutosullapanchinadelportoguardolenavipartir.html,Rispetto,1986,ZUCCHERO
Torno A Casa,../lyrics/zucchero/tornoacasa.html,Rispetto,1986,ZUCCHERO
