song,link,album,year,artist
Crowded,../lyrics/jeannieortega/crowded.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
Pay It,../lyrics/jeannieortega/payit.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
Green I'z,../lyrics/jeannieortega/greeniz.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
Can U?,../lyrics/jeannieortega/canu.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
So Done,../lyrics/jeannieortega/sodone.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
Let It Go,../lyrics/jeannieortega/letitgo.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
What I Need,../lyrics/jeannieortega/whatineed.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
It's R Time,../lyrics/jeannieortega/itsrtime.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
Bling,../lyrics/jeannieortega/bling.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
Hear Me,../lyrics/jeannieortega/hearme.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
Don't Stop,../lyrics/jeannieortega/dontstop.html,No Place Like BKLYN,2006,"ORTEGA, JEANNIE"
Dreamz,../lyrics/jeannieortega/dreamz.html,,,"ORTEGA, JEANNIE"
Future Is Clear,../lyrics/jeannieortega/futureisclear.html,,,"ORTEGA, JEANNIE"
Got What It Takes,../lyrics/jeannieortega/gotwhatittakes.html,,,"ORTEGA, JEANNIE"
Live It Up,../lyrics/jeannieortega/liveitup.html,,,"ORTEGA, JEANNIE"
