song,link,album,year,artist
Ain't Comin' Home,../lyrics/silvertide/aintcominhome.html,Show And Tell,2004,SILVERTIDE
Devil's Daughter,../lyrics/silvertide/devilsdaughter.html,Show And Tell,2004,SILVERTIDE
S.F.C.,../lyrics/silvertide/sfc.html,Show And Tell,2004,SILVERTIDE
California Rain,../lyrics/silvertide/californiarain.html,Show And Tell,2004,SILVERTIDE
Blue Jeans,../lyrics/silvertide/bluejeans.html,Show And Tell,2004,SILVERTIDE
Mary Jayne,../lyrics/silvertide/maryjayne.html,Show And Tell,2004,SILVERTIDE
Heartstrong,../lyrics/silvertide/heartstrong.html,Show And Tell,2004,SILVERTIDE
To See Where I Hide,../lyrics/silvertide/toseewhereihide.html,Show And Tell,2004,SILVERTIDE
You Want It All,../lyrics/silvertide/youwantitall.html,Show And Tell,2004,SILVERTIDE
Nothing Stays,../lyrics/silvertide/nothingstays.html,Show And Tell,2004,SILVERTIDE
Foxhole J.C.,../lyrics/silvertide/foxholejc.html,Show And Tell,2004,SILVERTIDE
