song,link,album,year,artist
At The Opera Tonight,../lyrics/alexavega/attheoperatonight.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Infected,../lyrics/alexavega/infected.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Zydrate Anatomy,../lyrics/alexavega/zydrateanatomy.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Chase The Morning,../lyrics/alexavega/chasethemorning.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Seventeen,../lyrics/alexavega/seventeen.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Needle Through A Bug,../lyrics/alexavega/needlethroughabug.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Let The Monster Rise,../lyrics/alexavega/letthemonsterrise.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
I Didn't Know I'd Love You So Much,../lyrics/alexavega/ididntknowidloveyousomuch.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Genetic Emancipation,../lyrics/alexavega/geneticemancipation.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Everyone's A Composer,../lyrics/alexavega/everyonesacomposer.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Come Back!,../lyrics/alexavega/comeback.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
What Chance Has A 17 Year Old Girl?,../lyrics/alexavega/whatchancehasa17yearoldgirl.html,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
,,Repo! The Genetic Opera,2008,"VEGA, ALEXA"
Lost In Your Own Life,../lyrics/alexavega/lostinyourownlife.html,Ruby & The Rockits,2009,"VEGA, ALEXA"
You Are Where I Live,../lyrics/alexavega/youarewhereilive.html,Ruby & The Rockits,2009,"VEGA, ALEXA"
The Way It's Gonna Be,../lyrics/alexavega/thewayitsgonnabe.html,Ruby & The Rockits,2009,"VEGA, ALEXA"
Forever Your Song,../lyrics/alexavega/foreveryoursong.html,Ruby & The Rockits,2009,"VEGA, ALEXA"
Too High A Price,../lyrics/alexavega/toohighaprice.html,Ruby & The Rockits,2009,"VEGA, ALEXA"
Possibilities,../lyrics/alexavega/possibilities.html,Ruby & The Rockits,2009,"VEGA, ALEXA"
Now When I Close My Eyes,../lyrics/alexavega/nowwheniclosemyeyes.html,Ruby & The Rockits,2009,"VEGA, ALEXA"
Christmas Is The Time To Say I Love You,../lyrics/alexavega/christmasisthetimetosayiloveyou.html,,,"VEGA, ALEXA"
Game Over,../lyrics/alexavega/gameover.html,,,"VEGA, ALEXA"
Heart Drive,../lyrics/alexavega/heartdrive.html,,,"VEGA, ALEXA"
Isle Of Dreams,../lyrics/alexavega/isleofdreams.html,,,"VEGA, ALEXA"
Kiss The Girls,../lyrics/alexavega/kissthegirls.html,,,"VEGA, ALEXA"
The Devil's Carnival,../lyrics/alexavega/thedevilscarnival.html,,,"VEGA, ALEXA"
