song,link,album,year,artist
All Things Change,../lyrics/billycorgan/allthingschange.html,TheFutureEmbrace,2005,BILLY CORGAN
Mina Loy (M.O.H.),../lyrics/billycorgan/minaloymoh.html,TheFutureEmbrace,2005,BILLY CORGAN
The Camera Eye,../lyrics/billycorgan/thecameraeye.html,TheFutureEmbrace,2005,BILLY CORGAN
ToLoveSomebody,../lyrics/billycorgan/tolovesomebody.html,TheFutureEmbrace,2005,BILLY CORGAN
A100,../lyrics/billycorgan/a100.html,TheFutureEmbrace,2005,BILLY CORGAN
DIA,../lyrics/billycorgan/dia.html,TheFutureEmbrace,2005,BILLY CORGAN
Now (And Then),../lyrics/billycorgan/nowandthen.html,TheFutureEmbrace,2005,BILLY CORGAN
I'm Ready,../lyrics/billycorgan/imready.html,TheFutureEmbrace,2005,BILLY CORGAN
Walking Shade,../lyrics/billycorgan/walkingshade.html,TheFutureEmbrace,2005,BILLY CORGAN
Sorrows (In Blue),../lyrics/billycorgan/sorrowsinblue.html,TheFutureEmbrace,2005,BILLY CORGAN
"Pretty, Pretty Star",../lyrics/billycorgan/prettyprettystar.html,TheFutureEmbrace,2005,BILLY CORGAN
Strayz,../lyrics/billycorgan/strayz.html,TheFutureEmbrace,2005,BILLY CORGAN
