song,link,album,year,artist
Daddy Cool,../lyrics/boneym/daddycool.html,Take The Heat Off Me,1976,BONEY M
Take The Heat Off Me,../lyrics/boneym/taketheheatoffme.html,Take The Heat Off Me,1976,BONEY M
Sunny,../lyrics/boneym/sunny.html,Take The Heat Off Me,1976,BONEY M
Baby Do You Wanna Bump,../lyrics/boneym/babydoyouwannabump.html,Take The Heat Off Me,1976,BONEY M
No Woman No Cry,../lyrics/boneym/nowomannocry.html,Take The Heat Off Me,1976,BONEY M
Fever,../lyrics/boneym/fever.html,Take The Heat Off Me,1976,BONEY M
Got A Man On My Mind,../lyrics/boneym/gotamanonmymind.html,Take The Heat Off Me,1976,BONEY M
Lovin' Or Leavin',../lyrics/boneym/lovinorleavin.html,Take The Heat Off Me,1976,BONEY M
,,Take The Heat Off Me,1976,BONEY M
Ma Baker,../lyrics/boneym/mabaker.html,Love For Sale,1977,BONEY M
Love For Sale,../lyrics/boneym/loveforsale.html,Love For Sale,1977,BONEY M
Belfast,../lyrics/boneym/belfast.html,Love For Sale,1977,BONEY M
Have You Ever Seen The Rain,../lyrics/boneym/haveyoueverseentherain.html,Love For Sale,1977,BONEY M
"Gloria, Can You Waddle",../lyrics/boneym/gloriacanyouwaddle.html,Love For Sale,1977,BONEY M
Plantation Boy,../lyrics/boneym/plantationboy.html,Love For Sale,1977,BONEY M
Motherless Child,../lyrics/boneym/motherlesschild.html,Love For Sale,1977,BONEY M
Silent Lover,../lyrics/boneym/silentlover.html,Love For Sale,1977,BONEY M
A Woman Can Change A Man,../lyrics/boneym/awomancanchangeaman.html,Love For Sale,1977,BONEY M
Still I'm Sad,../lyrics/boneym/stillimsad.html,Love For Sale,1977,BONEY M
,,Love For Sale,1977,BONEY M
Nightflight To Venus,../lyrics/boneym/nightflighttovenus.html,Nightflight To Venus,1978,BONEY M
Rasputin,../lyrics/boneym/rasputin.html,Nightflight To Venus,1978,BONEY M
Painter Man,../lyrics/boneym/painterman.html,Nightflight To Venus,1978,BONEY M
He Was A Steppenwolf,../lyrics/boneym/hewasasteppenwolf.html,Nightflight To Venus,1978,BONEY M
King Of The Road,../lyrics/boneym/kingoftheroad.html,Nightflight To Venus,1978,BONEY M
Rivers Of Babylon,../lyrics/boneym/riversofbabylon.html,Nightflight To Venus,1978,BONEY M
Voodoonight,../lyrics/boneym/voodoonight.html,Nightflight To Venus,1978,BONEY M
Brown Girl In The Ring,../lyrics/boneym/browngirlinthering.html,Nightflight To Venus,1978,BONEY M
Never Change Lovers In The Middle Of The Night,../lyrics/boneym/neverchangeloversinthemiddleofthenight.html,Nightflight To Venus,1978,BONEY M
Heart Of Gold,../lyrics/boneym/heartofgold.html,Nightflight To Venus,1978,BONEY M
,,Nightflight To Venus,1978,BONEY M
Let It All Be Music,../lyrics/boneym/letitallbemusic.html,Oceans Of Fantasy,1979,BONEY M
Gotta Go Home,../lyrics/boneym/gottagohome.html,Oceans Of Fantasy,1979,BONEY M
Bye Bye Bluebird,../lyrics/boneym/byebyebluebird.html,Oceans Of Fantasy,1979,BONEY M
Bahama Mama,../lyrics/boneym/bahamamama.html,Oceans Of Fantasy,1979,BONEY M
"Hold On, I'm Coming",../lyrics/boneym/holdonimcoming.html,Oceans Of Fantasy,1979,BONEY M
Two Of Us,../lyrics/boneym/twoofus.html,Oceans Of Fantasy,1979,BONEY M
Ribbons Of Blue,../lyrics/boneym/ribbonsofblue.html,Oceans Of Fantasy,1979,BONEY M
Oceans Of Fantasy,../lyrics/boneym/oceansoffantasy.html,Oceans Of Fantasy,1979,BONEY M
El Lute,../lyrics/boneym/ellute.html,Oceans Of Fantasy,1979,BONEY M
No More Chain Gang,../lyrics/boneym/nomorechaingang.html,Oceans Of Fantasy,1979,BONEY M
I'm Born Again,../lyrics/boneym/imbornagain.html,Oceans Of Fantasy,1979,BONEY M
No Time To Lose,../lyrics/boneym/notimetolose.html,Oceans Of Fantasy,1979,BONEY M
"Calendar Song (January, February, March ...)",../lyrics/boneym/calendarsongjanuaryfebruarymarch.html,Oceans Of Fantasy,1979,BONEY M
,,Oceans Of Fantasy,1979,BONEY M
Boonoonoonoos,../lyrics/boneym/boonoonoonoos.html,Boonoonoonoos,1981,BONEY M
That's Boonoonoonoos (Train To Skaville),../lyrics/boneym/thatsboonoonoonoostraintoskaville.html,Boonoonoonoos,1981,BONEY M
I Shall Sing,../lyrics/boneym/ishallsing.html,Boonoonoonoos,1981,BONEY M
Silly Confusion,../lyrics/boneym/sillyconfusion.html,Boonoonoonoos,1981,BONEY M
Ride To Agadir,../lyrics/boneym/ridetoagadir.html,Boonoonoonoos,1981,BONEY M
Jimmy,../lyrics/boneym/jimmy.html,Boonoonoonoos,1981,BONEY M
African Moon,../lyrics/boneym/africanmoon.html,Boonoonoonoos,1981,BONEY M
We Kill The World (Don't Kill The World),../lyrics/boneym/wekilltheworlddontkilltheworld.html,Boonoonoonoos,1981,BONEY M
Homeland Africa (Ship Ahoi),../lyrics/boneym/homelandafricashipahoi.html,Boonoonoonoos,1981,BONEY M
Malaika,../lyrics/boneym/malaika.html,Boonoonoonoos,1981,BONEY M
Consuela Biaz,../lyrics/boneym/consuelabiaz.html,Boonoonoonoos,1981,BONEY M
Breakaway,../lyrics/boneym/breakaway.html,Boonoonoonoos,1981,BONEY M
Sad Movies,../lyrics/boneym/sadmovies.html,Boonoonoonoos,1981,BONEY M
Goodbye My Friend,../lyrics/boneym/goodbyemyfriend.html,Boonoonoonoos,1981,BONEY M
,,Boonoonoonoos,1981,BONEY M
Little Drummer Boy,../lyrics/boneym/littledrummerboy.html,Christmas Album,1981,BONEY M
White Christmas,../lyrics/boneym/whitechristmas.html,Christmas Album,1981,BONEY M
Feliz Navidad,../lyrics/boneym/feliznavidad.html,Christmas Album,1981,BONEY M
Jingle Bells,../lyrics/boneym/jinglebells.html,Christmas Album,1981,BONEY M
Mary's Boy Child / Oh My Lord,../lyrics/boneym/marysboychildohmylord.html,Christmas Album,1981,BONEY M
"Stille Nacht, Heilige Nacht",../lyrics/boneym/stillenachtheiligenacht.html,Christmas Album,1981,BONEY M
Leise Rieselt Der Schnee,../lyrics/boneym/leiserieseltderschnee.html,Christmas Album,1981,BONEY M
Petit Papa NoÃ«l,../lyrics/boneym/petitpapanol.html,Christmas Album,1981,BONEY M
Zion's Daughter,../lyrics/boneym/zionsdaughter.html,Christmas Album,1981,BONEY M
When A Child Is Born,../lyrics/boneym/whenachildisborn.html,Christmas Album,1981,BONEY M
Darkness Is Falling,../lyrics/boneym/darknessisfalling.html,Christmas Album,1981,BONEY M
I'll Be Home For Christmas,../lyrics/boneym/illbehomeforchristmas.html,Christmas Album,1981,BONEY M
,,Christmas Album,1981,BONEY M
Happy Song,../lyrics/boneym/happysong.html,Kalimba De Luna,1984,BONEY M
Going Back West,../lyrics/boneym/goingbackwest.html,Kalimba De Luna,1984,BONEY M
Barbarella Fortuneteller,../lyrics/boneym/barbarellafortuneteller.html,Kalimba De Luna,1984,BONEY M
I Feel Good,../lyrics/boneym/ifeelgood.html,Kalimba De Luna,1984,BONEY M
Consuela Biaz,../lyrics/boneym/consuelabiaz.html,Kalimba De Luna,1984,BONEY M
Jambo - Hakuna Matata (No Problems),../lyrics/boneym/jambohakunamatatanoproblems.html,Kalimba De Luna,1984,BONEY M
Jimmy,../lyrics/boneym/jimmy.html,Kalimba De Luna,1984,BONEY M
"Calendar Song (January, February, March ...)",../lyrics/boneym/calendarsongjanuaryfebruarymarch.html,Kalimba De Luna,1984,BONEY M
Kalimba De Luna,../lyrics/boneym/kalimbadeluna.html,Kalimba De Luna,1984,BONEY M
Living Like A Moviestar,../lyrics/boneym/livinglikeamoviestar.html,Kalimba De Luna,1984,BONEY M
Gadda-Da-Vida,../lyrics/boneym/gaddadavida.html,Kalimba De Luna,1984,BONEY M
Somewhere In The World,../lyrics/boneym/somewhereintheworld.html,Kalimba De Luna,1984,BONEY M
African Moon,../lyrics/boneym/africanmoon.html,Kalimba De Luna,1984,BONEY M
Children Of Paradise,../lyrics/boneym/childrenofparadise.html,Kalimba De Luna,1984,BONEY M
Boonoonoonoos,../lyrics/boneym/boonoonoonoos.html,Kalimba De Luna,1984,BONEY M
,,Kalimba De Luna,1984,BONEY M
Exodus (Noah's Ark 2001),../lyrics/boneym/exodusnoahsark2001.html,Ten Thousand Lightyears,1984,BONEY M
Wild Planet,../lyrics/boneym/wildplanet.html,Ten Thousand Lightyears,1984,BONEY M
Future World,../lyrics/boneym/futureworld.html,Ten Thousand Lightyears,1984,BONEY M
Where Did You Go,../lyrics/boneym/wheredidyougo.html,Ten Thousand Lightyears,1984,BONEY M
10.000 Lightyears,../lyrics/boneym/10000lightyears.html,Ten Thousand Lightyears,1984,BONEY M
I Feel Good,../lyrics/boneym/ifeelgood.html,Ten Thousand Lightyears,1984,BONEY M
Somewhere In The World,../lyrics/boneym/somewhereintheworld.html,Ten Thousand Lightyears,1984,BONEY M
Kalimba De Luna,../lyrics/boneym/kalimbadeluna.html,Ten Thousand Lightyears,1984,BONEY M
Bel Ami,../lyrics/boneym/belami.html,Ten Thousand Lightyears,1984,BONEY M
Living Like A Moviestar,../lyrics/boneym/livinglikeamoviestar.html,Ten Thousand Lightyears,1984,BONEY M
Dizzy,../lyrics/boneym/dizzy.html,Ten Thousand Lightyears,1984,BONEY M
The Alibama,../lyrics/boneym/thealibama.html,Ten Thousand Lightyears,1984,BONEY M
Jimmy,../lyrics/boneym/jimmy.html,Ten Thousand Lightyears,1984,BONEY M
Barbarella Fortuneteller,../lyrics/boneym/barbarellafortuneteller.html,Ten Thousand Lightyears,1984,BONEY M
,,Ten Thousand Lightyears,1984,BONEY M
"Young, Free And Single",../lyrics/boneym/youngfreeandsingle.html,Eye Dance,1985,BONEY M
Todos Buenos,../lyrics/boneym/todosbuenos.html,Eye Dance,1985,BONEY M
Give It Up,../lyrics/boneym/giveitup.html,Eye Dance,1985,BONEY M
Sample City,../lyrics/boneym/samplecity.html,Eye Dance,1985,BONEY M
My Cherie Amour,../lyrics/boneym/mycherieamour.html,Eye Dance,1985,BONEY M
Eye Dance,../lyrics/boneym/eyedance.html,Eye Dance,1985,BONEY M
Got Cha Loco,../lyrics/boneym/gotchaloco.html,Eye Dance,1985,BONEY M
Dreadlock Holiday,../lyrics/boneym/dreadlockholiday.html,Eye Dance,1985,BONEY M
Chica Da Silva,../lyrics/boneym/chicadasilva.html,Eye Dance,1985,BONEY M
Bang Bang Lulu,../lyrics/boneym/bangbanglulu.html,Eye Dance,1985,BONEY M
