song,link,album,year,artist
Dawn Of The Third Day,../lyrics/natewantstobattle/dawnofthethirdday.html,Mangled,2015,NATEWANTSTOBATTLE
Mangled,../lyrics/natewantstobattle/mangled.html,Mangled,2015,NATEWANTSTOBATTLE
Monster Inside,../lyrics/natewantstobattle/monsterinside.html,Mangled,2015,NATEWANTSTOBATTLE
Misty,../lyrics/natewantstobattle/misty.html,Mangled,2015,NATEWANTSTOBATTLE
Salvaged,../lyrics/natewantstobattle/salvaged.html,Mangled,2015,NATEWANTSTOBATTLE
Hold On To You,../lyrics/natewantstobattle/holdontoyou.html,Mangled,2015,NATEWANTSTOBATTLE
No More,../lyrics/natewantstobattle/nomore.html,Mangled,2015,NATEWANTSTOBATTLE
Nightmare,../lyrics/natewantstobattle/nightmare.html,Mangled,2015,NATEWANTSTOBATTLE
Mangled (Acoustic),../lyrics/natewantstobattle/mangledacoustic.html,Mangled,2015,NATEWANTSTOBATTLE
Misty (Acoustic),../lyrics/natewantstobattle/mistyacoustic.html,Mangled,2015,NATEWANTSTOBATTLE
No More (Acoustic),../lyrics/natewantstobattle/nomore.html,Mangled,2015,NATEWANTSTOBATTLE
,,Mangled,2015,NATEWANTSTOBATTLE
Same Old Forest,../lyrics/natewantstobattle/sameoldforest.html,Songs Of Time,2016,NATEWANTSTOBATTLE
Far Away,../lyrics/natewantstobattle/faraway.html,Songs Of Time,2016,NATEWANTSTOBATTLE
Lullaby,../lyrics/natewantstobattle/lullaby.html,Songs Of Time,2016,NATEWANTSTOBATTLE
Hero Of Our Time,../lyrics/natewantstobattle/heroofourtime.html,Songs Of Time,2016,NATEWANTSTOBATTLE
Time To Go,../lyrics/natewantstobattle/timetogo.html,Songs Of Time,2016,NATEWANTSTOBATTLE
Twisted,../lyrics/natewantstobattle/twisted.html,Songs Of Time,2016,NATEWANTSTOBATTLE
Grounded,../lyrics/natewantstobattle/grounded.html,Songs Of Time,2016,NATEWANTSTOBATTLE
Drowning,../lyrics/natewantstobattle/drowning.html,Songs Of Time,2016,NATEWANTSTOBATTLE
Shell,../lyrics/natewantstobattle/shell.html,Songs Of Time,2016,NATEWANTSTOBATTLE
Hands Of A Thief,../lyrics/natewantstobattle/handsofathief.html,Songs Of Time,2016,NATEWANTSTOBATTLE
The Evil King,../lyrics/natewantstobattle/theevilking.html,Songs Of Time,2016,NATEWANTSTOBATTLE
,,Songs Of Time,2016,NATEWANTSTOBATTLE
Promise Me,../lyrics/natewantstobattle/promiseme.html,Bad Time,2016,NATEWANTSTOBATTLE
Ashes,../lyrics/natewantstobattle/ashes.html,Bad Time,2016,NATEWANTSTOBATTLE
Dead Silence,../lyrics/natewantstobattle/deadsilence.html,Bad Time,2016,NATEWANTSTOBATTLE
Unaligned,../lyrics/natewantstobattle/unaligned.html,Bad Time,2016,NATEWANTSTOBATTLE
,,Bad Time,2016,NATEWANTSTOBATTLE
The Day,../lyrics/natewantstobattle/theday.html,Genesis,2016,NATEWANTSTOBATTLE
Existence,../lyrics/natewantstobattle/existence.html,Genesis,2016,NATEWANTSTOBATTLE
Coolest,../lyrics/natewantstobattle/coolest.html,Genesis,2016,NATEWANTSTOBATTLE
The Asterisk War,../lyrics/natewantstobattle/theasteriskwar.html,Genesis,2016,NATEWANTSTOBATTLE
Crazy Noisy Bizarre Town,../lyrics/natewantstobattle/crazynoisybizarretown.html,Genesis,2016,NATEWANTSTOBATTLE
