song,link,album,year,artist
Remember When (Push Rewind),../lyrics/chriswallace/rememberwhenpushrewind.html,Push Rewind,2012,"WALLACE, CHRIS"
Keep Me Crazy,../lyrics/chriswallace/keepmecrazy.html,Push Rewind,2012,"WALLACE, CHRIS"
Don't Mind If I Do,../lyrics/chriswallace/dontmindifido.html,Push Rewind,2012,"WALLACE, CHRIS"
Hurricane,../lyrics/chriswallace/hurricane.html,Push Rewind,2012,"WALLACE, CHRIS"
Best Mistake,../lyrics/chriswallace/bestmistake.html,Push Rewind,2012,"WALLACE, CHRIS"
I'll Be There,../lyrics/chriswallace/illbethere.html,Push Rewind,2012,"WALLACE, CHRIS"
Time Bomb (Walk Away),../lyrics/chriswallace/timebombwalkaway.html,Push Rewind,2012,"WALLACE, CHRIS"
Invincible,../lyrics/chriswallace/invincible.html,Push Rewind,2012,"WALLACE, CHRIS"
Ready To Fall,../lyrics/chriswallace/readytofall.html,Push Rewind,2012,"WALLACE, CHRIS"
Do It All Again,../lyrics/chriswallace/doitallagain.html,Push Rewind,2012,"WALLACE, CHRIS"
