song,link,album,year,artist
125 Part 1 (The Bio),../lyrics/joellortiz/125part1thebio.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
Brooklyn (Remix),../lyrics/joellortiz/brooklynremix.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
125 Part 2 (Fresh Air),../lyrics/joellortiz/125part2freshair.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
Hip Hop,../lyrics/joellortiz/hiphop.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
Modern Day Slavery,../lyrics/joellortiz/moderndayslavery.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
125 Part 3 (Connections),../lyrics/joellortiz/125part3connections.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
Block Royal,../lyrics/joellortiz/blockroyal.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
Latino,../lyrics/joellortiz/latino.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
Brooklyn Bullshit,../lyrics/joellortiz/brooklynbullshit.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
125 Part 4 (Finale),../lyrics/joellortiz/125part4finale.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
L.I.F.E.,../lyrics/joellortiz/life.html,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
,,The Brick: Bodega Chronicles,2007,"ORTIZ, JOELL"
Primo Tribute,../lyrics/joellortiz/primotribute.html,Covers The Classics,2009,"ORTIZ, JOELL"
Act Like They Don't Know,../lyrics/joellortiz/actliketheydontknow.html,Covers The Classics,2009,"ORTIZ, JOELL"
High Roller,../lyrics/joellortiz/highroller.html,Covers The Classics,2009,"ORTIZ, JOELL"
"4,3,2,1",../lyrics/joellortiz/4321.html,Covers The Classics,2009,"ORTIZ, JOELL"
Recognize,../lyrics/joellortiz/recognize.html,Covers The Classics,2009,"ORTIZ, JOELL"
,,Covers The Classics,2009,"ORTIZ, JOELL"
Murder,../lyrics/joellortiz/murder.html,Farewell Summer,2010,"ORTIZ, JOELL"
Battle Cry,../lyrics/joellortiz/battlecry.html,Farewell Summer,2010,"ORTIZ, JOELL"
Sing Like Bilal (Remix),../lyrics/joellortiz/singlikebilalremix.html,Farewell Summer,2010,"ORTIZ, JOELL"
So Wrong,../lyrics/joellortiz/sowrong.html,Farewell Summer,2010,"ORTIZ, JOELL"
Farewell Summer,../lyrics/joellortiz/farewellsummer.html,Farewell Summer,2010,"ORTIZ, JOELL"
,,Farewell Summer,2010,"ORTIZ, JOELL"
Intro,../lyrics/joellortiz/intro.html,Free Agent,2011,"ORTIZ, JOELL"
Put Some Money On It,../lyrics/joellortiz/putsomemoneyonit.html,Free Agent,2011,"ORTIZ, JOELL"
Killed For Less (Intro),../lyrics/joellortiz/killedforlessintro.html,Free Agent,2011,"ORTIZ, JOELL"
One Shot (Killed For Less),../lyrics/joellortiz/oneshotkilledforless.html,Free Agent,2011,"ORTIZ, JOELL"
Sing Like Bilal,../lyrics/joellortiz/singlikebilal.html,Free Agent,2011,"ORTIZ, JOELL"
Finish What You Start,../lyrics/joellortiz/finishwhatyoustart.html,Free Agent,2011,"ORTIZ, JOELL"
