song,link,album,year,artist
Death Row's Back,../lyrics/crookedi/deathrowsback.html,Westcoasanostra: Volume One,2003,CROOKED I
Quit Snitchin',../lyrics/crookedi/quitsnitchin.html,Westcoasanostra: Volume One,2003,CROOKED I
Fuc-Wid-Us,../lyrics/crookedi/fucwidus.html,Westcoasanostra: Volume One,2003,CROOKED I
,,Westcoasanostra: Volume One,2003,CROOKED I
Bitch Niggas '04,../lyrics/crookedi/bitchniggas04.html,Young Boss: Volume 1,2004,CROOKED I
It's More Than Music,../lyrics/crookedi/itsmorethanmusic.html,Young Boss: Volume 1,2004,CROOKED I
Boss Nigga Now,../lyrics/crookedi/bossnigganow.html,Young Boss: Volume 1,2004,CROOKED I
40 Barz,../lyrics/crookedi/40barz.html,Young Boss: Volume 1,2004,CROOKED I
Renegade '04,../lyrics/crookedi/renegade04.html,Young Boss: Volume 1,2004,CROOKED I
Run '04,../lyrics/crookedi/run04.html,Young Boss: Volume 1,2004,CROOKED I
Welcome To Lbc,../lyrics/crookedi/welcometolbc.html,Young Boss: Volume 1,2004,CROOKED I
,,Young Boss: Volume 1,2004,CROOKED I
Creased Khaki Flow,../lyrics/crookedi/creasedkhakiflow.html,Young Boss: Volume 2,2006,CROOKED I
Boom Boom Clap,../lyrics/crookedi/boomboomclap.html,Young Boss: Volume 2,2006,CROOKED I
All I Ever Wanted,../lyrics/crookedi/allieverwanted.html,Young Boss: Volume 2,2006,CROOKED I
The Kite,../lyrics/crookedi/thekite.html,Young Boss: Volume 2,2006,CROOKED I
Auplelia (Auphelia Payne),../lyrics/crookedi/aupleliaaupheliapayne.html,Young Boss: Volume 2,2006,CROOKED I
You Need A Blessin,../lyrics/crookedi/youneedablessin.html,Young Boss: Volume 2,2006,CROOKED I
Rap 101,../lyrics/crookedi/rap101.html,Young Boss: Volume 2,2006,CROOKED I
Black Superman (Freestyle),../lyrics/crookedi/blacksupermanfreestyle.html,Young Boss: Volume 2,2006,CROOKED I
My Lowrider,../lyrics/crookedi/mylowrider.html,Young Boss: Volume 2,2006,CROOKED I
,,Young Boss: Volume 2,2006,CROOKED I
Circle Gang Anthem,../lyrics/crookedi/circleganganthem.html,Block Obama II,2008,CROOKED I
Can I Talk To You?!,../lyrics/crookedi/canitalktoyou.html,Block Obama II,2008,CROOKED I
Dream Big,../lyrics/crookedi/dreambig.html,Block Obama II,2008,CROOKED I
,,Block Obama II,2008,CROOKED I
Mr. Pigface,../lyrics/crookedi/mrpigface.html,Mr. Pigface Weapon Waist,2009,CROOKED I
Guess Who's Back?,../lyrics/crookedi/guesswhosback.html,Mr. Pigface Weapon Waist,2009,CROOKED I
Woodstock Hood Hop,../lyrics/crookedi/woodstockhoodhop.html,Mr. Pigface Weapon Waist,2009,CROOKED I
,,Mr. Pigface Weapon Waist,2009,CROOKED I
West Coast,../lyrics/crookedi/westcoast.html,Hood Star,2010,CROOKED I
,,Hood Star,2010,CROOKED I
Everyday,../lyrics/crookedi/everyday.html,Million Dollar Story,2011,CROOKED I
Villain,../lyrics/crookedi/villain.html,Million Dollar Story,2011,CROOKED I
OkBye,../lyrics/crookedi/okbye.html,Million Dollar Story,2011,CROOKED I
,,Million Dollar Story,2011,CROOKED I
Psalm 82 v6 Intro,../lyrics/crookedi/psalm82v6intro.html,Psalm 82:v6,2012,CROOKED I
G's Us,../lyrics/crookedi/gsus.html,Psalm 82:v6,2012,CROOKED I
G.A.N.G Up (Grind And Never Give Up),../lyrics/crookedi/gangupgrindandnevergiveup.html,Psalm 82:v6,2012,CROOKED I
Monsters,../lyrics/crookedi/monsters.html,Psalm 82:v6,2012,CROOKED I
Nikki,../lyrics/crookedi/nikki.html,Psalm 82:v6,2012,CROOKED I
Niggaz Winnin',../lyrics/crookedi/niggazwinnin.html,Psalm 82:v6,2012,CROOKED I
Fuck U Pay Me,../lyrics/crookedi/fuckupayme.html,Psalm 82:v6,2012,CROOKED I
And She Don't Even Know,../lyrics/crookedi/andshedontevenknow.html,Psalm 82:v6,2012,CROOKED I
Let The Beat,../lyrics/crookedi/letthebeat.html,Psalm 82:v6,2012,CROOKED I
Ratchet Heauxs,../lyrics/crookedi/ratchetheauxs.html,Psalm 82:v6,2012,CROOKED I
Roll Call 2,../lyrics/crookedi/rollcall2.html,Psalm 82:v6,2012,CROOKED I
3 The Hard Way,../lyrics/crookedi/3thehardway.html,Psalm 82:v6,2012,CROOKED I
Team COB,../lyrics/crookedi/teamcob.html,Psalm 82:v6,2012,CROOKED I
Real Niggaz,../lyrics/crookedi/realniggaz.html,Psalm 82:v6,2012,CROOKED I
Never Forget,../lyrics/crookedi/neverforget.html,Psalm 82:v6,2012,CROOKED I
It Feels Good As A MF,../lyrics/crookedi/itfeelsgoodasamf.html,Psalm 82:v6,2012,CROOKED I
Praise GOD,../lyrics/crookedi/praisegod.html,Psalm 82:v6,2012,CROOKED I
BBBB,../lyrics/crookedi/bbbb.html,Psalm 82:v6,2012,CROOKED I
,,Psalm 82:v6,2012,CROOKED I
Yodo,../lyrics/crookedi/yodo.html,Apex Predator,2013,CROOKED I
Vegas On Biz,../lyrics/crookedi/vegasonbiz.html,Apex Predator,2013,CROOKED I
Let Me Get It,../lyrics/crookedi/letmegetit.html,Apex Predator,2013,CROOKED I
Apex Predator (My Gun Go),../lyrics/crookedi/apexpredatormygungo.html,Apex Predator,2013,CROOKED I
Nobody Cares,../lyrics/crookedi/nobodycares.html,Apex Predator,2013,CROOKED I
Crowns,../lyrics/crookedi/crowns.html,Apex Predator,2013,CROOKED I
A Lady Fell In Love,../lyrics/crookedi/aladyfellinlove.html,Apex Predator,2013,CROOKED I
No Sleep Gang,../lyrics/crookedi/nosleepgang.html,Apex Predator,2013,CROOKED I
Sumthin From Nuthin,../lyrics/crookedi/sumthinfromnuthin.html,Apex Predator,2013,CROOKED I
Crook N Porter,../lyrics/crookedi/crooknporter.html,Apex Predator,2013,CROOKED I
Tell Them Mf's We Made It,../lyrics/crookedi/tellthemmfswemadeit.html,Apex Predator,2013,CROOKED I
Baby (Remix),../lyrics/crookedi/babyremix.html,,,CROOKED I
Banger On My Lap,../lyrics/crookedi/bangeronmylap.html,,,CROOKED I
Big Dreams,../lyrics/crookedi/bigdreams.html,,,CROOKED I
Bitch Niggas,../lyrics/crookedi/bitchniggas.html,,,CROOKED I
Black & Yellow (HHW 13 Reloaded),../lyrics/crookedi/blackyellowhhw13reloaded.html,,,CROOKED I
Black Pussy,../lyrics/crookedi/blackpussy.html,,,CROOKED I
California (Remix),../lyrics/crookedi/californiaremix.html,,,CROOKED I
Death Rizzo,../lyrics/crookedi/deathrizzo.html,,,CROOKED I
Dysfunktional Family,../lyrics/crookedi/dysfunktionalfamily.html,,,CROOKED I
Gangsta Rap,../lyrics/crookedi/gangstarap.html,,,CROOKED I
Get Off Tha Block,../lyrics/crookedi/getoffthablock.html,,,CROOKED I
Get Yo Mob On,../lyrics/crookedi/getyomobon.html,,,CROOKED I
How To Thug,../lyrics/crookedi/howtothug.html,,,CROOKED I
I Thought U Knew,../lyrics/crookedi/ithoughtuknew.html,,,CROOKED I
I'm A Boss (Freestyle),../lyrics/crookedi/imabossfreestyle.html,,,CROOKED I
I'm On One (Freestyle),../lyrics/crookedi/imononefreestyle.html,,,CROOKED I
LA Leakers (Freestyle),../lyrics/crookedi/laleakersfreestyle.html,,,CROOKED I
Light Up (Freestyle),../lyrics/crookedi/lightupfreestyle.html,,,CROOKED I
Listen With Your Heart,../lyrics/crookedi/listenwithyourheart.html,,,CROOKED I
N.W.A. (New West Anthem),../lyrics/crookedi/nwanewwestanthem.html,,,CROOKED I
Not For The Weak Minded,../lyrics/crookedi/notfortheweakminded.html,,,CROOKED I
Pac & Biggie,../lyrics/crookedi/pacbiggie.html,,,CROOKED I
Respect Your OG's,../lyrics/crookedi/respectyourogs.html,,,CROOKED I
Run,../lyrics/crookedi/run.html,,,CROOKED I
Shady's #1 (Freestyle),../lyrics/crookedi/shadys1freestyle.html,,,CROOKED I
So Damn Hood,../lyrics/crookedi/sodamnhood.html,,,CROOKED I
Still Tha Row,../lyrics/crookedi/stilltharow.html,,,CROOKED I
Sweet (Freestyle),../lyrics/crookedi/sweetfreestyle.html,,,CROOKED I
This Is My Life Man,../lyrics/crookedi/thisismylifeman.html,,,CROOKED I
Uh-Oh,../lyrics/crookedi/uhoh.html,,,CROOKED I
We Ballin,../lyrics/crookedi/weballin.html,,,CROOKED I
Welcome To My City,../lyrics/crookedi/welcometomycity.html,,,CROOKED I
Who Wants To Fuck Tonite,../lyrics/crookedi/whowantstofucktonite.html,,,CROOKED I
You're So Bad (Remix),../lyrics/crookedi/youresobadremix.html,,,CROOKED I
