song,link,album,year,artist
Through The Fire,../lyrics/dayoffire/throughthefire.html,Day Of Fire,2004,DAY OF FIRE
Detainer,../lyrics/dayoffire/detainer.html,Day Of Fire,2004,DAY OF FIRE
Cornerstone,../lyrics/dayoffire/cornerstone.html,Day Of Fire,2004,DAY OF FIRE
Time,../lyrics/dayoffire/time.html,Day Of Fire,2004,DAY OF FIRE
Fade Away,../lyrics/dayoffire/fadeaway.html,Day Of Fire,2004,DAY OF FIRE
I Am The Door,../lyrics/dayoffire/iamthedoor.html,Day Of Fire,2004,DAY OF FIRE
Rain Song,../lyrics/dayoffire/rainsong.html,Day Of Fire,2004,DAY OF FIRE
Jacob's Dream,../lyrics/dayoffire/jacobsdream.html,Day Of Fire,2004,DAY OF FIRE
Reap And Sow,../lyrics/dayoffire/reapandsow.html,Day Of Fire,2004,DAY OF FIRE
To Fly,../lyrics/dayoffire/tofly.html,Day Of Fire,2004,DAY OF FIRE
,,Day Of Fire,2004,DAY OF FIRE
Love,../lyrics/dayoffire/love.html,Cut & Move,2006,DAY OF FIRE
Run,../lyrics/dayoffire/run.html,Cut & Move,2006,DAY OF FIRE
Hole In My Hand,../lyrics/dayoffire/holeinmyhand.html,Cut & Move,2006,DAY OF FIRE
Cut And Move,../lyrics/dayoffire/cutandmove.html,Cut & Move,2006,DAY OF FIRE
Regret,../lyrics/dayoffire/regret.html,Cut & Move,2006,DAY OF FIRE
Far And Gone,../lyrics/dayoffire/farandgone.html,Cut & Move,2006,DAY OF FIRE
Wake Me,../lyrics/dayoffire/wakeme.html,Cut & Move,2006,DAY OF FIRE
When The Light,../lyrics/dayoffire/whenthelight.html,Cut & Move,2006,DAY OF FIRE
Frustrating,../lyrics/dayoffire/frustrating.html,Cut & Move,2006,DAY OF FIRE
Reborn,../lyrics/dayoffire/reborn.html,Cut & Move,2006,DAY OF FIRE
,,Cut & Move,2006,DAY OF FIRE
Light 'Em Up,../lyrics/dayoffire/lightemup.html,Losing All,2010,DAY OF FIRE
Hello Heartache,../lyrics/dayoffire/helloheartache.html,Losing All,2010,DAY OF FIRE
When I See You,../lyrics/dayoffire/wheniseeyou.html,Losing All,2010,DAY OF FIRE
Airplane,../lyrics/dayoffire/airplane.html,Losing All,2010,DAY OF FIRE
Lately,../lyrics/dayoffire/lately.html,Losing All,2010,DAY OF FIRE
Cold Addiction,../lyrics/dayoffire/coldaddiction.html,Losing All,2010,DAY OF FIRE
Landslide,../lyrics/dayoffire/landslide.html,Losing All,2010,DAY OF FIRE
Never Goodbye,../lyrics/dayoffire/nevergoodbye.html,Losing All,2010,DAY OF FIRE
Hey You,../lyrics/dayoffire/heyyou.html,Losing All,2010,DAY OF FIRE
We Are No One,../lyrics/dayoffire/wearenoone.html,Losing All,2010,DAY OF FIRE
Long Highway,../lyrics/dayoffire/longhighway.html,Losing All,2010,DAY OF FIRE
Strange,../lyrics/dayoffire/strange.html,Losing All,2010,DAY OF FIRE
The Dark Hills,../lyrics/dayoffire/thedarkhills.html,Losing All,2010,DAY OF FIRE
