song,link,album,year,artist
Cigarettes In The Theatre,../lyrics/twodoorcinemaclub/cigarettesinthetheatre.html,Tourist History,2010,TWO DOOR CINEMA CLUB
Come Back Home,../lyrics/twodoorcinemaclub/comebackhome.html,Tourist History,2010,TWO DOOR CINEMA CLUB
Do You Want It All?,../lyrics/twodoorcinemaclub/doyouwantitall.html,Tourist History,2010,TWO DOOR CINEMA CLUB
This Is The Life,../lyrics/twodoorcinemaclub/thisisthelife.html,Tourist History,2010,TWO DOOR CINEMA CLUB
Something Good Can Work,../lyrics/twodoorcinemaclub/somethinggoodcanwork.html,Tourist History,2010,TWO DOOR CINEMA CLUB
I Can Talk,../lyrics/twodoorcinemaclub/icantalk.html,Tourist History,2010,TWO DOOR CINEMA CLUB
Undercover Martyn,../lyrics/twodoorcinemaclub/undercovermartyn.html,Tourist History,2010,TWO DOOR CINEMA CLUB
What You Know,../lyrics/twodoorcinemaclub/whatyouknow.html,Tourist History,2010,TWO DOOR CINEMA CLUB
"Eat That Up, It's Good For You",../lyrics/twodoorcinemaclub/eatthatupitsgoodforyou.html,Tourist History,2010,TWO DOOR CINEMA CLUB
You're Not Stubborn,../lyrics/twodoorcinemaclub/yourenotstubborn.html,Tourist History,2010,TWO DOOR CINEMA CLUB
Kids,../lyrics/twodoorcinemaclub/kids.html,Tourist History,2010,TWO DOOR CINEMA CLUB
Costume Party,../lyrics/twodoorcinemaclub/costumeparty.html,Tourist History,2010,TWO DOOR CINEMA CLUB
,,Tourist History,2010,TWO DOOR CINEMA CLUB
Next Year,../lyrics/twodoorcinemaclub/nextyear.html,Beacon,2012,TWO DOOR CINEMA CLUB
Handshake,../lyrics/twodoorcinemaclub/handshake.html,Beacon,2012,TWO DOOR CINEMA CLUB
Wake Up,../lyrics/twodoorcinemaclub/wakeup.html,Beacon,2012,TWO DOOR CINEMA CLUB
Sun,../lyrics/twodoorcinemaclub/sun.html,Beacon,2012,TWO DOOR CINEMA CLUB
Someday,../lyrics/twodoorcinemaclub/someday.html,Beacon,2012,TWO DOOR CINEMA CLUB
Sleep Alone,../lyrics/twodoorcinemaclub/sleepalone.html,Beacon,2012,TWO DOOR CINEMA CLUB
The World Is Watching,../lyrics/twodoorcinemaclub/theworldiswatching.html,Beacon,2012,TWO DOOR CINEMA CLUB
Settle,../lyrics/twodoorcinemaclub/settle.html,Beacon,2012,TWO DOOR CINEMA CLUB
Spring,../lyrics/twodoorcinemaclub/spring.html,Beacon,2012,TWO DOOR CINEMA CLUB
Pyramid,../lyrics/twodoorcinemaclub/pyramid.html,Beacon,2012,TWO DOOR CINEMA CLUB
Beacon,../lyrics/twodoorcinemaclub/beacon.html,Beacon,2012,TWO DOOR CINEMA CLUB
Remember My Name,../lyrics/twodoorcinemaclub/remembermyname.html,Beacon,2012,TWO DOOR CINEMA CLUB
Start Again,../lyrics/twodoorcinemaclub/startagain.html,Beacon,2012,TWO DOOR CINEMA CLUB
,,Beacon,2012,TWO DOOR CINEMA CLUB
Changing Of The Seasons,../lyrics/twodoorcinemaclub/changingoftheseasons.html,Changing Of The Seasons,2013,TWO DOOR CINEMA CLUB
Crystal,../lyrics/twodoorcinemaclub/crystal.html,Changing Of The Seasons,2013,TWO DOOR CINEMA CLUB
Golden Veins,../lyrics/twodoorcinemaclub/goldenveins.html,Changing Of The Seasons,2013,TWO DOOR CINEMA CLUB
Changing Of The Seasons (Belarbi Remix),../lyrics/twodoorcinemaclub/changingoftheseasonsbelarbiremix.html,Changing Of The Seasons,2013,TWO DOOR CINEMA CLUB
,,Changing Of The Seasons,2013,TWO DOOR CINEMA CLUB
Are We Ready? (Wreck),../lyrics/twodoorcinemaclub/arewereadywreck.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Bad Decisions,../lyrics/twodoorcinemaclub/baddecisions.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Ordinary,../lyrics/twodoorcinemaclub/ordinary.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Gameshow,../lyrics/twodoorcinemaclub/gameshow.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Lavender,../lyrics/twodoorcinemaclub/lavender.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Fever,../lyrics/twodoorcinemaclub/fever.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Invincible,../lyrics/twodoorcinemaclub/invincible.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Good Morning,../lyrics/twodoorcinemaclub/goodmorning.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Surgery,../lyrics/twodoorcinemaclub/surgery.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Je Viens De La,../lyrics/twodoorcinemaclub/jeviensdela.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Gasoline,../lyrics/twodoorcinemaclub/gasoline.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Sucker,../lyrics/twodoorcinemaclub/sucker.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Ordinary (Sam Holiday Remix),../lyrics/twodoorcinemaclub/ordinarysamholidayremix.html,Gameshow,2016,TWO DOOR CINEMA CLUB
Bad Decisions (Kev's Summer Time Madness Remix),../lyrics/twodoorcinemaclub/baddecisionskevssummertimemadnessremix.html,Gameshow,2016,TWO DOOR CINEMA CLUB
New Houses,../lyrics/twodoorcinemaclub/newhouses.html,,,TWO DOOR CINEMA CLUB
Standing On Ghosts,../lyrics/twodoorcinemaclub/standingonghosts.html,,,TWO DOOR CINEMA CLUB
