song,link,album,year,artist
A Lot Like Me,../lyrics/marychapincarpenter/alotlikeme.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
Other Streets And Other Towns,../lyrics/marychapincarpenter/otherstreetsandothertowns.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
Hometown Girl,../lyrics/marychapincarpenter/hometowngirl.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
Downtown Train,../lyrics/marychapincarpenter/downtowntrain.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
Family Hands,../lyrics/marychapincarpenter/familyhands.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
A Road Is Just A Road,../lyrics/marychapincarpenter/aroadisjustaroad.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
Come On Home,../lyrics/marychapincarpenter/comeonhome.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
Waltz,../lyrics/marychapincarpenter/waltz.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
Just Because,../lyrics/marychapincarpenter/justbecause.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
Heroes And Heroines,../lyrics/marychapincarpenter/heroesandheroines.html,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
,,Hometown Girl,1987,"CARPENTER, MARY CHAPIN"
How Do,../lyrics/marychapincarpenter/howdo.html,State Of The Heart,1989,"CARPENTER, MARY CHAPIN"
Something Of A Dreamer,../lyrics/marychapincarpenter/somethingofadreamer.html,State Of The Heart,1989,"CARPENTER, MARY CHAPIN"
Never Had It So Good,../lyrics/marychapincarpenter/neverhaditsogood.html,State Of The Heart,1989,"CARPENTER, MARY CHAPIN"
Read My Lips,../lyrics/marychapincarpenter/readmylips.html,State Of The Heart,1989,"CARPENTER, MARY CHAPIN"
This Shirt,../lyrics/marychapincarpenter/thisshirt.html,State Of The Heart,1989,"CARPENTER, MARY CHAPIN"
Quittin' Time,../lyrics/marychapincarpenter/quittintime.html,State Of The Heart,1989,"CARPENTER, MARY CHAPIN"
