song,link,album,year,artist
1991,../lyrics/azealiabanks/1991.html,1991,2012,AZEALIA BANKS
Van Vogue,../lyrics/azealiabanks/vanvogue.html,1991,2012,AZEALIA BANKS
212,../lyrics/azealiabanks/212.html,1991,2012,AZEALIA BANKS
Liquorice,../lyrics/azealiabanks/liquorice.html,1991,2012,AZEALIA BANKS
,,1991,2012,AZEALIA BANKS
Out Of Space,../lyrics/azealiabanks/outofspace.html,Fantasea,2012,AZEALIA BANKS
Neptune,../lyrics/azealiabanks/neptune.html,Fantasea,2012,AZEALIA BANKS
Atlantis,../lyrics/azealiabanks/atlantis.html,Fantasea,2012,AZEALIA BANKS
Fantasea,../lyrics/azealiabanks/fantasea.html,Fantasea,2012,AZEALIA BANKS
Fuck Up The Fun,../lyrics/azealiabanks/fuckupthefun.html,Fantasea,2012,AZEALIA BANKS
Ima Read,../lyrics/azealiabanks/imaread.html,Fantasea,2012,AZEALIA BANKS
Fierce,../lyrics/azealiabanks/fierce.html,Fantasea,2012,AZEALIA BANKS
Chips,../lyrics/azealiabanks/chips.html,Fantasea,2012,AZEALIA BANKS
Nathan,../lyrics/azealiabanks/nathan.html,Fantasea,2012,AZEALIA BANKS
L8R,../lyrics/azealiabanks/l8r.html,Fantasea,2012,AZEALIA BANKS
Aquababe,../lyrics/azealiabanks/aquababe.html,Fantasea,2012,AZEALIA BANKS
Jumanji,../lyrics/azealiabanks/jumanji.html,Fantasea,2012,AZEALIA BANKS
Runnin',../lyrics/azealiabanks/runnin.html,Fantasea,2012,AZEALIA BANKS
US,../lyrics/azealiabanks/us.html,Fantasea,2012,AZEALIA BANKS
Paradiso,../lyrics/azealiabanks/paradiso.html,Fantasea,2012,AZEALIA BANKS
Luxury,../lyrics/azealiabanks/luxury.html,Fantasea,2012,AZEALIA BANKS
Azealia Skit,../lyrics/azealiabanks/azealiaskit.html,Fantasea,2012,AZEALIA BANKS
Esta Noche,../lyrics/azealiabanks/estanoche.html,Fantasea,2012,AZEALIA BANKS
Salute,../lyrics/azealiabanks/salute.html,Fantasea,2012,AZEALIA BANKS
,,Fantasea,2012,AZEALIA BANKS
Idle Delilah,../lyrics/azealiabanks/idledelilah.html,Broke With Expensive Taste,2014,AZEALIA BANKS
Gimme A Chance,../lyrics/azealiabanks/gimmeachance.html,Broke With Expensive Taste,2014,AZEALIA BANKS
Desperado,../lyrics/azealiabanks/desperado.html,Broke With Expensive Taste,2014,AZEALIA BANKS
JFK,../lyrics/azealiabanks/jfk.html,Broke With Expensive Taste,2014,AZEALIA BANKS
212,../lyrics/azealiabanks/212.html,Broke With Expensive Taste,2014,AZEALIA BANKS
Wallace,../lyrics/azealiabanks/wallace.html,Broke With Expensive Taste,2014,AZEALIA BANKS
Heavy Metal & Reflective,../lyrics/azealiabanks/heavymetalreflective.html,Broke With Expensive Taste,2014,AZEALIA BANKS
