song,link,album,year,artist
Breaking Up Is Hard To Do,../lyrics/celticthunder/breakingupishardtodo.html,Take Me Home,2009,CELTIC THUNDER
The Green Fields Of France,../lyrics/celticthunder/thegreenfieldsoffrance.html,Take Me Home,2009,CELTIC THUNDER
Midnight Well,../lyrics/celticthunder/midnightwell.html,Take Me Home,2009,CELTIC THUNDER
I'm Gonna Be (500 Miles),../lyrics/celticthunder/imgonnabe500miles.html,Take Me Home,2009,CELTIC THUNDER
You Raise Me Up,../lyrics/celticthunder/youraisemeup.html,Take Me Home,2009,CELTIC THUNDER
Take Me Home,../lyrics/celticthunder/takemehome.html,Take Me Home,2009,CELTIC THUNDER
,,Take Me Home,2009,CELTIC THUNDER
Home,../lyrics/celticthunder/home.html,It's Entertainment!,2010,CELTIC THUNDER
Life With You,../lyrics/celticthunder/lifewithyou.html,It's Entertainment!,2010,CELTIC THUNDER
Hallelujah,../lyrics/celticthunder/hallelujah.html,It's Entertainment!,2010,CELTIC THUNDER
Just Like Jesse James,../lyrics/celticthunder/justlikejessejames.html,It's Entertainment!,2010,CELTIC THUNDER
Hard For Me To Say I'm Sorry,../lyrics/celticthunder/hardformetosayimsorry.html,It's Entertainment!,2010,CELTIC THUNDER
Bad Bad Leroy Brown,../lyrics/celticthunder/badbadleroybrown.html,It's Entertainment!,2010,CELTIC THUNDER
Doo Wacka Doo,../lyrics/celticthunder/doowackadoo.html,It's Entertainment!,2010,CELTIC THUNDER
Amazing Grace,../lyrics/celticthunder/amazinggrace.html,It's Entertainment!,2010,CELTIC THUNDER
Hello Again,../lyrics/celticthunder/helloagain.html,It's Entertainment!,2010,CELTIC THUNDER
When You Wish Upon A Star,../lyrics/celticthunder/whenyouwishuponastar.html,It's Entertainment!,2010,CELTIC THUNDER
Standing On The Corner,../lyrics/celticthunder/standingonthecorner.html,It's Entertainment!,2010,CELTIC THUNDER
Surfer Medley,../lyrics/celticthunder/surfermedley.html,It's Entertainment!,2010,CELTIC THUNDER
Sway,../lyrics/celticthunder/sway.html,It's Entertainment!,2010,CELTIC THUNDER
(Everything I Do) I Do It For You,../lyrics/celticthunder/everythingidoidoitforyou.html,It's Entertainment!,2010,CELTIC THUNDER
I Still Haven't Found What I'm Looking For,../lyrics/celticthunder/istillhaventfoundwhatimlookingfor.html,It's Entertainment!,2010,CELTIC THUNDER
,,It's Entertainment!,2010,CELTIC THUNDER
It's Beginning To Look A Lot Like Christmas,../lyrics/celticthunder/itsbeginningtolookalotlikechristmas.html,Christmas,2010,CELTIC THUNDER
Winter Wonderland,../lyrics/celticthunder/winterwonderland.html,Christmas,2010,CELTIC THUNDER
"Let It Snow, Let It Snow, Let It Snow",../lyrics/celticthunder/letitsnowletitsnowletitsnow.html,Christmas,2010,CELTIC THUNDER
Last Christmas,../lyrics/celticthunder/lastchristmas.html,Christmas,2010,CELTIC THUNDER
Silent Night,../lyrics/celticthunder/silentnight.html,Christmas,2010,CELTIC THUNDER
Going Home For Christmas,../lyrics/celticthunder/goinghomeforchristmas.html,Christmas,2010,CELTIC THUNDER
When You Wish Upon A Star,../lyrics/celticthunder/whenyouwishuponastar.html,Christmas,2010,CELTIC THUNDER
Our First Christmas Together,../lyrics/celticthunder/ourfirstchristmastogether.html,Christmas,2010,CELTIC THUNDER
Christmas 1915,../lyrics/celticthunder/christmas1915.html,Christmas,2010,CELTIC THUNDER
"Baby, It's Cold Outside",../lyrics/celticthunder/babyitscoldoutside.html,Christmas,2010,CELTIC THUNDER
Ave Maria,../lyrics/celticthunder/avemaria.html,Christmas,2010,CELTIC THUNDER
All I Want For Christmas Is You,../lyrics/celticthunder/alliwantforchristmasisyou.html,Christmas,2010,CELTIC THUNDER
I Wish It Could Be Christmas Everyday,../lyrics/celticthunder/iwishitcouldbechristmaseveryday.html,Christmas,2010,CELTIC THUNDER
The Most Wonderful Time Of The Year / We Wish You A Merry Christmas,../lyrics/celticthunder/themostwonderfultimeoftheyearwewishyouamerrychristmas.html,Christmas,2010,CELTIC THUNDER
,,Christmas,2010,CELTIC THUNDER
The Dutchman,../lyrics/celticthunder/thedutchman.html,Heritage,2011,CELTIC THUNDER
Buachaill Ãn Eirne,../lyrics/celticthunder/buachaillneirne.html,Heritage,2011,CELTIC THUNDER
Black Is The Color,../lyrics/celticthunder/blackisthecolor.html,Heritage,2011,CELTIC THUNDER
My Love Is Like A Red Red Rose,../lyrics/celticthunder/myloveislikearedredrose.html,Heritage,2011,CELTIC THUNDER
Home From The Sea,../lyrics/celticthunder/homefromthesea.html,Heritage,2011,CELTIC THUNDER
Just A Song At Twilight,../lyrics/celticthunder/justasongattwilight.html,Heritage,2011,CELTIC THUNDER
The Galway Girl,../lyrics/celticthunder/thegalwaygirl.html,Heritage,2011,CELTIC THUNDER
Gold & Silver Days,../lyrics/celticthunder/goldsilverdays.html,Heritage,2011,CELTIC THUNDER
Noreen,../lyrics/celticthunder/noreen.html,Heritage,2011,CELTIC THUNDER
Kindred Spirits,../lyrics/celticthunder/kindredspirits.html,Heritage,2011,CELTIC THUNDER
Whiskey In The Jar,../lyrics/celticthunder/whiskeyinthejar.html,Heritage,2011,CELTIC THUNDER
Red Rose CafÃ©,../lyrics/celticthunder/redrosecaf.html,Heritage,2011,CELTIC THUNDER
A Place In The Choir,../lyrics/celticthunder/aplaceinthechoir.html,Heritage,2011,CELTIC THUNDER
,,Heritage,2011,CELTIC THUNDER
New Day Dawning,../lyrics/celticthunder/newdaydawning.html,Storm,2011,CELTIC THUNDER
Outside Looking In,../lyrics/celticthunder/outsidelookingin.html,Storm,2011,CELTIC THUNDER
When You Are 18,../lyrics/celticthunder/whenyouare18.html,Storm,2011,CELTIC THUNDER
Life In The Old Dog Yet,../lyrics/celticthunder/lifeintheolddogyet.html,Storm,2011,CELTIC THUNDER
Not The One,../lyrics/celticthunder/nottheone.html,Storm,2011,CELTIC THUNDER
Stand And Deliver,../lyrics/celticthunder/standanddeliver.html,Storm,2011,CELTIC THUNDER
The Highwayman,../lyrics/celticthunder/thehighwayman.html,Storm,2011,CELTIC THUNDER
Lagan Love,../lyrics/celticthunder/laganlove.html,Storm,2011,CELTIC THUNDER
Midnight Well,../lyrics/celticthunder/midnightwell.html,Storm,2011,CELTIC THUNDER
Shadow's Dancing,../lyrics/celticthunder/shadowsdancing.html,Storm,2011,CELTIC THUNDER
Harry's Game,../lyrics/celticthunder/harrysgame.html,Storm,2011,CELTIC THUNDER
Tender Is The Night,../lyrics/celticthunder/tenderisthenight.html,Storm,2011,CELTIC THUNDER
This Was My Life,../lyrics/celticthunder/thiswasmylife.html,Storm,2011,CELTIC THUNDER
Look At Me,../lyrics/celticthunder/lookatme.html,Storm,2011,CELTIC THUNDER
Hail The Hero (Mo Ghile Mear),../lyrics/celticthunder/hailtheheromoghilemear.html,Storm,2011,CELTIC THUNDER
,,Storm,2011,CELTIC THUNDER
Dulaman,../lyrics/celticthunder/dulaman.html,Voyage,2012,CELTIC THUNDER
"Isle Of Hope, Isle Of Tears",../lyrics/celticthunder/isleofhopeisleoftears.html,Voyage,2012,CELTIC THUNDER
Past The Point Of Rescue,../lyrics/celticthunder/pastthepointofrescue.html,Voyage,2012,CELTIC THUNDER
Scorn Not His Simplicity,../lyrics/celticthunder/scornnothissimplicity.html,Voyage,2012,CELTIC THUNDER
Moondance,../lyrics/celticthunder/moondance.html,Voyage,2012,CELTIC THUNDER
Song For The Mira,../lyrics/celticthunder/songforthemira.html,Voyage,2012,CELTIC THUNDER
She's Always A Woman,../lyrics/celticthunder/shesalwaysawoman.html,Voyage,2012,CELTIC THUNDER
