song,link,album,year,artist
Hello,../lyrics/jadensmith/hello.html,The Cool Cafe,2012,"SMITH, JADEN"
Know Why,../lyrics/jadensmith/knowwhy.html,The Cool Cafe,2012,"SMITH, JADEN"
Down,../lyrics/jadensmith/down.html,The Cool Cafe,2012,"SMITH, JADEN"
Cries,../lyrics/jadensmith/cries.html,The Cool Cafe,2012,"SMITH, JADEN"
Party On Venus,../lyrics/jadensmith/partyonvenus.html,The Cool Cafe,2012,"SMITH, JADEN"
Pharaohs,../lyrics/jadensmith/pharaohs.html,The Cool Cafe,2012,"SMITH, JADEN"
Chase The Sun,../lyrics/jadensmith/chasethesun.html,The Cool Cafe,2012,"SMITH, JADEN"
The Coolest,../lyrics/jadensmith/thecoolest.html,The Cool Cafe,2012,"SMITH, JADEN"
MSFTS Anthem,../lyrics/jadensmith/msftsanthem.html,The Cool Cafe,2012,"SMITH, JADEN"
Can't See Tomorrow,../lyrics/jadensmith/cantseetomorrow.html,The Cool Cafe,2012,"SMITH, JADEN"
Jus' Not Ready,../lyrics/jadensmith/jusnotready.html,The Cool Cafe,2012,"SMITH, JADEN"
First Time,../lyrics/jadensmith/firsttime.html,The Cool Cafe,2012,"SMITH, JADEN"
Find You Somewhere,../lyrics/jadensmith/findyousomewhere.html,The Cool Cafe,2012,"SMITH, JADEN"
Cruze,../lyrics/jadensmith/cruze.html,The Cool Cafe,2012,"SMITH, JADEN"
Pumped Up Kicks (Like Me),../lyrics/jadensmith/pumpedupkickslikeme.html,The Cool Cafe,2012,"SMITH, JADEN"
Underwater-Too Much,../lyrics/jadensmith/underwatertoomuch.html,The Cool Cafe,2012,"SMITH, JADEN"
Outro,../lyrics/jadensmith/outro.html,The Cool Cafe,2012,"SMITH, JADEN"
[Hidden Bonus Track],../lyrics/jadensmith/hiddenbonustrack.html,The Cool Cafe,2012,"SMITH, JADEN"
,,The Cool Cafe,2012,"SMITH, JADEN"
Fire,../lyrics/jadensmith/fire.html,Cool Tape Vol. 2,2014,"SMITH, JADEN"
Keep Ya Love,../lyrics/jadensmith/keepyalove.html,Cool Tape Vol. 2,2014,"SMITH, JADEN"
Zoned,../lyrics/jadensmith/zoned.html,Cool Tape Vol. 2,2014,"SMITH, JADEN"
Let It Breathe,../lyrics/jadensmith/letitbreathe.html,Cool Tape Vol. 2,2014,"SMITH, JADEN"
Young & Reckless,../lyrics/jadensmith/youngreckless.html,Cool Tape Vol. 2,2014,"SMITH, JADEN"
Electric,../lyrics/jadensmith/electric.html,Cool Tape Vol. 2,2014,"SMITH, JADEN"
PCH,../lyrics/jadensmith/pch.html,Cool Tape Vol. 2,2014,"SMITH, JADEN"
Symba,../lyrics/jadensmith/symba.html,Cool Tape Vol. 2,2014,"SMITH, JADEN"
4 My 1,../lyrics/jadensmith/4my1.html,,,"SMITH, JADEN"
Beast Mode,../lyrics/jadensmith/beastmode.html,,,"SMITH, JADEN"
Blue Ocean,../lyrics/jadensmith/blueocean.html,,,"SMITH, JADEN"
Fallen,../lyrics/jadensmith/fallen.html,,,"SMITH, JADEN"
Fast,../lyrics/jadensmith/fast.html,,,"SMITH, JADEN"
Flame (Just Cuz),../lyrics/jadensmith/flamejustcuz.html,,,"SMITH, JADEN"
Give It To 'Em,../lyrics/jadensmith/giveittoem.html,,,"SMITH, JADEN"
Gonzoes,../lyrics/jadensmith/gonzoes.html,,,"SMITH, JADEN"
Jetskis,../lyrics/jadensmith/jetskis.html,,,"SMITH, JADEN"
Kite,../lyrics/jadensmith/kite.html,,,"SMITH, JADEN"
LABOR V2,../lyrics/jadensmith/laborv2.html,,,"SMITH, JADEN"
Losing Your Mind,http://www.azlyrics.com/lyrics/raury/losingyourmind.html,,,"SMITH, JADEN"
MSFTS Anthem 2,../lyrics/jadensmith/msftsanthem2.html,,,"SMITH, JADEN"
Passionate V3,../lyrics/jadensmith/passionatev3.html,,,"SMITH, JADEN"
Scarface,../lyrics/jadensmith/scarface.html,,,"SMITH, JADEN"
Shakespeare,../lyrics/jadensmith/shakespeare.html,,,"SMITH, JADEN"
Starry Room,../lyrics/jadensmith/starryroom.html,,,"SMITH, JADEN"
Trophy V6,../lyrics/jadensmith/trophyv6.html,,,"SMITH, JADEN"
Weekend In Atlantis,../lyrics/jadensmith/weekendinatlantis.html,,,"SMITH, JADEN"
Welcome To The Get Down,../lyrics/jadensmith/welcometothegetdown.html,,,"SMITH, JADEN"
