song,link,album,year,artist
Progressive 2,../lyrics/vincestaples/progressive2.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Beeper King Exclusive,../lyrics/vincestaples/beeperkingexclusive.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Trigga Witta Heart,../lyrics/vincestaples/triggawittaheart.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Baron Davis,../lyrics/vincestaples/barondavis.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
102,../lyrics/vincestaples/102.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Versace Rap,../lyrics/vincestaples/versacerap.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Phat Wemin,../lyrics/vincestaples/phatwemin.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Hostile,../lyrics/vincestaples/hostile.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
SOB,../lyrics/vincestaples/sob.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Aintnofun,../lyrics/vincestaples/aintnofun.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Swiss Army,../lyrics/vincestaples/swissarmy.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Dreams Turn,../lyrics/vincestaples/dreamsturn.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Taxi,../lyrics/vincestaples/taxi.html,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
,,Shyne Coldchain Vol. 1,2011,"STAPLES, VINCE"
Winter In Prague,../lyrics/vincestaples/winterinprague.html,,,"STAPLES, VINCE"
Lord,../lyrics/vincestaples/lord.html,,,"STAPLES, VINCE"
Twitch,../lyrics/vincestaples/twitch.html,,,"STAPLES, VINCE"
Waterpark,../lyrics/vincestaples/waterpark.html,,,"STAPLES, VINCE"
Matlock,../lyrics/vincestaples/matlock.html,,,"STAPLES, VINCE"
Traffic,../lyrics/vincestaples/traffic.html,,,"STAPLES, VINCE"
Black Oprah,../lyrics/vincestaples/blackoprah.html,,,"STAPLES, VINCE"
,,,,"STAPLES, VINCE"
Intro,../lyrics/vincestaples/intro.html,Stolen Youth,2013,"STAPLES, VINCE"
Fantoms,../lyrics/vincestaples/fantoms.html,Stolen Youth,2013,"STAPLES, VINCE"
Heaven,../lyrics/vincestaples/heaven.html,Stolen Youth,2013,"STAPLES, VINCE"
Guns & Roses,../lyrics/vincestaples/gunsroses.html,Stolen Youth,2013,"STAPLES, VINCE"
Back Sellin' Crack,../lyrics/vincestaples/backsellincrack.html,Stolen Youth,2013,"STAPLES, VINCE"
Stuck In My Ways,../lyrics/vincestaples/stuckinmyways.html,Stolen Youth,2013,"STAPLES, VINCE"
Killin' Y'all,../lyrics/vincestaples/killinyall.html,Stolen Youth,2013,"STAPLES, VINCE"
Thought About You,../lyrics/vincestaples/thoughtaboutyou.html,Stolen Youth,2013,"STAPLES, VINCE"
Sleep,../lyrics/vincestaples/sleep.html,Stolen Youth,2013,"STAPLES, VINCE"
Outro,../lyrics/vincestaples/outro.html,Stolen Youth,2013,"STAPLES, VINCE"
,,Stolen Youth,2013,"STAPLES, VINCE"
Progressive 3,../lyrics/vincestaples/progressive3.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
Locked & Loaded,../lyrics/vincestaples/lockedloaded.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
Humble,../lyrics/vincestaples/humble.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
45,../lyrics/vincestaples/45.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
Oh You Scared,../lyrics/vincestaples/ohyouscared.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
Trunk Rattle,../lyrics/vincestaples/trunkrattle.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
Nate,../lyrics/vincestaples/nate.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
Turn,../lyrics/vincestaples/turn.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
Shots,../lyrics/vincestaples/shots.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
Earth Science,../lyrics/vincestaples/earthscience.html,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
,,Shyne Coldchain Vol. 2,2014,"STAPLES, VINCE"
Fire,../lyrics/vincestaples/fire.html,Hell Can Wait,2014,"STAPLES, VINCE"
65 Hunnid,../lyrics/vincestaples/65hunnid.html,Hell Can Wait,2014,"STAPLES, VINCE"
Screen Door,../lyrics/vincestaples/screendoor.html,Hell Can Wait,2014,"STAPLES, VINCE"
Hands Up,../lyrics/vincestaples/handsup.html,Hell Can Wait,2014,"STAPLES, VINCE"
Blue Suede,../lyrics/vincestaples/bluesuede.html,Hell Can Wait,2014,"STAPLES, VINCE"
Limos,../lyrics/vincestaples/limos.html,Hell Can Wait,2014,"STAPLES, VINCE"
Feelin' The Love,../lyrics/vincestaples/feelinthelove.html,Hell Can Wait,2014,"STAPLES, VINCE"
,,Hell Can Wait,2014,"STAPLES, VINCE"
Lift Me Up,../lyrics/vincestaples/liftmeup.html,Summertime 06,2015,"STAPLES, VINCE"
Norf Norf,../lyrics/vincestaples/norfnorf.html,Summertime 06,2015,"STAPLES, VINCE"
Birds & Bees,../lyrics/vincestaples/birdsbees.html,Summertime 06,2015,"STAPLES, VINCE"
Loca,../lyrics/vincestaples/loca.html,Summertime 06,2015,"STAPLES, VINCE"
