song,link,album,year,artist
Intro,../lyrics/manicdrive/intro.html,Reason For Motion,2005,MANIC DRIVE
Something More,../lyrics/manicdrive/somethingmore.html,Reason For Motion,2005,MANIC DRIVE
Luckiest,../lyrics/manicdrive/luckiest.html,Reason For Motion,2005,MANIC DRIVE
Nebulous,../lyrics/manicdrive/nebulous.html,Reason For Motion,2005,MANIC DRIVE
Memories,../lyrics/manicdrive/memories.html,Reason For Motion,2005,MANIC DRIVE
Middle Of It All,../lyrics/manicdrive/middleofitall.html,Reason For Motion,2005,MANIC DRIVE
Only One,../lyrics/manicdrive/onlyone.html,Reason For Motion,2005,MANIC DRIVE
Aimlessly,../lyrics/manicdrive/aimlessly.html,Reason For Motion,2005,MANIC DRIVE
Wasting Away,../lyrics/manicdrive/wastingaway.html,Reason For Motion,2005,MANIC DRIVE
Tragedy,../lyrics/manicdrive/tragedy.html,Reason For Motion,2005,MANIC DRIVE
Crying,../lyrics/manicdrive/crying.html,Reason For Motion,2005,MANIC DRIVE
Alive,../lyrics/manicdrive/alive.html,Reason For Motion,2005,MANIC DRIVE
,,Reason For Motion,2005,MANIC DRIVE
NYC Gangsters,../lyrics/manicdrive/nycgangsters.html,Reset And Rewind,2007,MANIC DRIVE
Eleven Regrets,../lyrics/manicdrive/elevenregrets.html,Reset And Rewind,2007,MANIC DRIVE
Blue,../lyrics/manicdrive/blue.html,Reset And Rewind,2007,MANIC DRIVE
Dancefloor,../lyrics/manicdrive/dancefloor.html,Reset And Rewind,2007,MANIC DRIVE
Obvious,../lyrics/manicdrive/obvious.html,Reset And Rewind,2007,MANIC DRIVE
Hope,../lyrics/manicdrive/hope.html,Reset And Rewind,2007,MANIC DRIVE
December Mourning,../lyrics/manicdrive/decembermourning.html,Reset And Rewind,2007,MANIC DRIVE
Better Man,../lyrics/manicdrive/betterman.html,Reset And Rewind,2007,MANIC DRIVE
Addiction,../lyrics/manicdrive/addiction.html,Reset And Rewind,2007,MANIC DRIVE
Change,../lyrics/manicdrive/change.html,Reset And Rewind,2007,MANIC DRIVE
L-O-V-E,../lyrics/manicdrive/love.html,Reset And Rewind,2007,MANIC DRIVE
The End,../lyrics/manicdrive/theend.html,Reset And Rewind,2007,MANIC DRIVE
The Inventor,../lyrics/manicdrive/theinventor.html,Reset And Rewind,2007,MANIC DRIVE
,,Reset And Rewind,2007,MANIC DRIVE
Music,../lyrics/manicdrive/music.html,Blue,2009,MANIC DRIVE
Walls,../lyrics/manicdrive/walls.html,Blue,2009,MANIC DRIVE
Blue,../lyrics/manicdrive/blue.html,Blue,2009,MANIC DRIVE
Closer,../lyrics/manicdrive/closer.html,Blue,2009,MANIC DRIVE
NYC Gangsters,../lyrics/manicdrive/nycgangsters.html,Blue,2009,MANIC DRIVE
Dancefloor,../lyrics/manicdrive/dancefloor.html,Blue,2009,MANIC DRIVE
Eleven Regrets,../lyrics/manicdrive/elevenregrets.html,Blue,2009,MANIC DRIVE
Rain,../lyrics/manicdrive/rain.html,Blue,2009,MANIC DRIVE
Hope,../lyrics/manicdrive/hope.html,Blue,2009,MANIC DRIVE
Better Man,../lyrics/manicdrive/betterman.html,Blue,2009,MANIC DRIVE
December Mourning,../lyrics/manicdrive/decembermourning.html,Blue,2009,MANIC DRIVE
Change,../lyrics/manicdrive/change.html,Blue,2009,MANIC DRIVE
,,Blue,2009,MANIC DRIVE
Count Of 1-2-3,../lyrics/manicdrive/countof123.html,Epic,2011,MANIC DRIVE
Halo,../lyrics/manicdrive/halo.html,Epic,2011,MANIC DRIVE
Epic,../lyrics/manicdrive/epic.html,Epic,2011,MANIC DRIVE
Good Times,../lyrics/manicdrive/goodtimes.html,Epic,2011,MANIC DRIVE
Save A Life,../lyrics/manicdrive/savealife.html,Epic,2011,MANIC DRIVE
Microphone,../lyrics/manicdrive/microphone.html,Epic,2011,MANIC DRIVE
Money,../lyrics/manicdrive/money.html,Epic,2011,MANIC DRIVE
Mountains,../lyrics/manicdrive/mountains.html,Epic,2011,MANIC DRIVE
Go Big Or Go Home,../lyrics/manicdrive/gobigorgohome.html,Epic,2011,MANIC DRIVE
Positive Radio,../lyrics/manicdrive/positiveradio.html,Epic,2011,MANIC DRIVE
,,Epic,2011,MANIC DRIVE
Electric,../lyrics/manicdrive/electric.html,VIP,2014,MANIC DRIVE
VIP,../lyrics/manicdrive/vip.html,VIP,2014,MANIC DRIVE
King Of Mercy,../lyrics/manicdrive/kingofmercy.html,VIP,2014,MANIC DRIVE
Good News,../lyrics/manicdrive/goodnews.html,VIP,2014,MANIC DRIVE
Rhythm,../lyrics/manicdrive/rhythm.html,VIP,2014,MANIC DRIVE
