song,link,album,year,artist
Killing A Little Time,../lyrics/davidbowie/killingalittletime.html,No Plan,2017,DAVID BOWIE
When I Met You,../lyrics/davidbowie/whenimetyou.html,No Plan,2017,DAVID BOWIE
Absolute Beginners,../lyrics/davidbowie/absolutebeginners.html,,,DAVID BOWIE
All The Young Dudes,../lyrics/davidbowie/alltheyoungdudes.html,,,DAVID BOWIE
Girls,../lyrics/davidbowie/girls.html,,,DAVID BOWIE
Hello Leon,../lyrics/davidbowie/helloleon.html,,,DAVID BOWIE
"Here Today, Gone Tomorrow",../lyrics/davidbowie/heretodaygonetomorrow.html,,,DAVID BOWIE
Holy Holy,../lyrics/davidbowie/holyholy.html,,,DAVID BOWIE
"John, I'm Only Dancing",../lyrics/davidbowie/johnimonlydancing.html,,,DAVID BOWIE
Karma Man,../lyrics/davidbowie/karmaman.html,,,DAVID BOWIE
Let's Dance (Infiction Remix),../lyrics/davidbowie/letsdanceinfictionremix.html,,,DAVID BOWIE
Port Of Amsterdam,../lyrics/davidbowie/portofamsterdam.html,,,DAVID BOWIE
Round And Round,../lyrics/davidbowie/roundandround.html,,,DAVID BOWIE
Sweet Head,../lyrics/davidbowie/sweethead.html,,,DAVID BOWIE
The Laughing Gnome,../lyrics/davidbowie/thelaughinggnome.html,,,DAVID BOWIE
The London Boys,../lyrics/davidbowie/thelondonboys.html,,,DAVID BOWIE
Under The God,../lyrics/davidbowie/underthegod.html,,,DAVID BOWIE
Velvet Goldmine,../lyrics/davidbowie/velvetgoldmine.html,,,DAVID BOWIE
When The Wind Blows,../lyrics/davidbowie/whenthewindblows.html,,,DAVID BOWIE
