song,link,album,year,artist
Pump Up The Jam,../lyrics/technotronic/pumpupthejam.html,Pump Up The Jam: The Album,1989,TECHNOTRONIC
Get Up! (Before The Night Is Over),../lyrics/technotronic/getupbeforethenightisover.html,Pump Up The Jam: The Album,1989,TECHNOTRONIC
Tough,../lyrics/technotronic/tough.html,Pump Up The Jam: The Album,1989,TECHNOTRONIC
Take It Slow,../lyrics/technotronic/takeitslow.html,Pump Up The Jam: The Album,1989,TECHNOTRONIC
Come On,../lyrics/technotronic/comeon.html,Pump Up The Jam: The Album,1989,TECHNOTRONIC
This Beat Is Technotronic,../lyrics/technotronic/thisbeatistechnotronic.html,Pump Up The Jam: The Album,1989,TECHNOTRONIC
Move This,../lyrics/technotronic/movethis.html,Pump Up The Jam: The Album,1989,TECHNOTRONIC
Rockin' Over The Beat,../lyrics/technotronic/rockinoverthebeat.html,Pump Up The Jam: The Album,1989,TECHNOTRONIC
Raw,../lyrics/technotronic/raw.html,Pump Up The Jam: The Album,1989,TECHNOTRONIC
,,Pump Up The Jam: The Album,1989,TECHNOTRONIC
Move That Body,../lyrics/technotronic/movethatbody.html,Body To Body,1991,TECHNOTRONIC
,,Body To Body,1991,TECHNOTRONIC
Move It To The Rhythm,../lyrics/technotronic/moveittotherhythm.html,Recall,1995,TECHNOTRONIC
Recall,../lyrics/technotronic/recall.html,Recall,1995,TECHNOTRONIC
Saving All Your Love,../lyrics/technotronic/savingallyourlove.html,Recall,1995,TECHNOTRONIC
It's All Right,../lyrics/technotronic/itsallright.html,Recall,1995,TECHNOTRONIC
I Want You By My Side,../lyrics/technotronic/iwantyoubymyside.html,Recall,1995,TECHNOTRONIC
Are You Ready,../lyrics/technotronic/areyouready.html,Recall,1995,TECHNOTRONIC
Nowhere To Run,../lyrics/technotronic/nowheretorun.html,Recall,1995,TECHNOTRONIC
Can't Live Without You,../lyrics/technotronic/cantlivewithoutyou.html,Recall,1995,TECHNOTRONIC
It's Just The Way It Is,../lyrics/technotronic/itsjustthewayitis.html,Recall,1995,TECHNOTRONIC
Bluestring,../lyrics/technotronic/bluestring.html,,,TECHNOTRONIC
Bodyrock,../lyrics/technotronic/bodyrock.html,,,TECHNOTRONIC
Expression,../lyrics/technotronic/expression.html,,,TECHNOTRONIC
Let's Talk About Sex,../lyrics/technotronic/letstalkaboutsex.html,,,TECHNOTRONIC
You Showed Me,../lyrics/technotronic/youshowedme.html,,,TECHNOTRONIC
