song,link,album,year,artist
I'll Never Love Again,../lyrics/taiocruz/illneverloveagain.html,Departure,2008,TAIO CRUZ
I Just Wanna Know,../lyrics/taiocruz/ijustwannaknow.html,Departure,2008,TAIO CRUZ
I Can Be,../lyrics/taiocruz/icanbe.html,Departure,2008,TAIO CRUZ
I Don't Wanna Fall In Love,../lyrics/taiocruz/idontwannafallinlove.html,Departure,2008,TAIO CRUZ
So Cold,../lyrics/taiocruz/socold.html,Departure,2008,TAIO CRUZ
Fly Away,../lyrics/taiocruz/flyaway.html,Departure,2008,TAIO CRUZ
Driving Me Crazy,../lyrics/taiocruz/drivingmecrazy.html,Departure,2008,TAIO CRUZ
Moving On,../lyrics/taiocruz/movingon.html,Departure,2008,TAIO CRUZ
Come On Girl,../lyrics/taiocruz/comeongirl.html,Departure,2008,TAIO CRUZ
Never Gonna Get Us,../lyrics/taiocruz/nevergonnagetus.html,Departure,2008,TAIO CRUZ
She's Like A Star,../lyrics/taiocruz/sheslikeastar.html,Departure,2008,TAIO CRUZ
Can't Say Go,../lyrics/taiocruz/cantsaygo.html,Departure,2008,TAIO CRUZ
,,Departure,2008,TAIO CRUZ
Break Your Heart,../lyrics/taiocruz/breakyourheart.html,Rokstarr,2009,TAIO CRUZ
Dirty Picture,../lyrics/taiocruz/dirtypicture.html,Rokstarr,2009,TAIO CRUZ
No Other One,../lyrics/taiocruz/nootherone.html,Rokstarr,2009,TAIO CRUZ
Forever Love,../lyrics/taiocruz/foreverlove.html,Rokstarr,2009,TAIO CRUZ
Take Me Back,../lyrics/taiocruz/takemeback.html,Rokstarr,2009,TAIO CRUZ
Best Girl,../lyrics/taiocruz/bestgirl.html,Rokstarr,2009,TAIO CRUZ
I'll Never Love Again,../lyrics/taiocruz/illneverloveagain.html,Rokstarr,2009,TAIO CRUZ
Only You,../lyrics/taiocruz/onlyyou.html,Rokstarr,2009,TAIO CRUZ
Falling In Love,../lyrics/taiocruz/fallinginlove.html,Rokstarr,2009,TAIO CRUZ
Keep Going,../lyrics/taiocruz/keepgoing.html,Rokstarr,2009,TAIO CRUZ
Feel Again,../lyrics/taiocruz/feelagain.html,Rokstarr,2009,TAIO CRUZ
The 11th Hour,../lyrics/taiocruz/the11thhour.html,Rokstarr,2009,TAIO CRUZ
Dynamite,../lyrics/taiocruz/dynamite.html,Rokstarr,2009,TAIO CRUZ
Higher,../lyrics/taiocruz/higher.html,Rokstarr,2009,TAIO CRUZ
,,Rokstarr,2009,TAIO CRUZ
Hangover,../lyrics/taiocruz/hangover.html,TY.O,2011,TAIO CRUZ
Troublemaker,../lyrics/taiocruz/troublemaker.html,TY.O,2011,TAIO CRUZ
There She Goes,../lyrics/taiocruz/thereshegoes.html,TY.O,2011,TAIO CRUZ
Shotcaller,../lyrics/taiocruz/shotcaller.html,TY.O,2011,TAIO CRUZ
Make It Last Forever,../lyrics/taiocruz/makeitlastforever.html,TY.O,2011,TAIO CRUZ
World In Our Hands,../lyrics/taiocruz/worldinourhands.html,TY.O,2011,TAIO CRUZ
Tattoo,../lyrics/taiocruz/tattoo.html,TY.O,2011,TAIO CRUZ
Play,../lyrics/taiocruz/play.html,TY.O,2011,TAIO CRUZ
You're Beautiful,../lyrics/taiocruz/yourebeautiful.html,TY.O,2011,TAIO CRUZ
Telling The World,../lyrics/taiocruz/tellingtheworld.html,TY.O,2011,TAIO CRUZ
Little Bad Girl,http://www.azlyrics.com/lyrics/davidguetta/littlebadgirl.html,TY.O,2011,TAIO CRUZ
Second Chance,http://www.azlyrics.com/lyrics/tinchystryder/secondchance.html,TY.O,2011,TAIO CRUZ
Just Want To Know,../lyrics/taiocruz/justwanttoknow.html,TY.O,2011,TAIO CRUZ
Excited,../lyrics/taiocruz/excited.html,TY.O,2011,TAIO CRUZ
Replaceable,../lyrics/taiocruz/replaceable.html,TY.O,2011,TAIO CRUZ
,,TY.O,2011,TAIO CRUZ
Do What You Like,../lyrics/taiocruz/dowhatyoulike.html,Roses Collection,2017,TAIO CRUZ
Don't You Dare,../lyrics/taiocruz/dontyoudare.html,Roses Collection,2017,TAIO CRUZ
Ay Ay Ay,../lyrics/taiocruz/ayayay.html,,,TAIO CRUZ
Believe In Me Now,../lyrics/taiocruz/believeinmenow.html,,,TAIO CRUZ
Break Your Heart (Remix),../lyrics/taiocruz/breakyourheartremix.html,,,TAIO CRUZ
Fastcar,../lyrics/taiocruz/fastcar.html,,,TAIO CRUZ
Heart Away To You,../lyrics/taiocruz/heartawaytoyou.html,,,TAIO CRUZ
Higher (Travie McCoy Remix),../lyrics/taiocruz/highertraviemccoyremix.html,,,TAIO CRUZ
Imagine,../lyrics/taiocruz/imagine.html,,,TAIO CRUZ
Lonely,../lyrics/taiocruz/lonely.html,,,TAIO CRUZ
Positive,../lyrics/taiocruz/positive.html,,,TAIO CRUZ
What You Need,../lyrics/taiocruz/whatyouneed.html,,,TAIO CRUZ
