song,link,album,year,artist
Make It Shine,http://www.azlyrics.com/lyrics/victoriajustice/makeitshine.html,Victorious,2011,VICTORIOUS CAST
Freak The Freak Out,http://www.azlyrics.com/lyrics/victoriajustice/freakthefreakout.html,Victorious,2011,VICTORIOUS CAST
Best Friend's Brother,http://www.azlyrics.com/lyrics/victoriajustice/bestfriendsbrother.html,Victorious,2011,VICTORIOUS CAST
Beggin' On Your Knees,http://www.azlyrics.com/lyrics/victoriajustice/begginonyourknees.html,Victorious,2011,VICTORIOUS CAST
All I Want Is Everything,http://www.azlyrics.com/lyrics/victoriajustice/alliwantiseverything.html,Victorious,2011,VICTORIOUS CAST
You're The Reason,http://www.azlyrics.com/lyrics/victoriajustice/yourethereason.html,Victorious,2011,VICTORIOUS CAST
Give It Up,../lyrics/victoriouscast/giveitup.html,Victorious,2011,VICTORIOUS CAST
I Want You Back,../lyrics/victoriouscast/iwantyouback.html,Victorious,2011,VICTORIOUS CAST
Song2You,http://www.azlyrics.com/lyrics/victoriajustice/song2you.html,Victorious,2011,VICTORIOUS CAST
Tell Me That You Love Me,http://www.azlyrics.com/lyrics/victoriajustice/tellmethatyouloveme.html,Victorious,2011,VICTORIOUS CAST
Finally Falling,http://www.azlyrics.com/lyrics/victoriajustice/finallyfalling.html,Victorious,2011,VICTORIOUS CAST
Leave It All To Shine / Leave It All To Me (Theme From iCarly),../lyrics/victoriouscast/leaveitalltoshineleaveitalltomethemefromicarly.html,Victorious,2011,VICTORIOUS CAST
Broken Glass,../lyrics/victoriouscast/brokenglass.html,Victorious,2011,VICTORIOUS CAST
,,Victorious,2011,VICTORIOUS CAST
Make It In America,../lyrics/victoriouscast/makeitinamerica.html,Victorious 2.0,2012,VICTORIOUS CAST
Take A Hint,../lyrics/victoriouscast/takeahint.html,Victorious 2.0,2012,VICTORIOUS CAST
Shut Up N' Dance,../lyrics/victoriouscast/shutupndance.html,Victorious 2.0,2012,VICTORIOUS CAST
Five Fingaz (To The Face),../lyrics/victoriouscast/fivefingaztotheface.html,Victorious 2.0,2012,VICTORIOUS CAST
Countdown,../lyrics/victoriouscast/countdown.html,Victorious 2.0,2012,VICTORIOUS CAST
Don't You (Forget About Me),../lyrics/victoriouscast/dontyouforgetaboutme.html,Victorious 2.0,2012,VICTORIOUS CAST
I Think You're Swell,../lyrics/victoriouscast/ithinkyoureswell.html,Victorious 2.0,2012,VICTORIOUS CAST
,,Victorious 2.0,2012,VICTORIOUS CAST
Here's 2 Us,../lyrics/victoriouscast/heres2us.html,Victorious 3.0: Even More Music From The Hit TV Show,2012,VICTORIOUS CAST
L.A. Boyz,../lyrics/victoriouscast/laboyz.html,Victorious 3.0: Even More Music From The Hit TV Show,2012,VICTORIOUS CAST
Bad Boys,../lyrics/victoriouscast/badboys.html,Victorious 3.0: Even More Music From The Hit TV Show,2012,VICTORIOUS CAST
You Don't Know Me,../lyrics/victoriouscast/youdontknowme.html,Victorious 3.0: Even More Music From The Hit TV Show,2012,VICTORIOUS CAST
Faster Than Boyz,../lyrics/victoriouscast/fasterthanboyz.html,Victorious 3.0: Even More Music From The Hit TV Show,2012,VICTORIOUS CAST
Cheer Me Up,../lyrics/victoriouscast/cheermeup.html,Victorious 3.0: Even More Music From The Hit TV Show,2012,VICTORIOUS CAST
365 Days,../lyrics/victoriouscast/365days.html,Victorious 3.0: Even More Music From The Hit TV Show,2012,VICTORIOUS CAST
(You Haven't Seen The) Best Of Me,../lyrics/victoriouscast/youhaventseenthebestofme.html,,,VICTORIOUS CAST
Beck's Bad News Song,../lyrics/victoriouscast/becksbadnewssong.html,,,VICTORIOUS CAST
Cat & Trina's Song,../lyrics/victoriouscast/cattrinassong.html,,,VICTORIOUS CAST
Favorite Food,../lyrics/victoriouscast/favoritefood.html,,,VICTORIOUS CAST
Forever Baby,../lyrics/victoriouscast/foreverbaby.html,,,VICTORIOUS CAST
It's Not Christmas Without You,../lyrics/victoriouscast/itsnotchristmaswithoutyou.html,,,VICTORIOUS CAST
Mole Bad News Song,../lyrics/victoriouscast/molebadnewssong.html,,,VICTORIOUS CAST
Number One,../lyrics/victoriouscast/numberone.html,,,VICTORIOUS CAST
Tanner's Bad News Song,../lyrics/victoriouscast/tannersbadnewssong.html,,,VICTORIOUS CAST
Trina's Bad News Song,../lyrics/victoriouscast/trinasbadnewssong.html,,,VICTORIOUS CAST
Turtle Bad News Song,../lyrics/victoriouscast/turtlebadnewssong.html,,,VICTORIOUS CAST
