song,link,album,year,artist
Out Of The Woodwork,../lyrics/courtneybarnett/outofthewoodwork.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Don't Apply Compression Gently,../lyrics/courtneybarnett/dontapplycompressiongently.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Avant Gardener,../lyrics/courtneybarnett/avantgardener.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
History Eraser,../lyrics/courtneybarnett/historyeraser.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
David,../lyrics/courtneybarnett/david.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Anonymous Club,../lyrics/courtneybarnett/anonymousclub.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Lance Jr.,../lyrics/courtneybarnett/lancejr.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Are You Looking After Yourself?,../lyrics/courtneybarnett/areyoulookingafteryourself.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Scotty Says,../lyrics/courtneybarnett/scottysays.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Canned Tomatoes (Whole),../lyrics/courtneybarnett/cannedtomatoeswhole.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Porcelain,../lyrics/courtneybarnett/porcelain.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Ode To Odetta,../lyrics/courtneybarnett/odetoodetta.html,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
,,The Double EP: A Sea Of Split Peas,2014,COURTNEY BARNETT
Elevator Operator,../lyrics/courtneybarnett/elevatoroperator.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Pedestrian At Best,../lyrics/courtneybarnett/pedestrianatbest.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
An Illustration Of Loneliness (Sleepless In New York),../lyrics/courtneybarnett/anillustrationoflonelinesssleeplessinnewyork.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Small Poppies,../lyrics/courtneybarnett/smallpoppies.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Depreston,../lyrics/courtneybarnett/depreston.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Aqua Profonda!,../lyrics/courtneybarnett/aquaprofonda.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Dead Fox,../lyrics/courtneybarnett/deadfox.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Nobody Really Cares If You Don't Go To The Party,../lyrics/courtneybarnett/nobodyreallycaresifyoudontgototheparty.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Debbie Downer,../lyrics/courtneybarnett/debbiedowner.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Kim's Caravan,../lyrics/courtneybarnett/kimscaravan.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Boxing Day Blues,../lyrics/courtneybarnett/boxingdayblues.html,"Sometimes I Sit And Think, And Sometimes I Just Sit",2015,COURTNEY BARNETT
Boxing Day Blues (Revisited),../lyrics/courtneybarnett/boxingdaybluesrevisited.html,,,COURTNEY BARNETT
Shivers,../lyrics/courtneybarnett/shivers.html,,,COURTNEY BARNETT
Things To Consider Before RSVPing To A Party,../lyrics/courtneybarnett/thingstoconsiderbeforersvpingtoaparty.html,,,COURTNEY BARNETT
Three Packs A Day,../lyrics/courtneybarnett/threepacksaday.html,,,COURTNEY BARNETT
