song,link,album,year,artist
We Can't Stop Parody,../lyrics/bartbaker/wecantstopparody.html,Greatest Hits 2013,2013,BART BAKER
Blurred Lines Parody,../lyrics/bartbaker/blurredlinesparody.html,Greatest Hits 2013,2013,BART BAKER
I Knew You Were Trouble Parody,../lyrics/bartbaker/iknewyouweretroubleparody.html,Greatest Hits 2013,2013,BART BAKER
Started From The Bottom Parody,../lyrics/bartbaker/startedfromthebottomparody.html,Greatest Hits 2013,2013,BART BAKER
Scream And Shout Parody,../lyrics/bartbaker/screamandshoutparody.html,Greatest Hits 2013,2013,BART BAKER
Wrecking Ball Parody,../lyrics/bartbaker/wreckingballparody.html,Greatest Hits 2013,2013,BART BAKER
What Makes You Beautiful Parody,../lyrics/bartbaker/whatmakesyoubeautifulparody.html,Greatest Hits 2013,2013,BART BAKER
Thrift Shop Parody,../lyrics/bartbaker/thriftshopparody.html,Greatest Hits 2013,2013,BART BAKER
22 Parody,../lyrics/bartbaker/22parody.html,Greatest Hits 2013,2013,BART BAKER
Call Me Maybe,../lyrics/bartbaker/callmemaybe.html,Greatest Hits 2013,2013,BART BAKER
Kiss You Parody,../lyrics/bartbaker/kissyouparody.html,Greatest Hits 2013,2013,BART BAKER
Boyfriend Parody,../lyrics/bartbaker/boyfriendparody.html,Greatest Hits 2013,2013,BART BAKER
What About Love Parody,../lyrics/bartbaker/whataboutloveparody.html,Greatest Hits 2013,2013,BART BAKER
Applause Parody,../lyrics/bartbaker/applauseparody.html,Greatest Hits 2013,2013,BART BAKER
Royals Parody,../lyrics/bartbaker/royalsparody.html,Greatest Hits 2013,2013,BART BAKER
,,Greatest Hits 2013,2013,BART BAKER
Anaconda Parody,../lyrics/bartbaker/anacondaparody.html,Greatest Hits 2014,2014,BART BAKER
All About That Bass Parody,../lyrics/bartbaker/allaboutthatbassparody.html,Greatest Hits 2014,2014,BART BAKER
Fancy Parody,../lyrics/bartbaker/fancyparody.html,Greatest Hits 2014,2014,BART BAKER
The Monster Parody,../lyrics/bartbaker/themonsterparody.html,Greatest Hits 2014,2014,BART BAKER
Confident Parody,../lyrics/bartbaker/confidentparody.html,Greatest Hits 2014,2014,BART BAKER
Dark Horse Parody,../lyrics/bartbaker/darkhorseparody.html,Greatest Hits 2014,2014,BART BAKER
Happy Parody,../lyrics/bartbaker/happyparody.html,Greatest Hits 2014,2014,BART BAKER
Hello Kitty Parody,../lyrics/bartbaker/hellokittyparody.html,Greatest Hits 2014,2014,BART BAKER
Problem Parody,../lyrics/bartbaker/problemparody.html,Greatest Hits 2014,2014,BART BAKER
Wiggle Parody,../lyrics/bartbaker/wiggleparody.html,Greatest Hits 2014,2014,BART BAKER
Break Free Parody,../lyrics/bartbaker/breakfreeparody.html,Greatest Hits 2014,2014,BART BAKER
Rude Parody,../lyrics/bartbaker/rudeparody.html,Greatest Hits 2014,2014,BART BAKER
All That Matters Parody,../lyrics/bartbaker/allthatmattersparody.html,Greatest Hits 2014,2014,BART BAKER
Shake It Off Parody,../lyrics/bartbaker/shakeitoffparody.html,Greatest Hits 2014,2014,BART BAKER
Love Me Harder Parody,../lyrics/bartbaker/lovemeharderparody.html,Greatest Hits 2014,2014,BART BAKER
Blank Space Parody,../lyrics/bartbaker/blankspaceparody.html,Greatest Hits 2014,2014,BART BAKER
,,Greatest Hits 2014,2014,BART BAKER
Taylor Swift,../lyrics/bartbaker/taylorswift.html,Celebritease,2017,BART BAKER
KIMYE,../lyrics/bartbaker/kimye.html,Celebritease,2017,BART BAKER
Drake,../lyrics/bartbaker/drake.html,Celebritease,2017,BART BAKER
Adore You Parody,../lyrics/bartbaker/adoreyouparody.html,,,BART BAKER
Ain't Your Mama Parody,../lyrics/bartbaker/aintyourmamaparody.html,,,BART BAKER
Animals Parody,../lyrics/bartbaker/animalsparody.html,,,BART BAKER
Anus,../lyrics/bartbaker/anus.html,,,BART BAKER
Bad Blood Parody,../lyrics/bartbaker/badbloodparody.html,,,BART BAKER
Best Song Ever Parody,../lyrics/bartbaker/bestsongeverparody.html,,,BART BAKER
Bitch I'm Madonna Parody,../lyrics/bartbaker/bitchimmadonnaparody.html,,,BART BAKER
Booty Parody,../lyrics/bartbaker/bootyparody.html,,,BART BAKER
Bound 2 Parody,../lyrics/bartbaker/bound2parody.html,,,BART BAKER
Can't Feel My Face Parody,../lyrics/bartbaker/cantfeelmyfaceparody.html,,,BART BAKER
Closer Parody,../lyrics/bartbaker/closerparody.html,,,BART BAKER
Cock Cakes,../lyrics/bartbaker/cockcakes.html,,,BART BAKER
Elastic Heart Parody,../lyrics/bartbaker/elasticheartparody.html,,,BART BAKER
Feeling Myself Parody,../lyrics/bartbaker/feelingmyselfparody.html,,,BART BAKER
Focus Parody,../lyrics/bartbaker/focusparody.html,,,BART BAKER
FourFiveSeconds Parody,../lyrics/bartbaker/fourfivesecondsparody.html,,,BART BAKER
Fried Chicken,../lyrics/bartbaker/friedchicken.html,,,BART BAKER
Gentleman Parody,../lyrics/bartbaker/gentlemanparody.html,,,BART BAKER
Hair Parody,../lyrics/bartbaker/hairparody.html,,,BART BAKER
Hands To Myself Parody,../lyrics/bartbaker/handstomyselfparody.html,,,BART BAKER
Hello Parody,../lyrics/bartbaker/helloparody.html,,,BART BAKER
Hit Or Miss Parody,../lyrics/bartbaker/hitormissparody.html,,,BART BAKER
Hotline Bling Parody,../lyrics/bartbaker/hotlineblingparody.html,,,BART BAKER
I Really Like You Parody,../lyrics/bartbaker/ireallylikeyouparody.html,,,BART BAKER
I'm A Stupid Hoe,../lyrics/bartbaker/imastupidhoe.html,,,BART BAKER
Juju On That Beat Parody,../lyrics/bartbaker/jujuonthatbeatparody.html,,,BART BAKER
Kill 'Em With Kindness Parody,../lyrics/bartbaker/killemwithkindnessparody.html,,,BART BAKER
Lips Are Moving Parody,../lyrics/bartbaker/lipsaremovingparody.html,,,BART BAKER
Live While We're Young Parody,../lyrics/bartbaker/livewhilewereyoungparody.html,,,BART BAKER
Love Yourself Parody,../lyrics/bartbaker/loveyourselfparody.html,,,BART BAKER
Me Too Parody,../lyrics/bartbaker/metooparody.html,,,BART BAKER
No Parody,../lyrics/bartbaker/noparody.html,,,BART BAKER
Pillowtalk Parody,../lyrics/bartbaker/pillowtalkparody.html,,,BART BAKER
Pretty Girls Parody,../lyrics/bartbaker/prettygirlsparody.html,,,BART BAKER
Pussies,../lyrics/bartbaker/pussies.html,,,BART BAKER
Senior Citizen Love,../lyrics/bartbaker/seniorcitizenlove.html,,,BART BAKER
Side To Side Parody,../lyrics/bartbaker/sidetosideparody.html,,,BART BAKER
Sorry Parody,../lyrics/bartbaker/sorryparody.html,,,BART BAKER
Starboy Parody,../lyrics/bartbaker/starboyparody.html,,,BART BAKER
Stitches Parody,../lyrics/bartbaker/stitchesparody.html,,,BART BAKER
Style Parody,../lyrics/bartbaker/styleparody.html,,,BART BAKER
Sugar Parody,../lyrics/bartbaker/sugarparody.html,,,BART BAKER
Sweatshirt Parody,../lyrics/bartbaker/sweatshirtparody.html,,,BART BAKER
The Lazy Song Parody - The Jerk Off Song,../lyrics/bartbaker/thelazysongparodythejerkoffsong.html,,,BART BAKER
This Is What You Came For Parody,../lyrics/bartbaker/thisiswhatyoucameforparody.html,,,BART BAKER
Uptown Funk! Parody,../lyrics/bartbaker/uptownfunkparody.html,,,BART BAKER
Watch Me (Whip / Nae Nae) Parody,../lyrics/bartbaker/watchmewhipnaenaeparody.html,,,BART BAKER
What Do You Mean Parody,../lyrics/bartbaker/whatdoyoumeanparody.html,,,BART BAKER
White Negro,../lyrics/bartbaker/whitenegro.html,,,BART BAKER
Wildest Dreams Parody,../lyrics/bartbaker/wildestdreamsparody.html,,,BART BAKER
Work From Home Parody,../lyrics/bartbaker/workfromhomeparody.html,,,BART BAKER
Work Parody,../lyrics/bartbaker/workparody.html,,,BART BAKER
Worth It Parody,../lyrics/bartbaker/worthitparody.html,,,BART BAKER
