song,link,album,year,artist
Pulled From The Deep,../lyrics/wolvesatthegate/pulledfromthedeep.html,Pulled From The Deep,2010,WOLVES AT THE GATE
"My Trials To Your Agonies, They Do Not Compare",../lyrics/wolvesatthegate/mytrialstoyouragoniestheydonotcompare.html,Pulled From The Deep,2010,WOLVES AT THE GATE
My Ransomed Soul,../lyrics/wolvesatthegate/myransomedsoul.html,Pulled From The Deep,2010,WOLVES AT THE GATE
,,Pulled From The Deep,2010,WOLVES AT THE GATE
We Are The Ones,../lyrics/wolvesatthegate/wearetheones.html,We Are The Ones,2011,WOLVES AT THE GATE
Vapors,../lyrics/wolvesatthegate/vapors.html,We Are The Ones,2011,WOLVES AT THE GATE
Heralds,../lyrics/wolvesatthegate/heralds.html,We Are The Ones,2011,WOLVES AT THE GATE
Tonight My Son,../lyrics/wolvesatthegate/tonightmyson.html,We Are The Ones,2011,WOLVES AT THE GATE
No Rival,../lyrics/wolvesatthegate/norival.html,We Are The Ones,2011,WOLVES AT THE GATE
Oh The Depths,../lyrics/wolvesatthegate/ohthedepths.html,We Are The Ones,2011,WOLVES AT THE GATE
,,We Are The Ones,2011,WOLVES AT THE GATE
The Harvest,../lyrics/wolvesatthegate/theharvest.html,Captors,2012,WOLVES AT THE GATE
Awaken,../lyrics/wolvesatthegate/awaken.html,Captors,2012,WOLVES AT THE GATE
Morning Star,../lyrics/wolvesatthegate/morningstar.html,Captors,2012,WOLVES AT THE GATE
Dead Man,../lyrics/wolvesatthegate/deadman.html,Captors,2012,WOLVES AT THE GATE
In Your Wake,../lyrics/wolvesatthegate/inyourwake.html,Captors,2012,WOLVES AT THE GATE
Slaves,../lyrics/wolvesatthegate/slaves.html,Captors,2012,WOLVES AT THE GATE
Step Out To The Water,../lyrics/wolvesatthegate/stepouttothewater.html,Captors,2012,WOLVES AT THE GATE
Amnesty,../lyrics/wolvesatthegate/amnesty.html,Captors,2012,WOLVES AT THE GATE
Safeguards,../lyrics/wolvesatthegate/safeguards.html,Captors,2012,WOLVES AT THE GATE
Through The Night,../lyrics/wolvesatthegate/throughthenight.html,Captors,2012,WOLVES AT THE GATE
Man Of Sorrows,../lyrics/wolvesatthegate/manofsorrows.html,Captors,2012,WOLVES AT THE GATE
,,Captors,2012,WOLVES AT THE GATE
VxV,../lyrics/wolvesatthegate/vxv.html,VxV,2014,WOLVES AT THE GATE
Wake Up,../lyrics/wolvesatthegate/wakeup.html,VxV,2014,WOLVES AT THE GATE
Dust To Dust,../lyrics/wolvesatthegate/dusttodust.html,VxV,2014,WOLVES AT THE GATE
Return,../lyrics/wolvesatthegate/return.html,VxV,2014,WOLVES AT THE GATE
Relief,../lyrics/wolvesatthegate/relief.html,VxV,2014,WOLVES AT THE GATE
The Bird And The Snake,../lyrics/wolvesatthegate/thebirdandthesnake.html,VxV,2014,WOLVES AT THE GATE
Rest,../lyrics/wolvesatthegate/rest.html,VxV,2014,WOLVES AT THE GATE
East To West,../lyrics/wolvesatthegate/easttowest.html,VxV,2014,WOLVES AT THE GATE
Wild Heart,../lyrics/wolvesatthegate/wildheart.html,VxV,2014,WOLVES AT THE GATE
The Convicted,../lyrics/wolvesatthegate/theconvicted.html,VxV,2014,WOLVES AT THE GATE
Majesty In Misery,../lyrics/wolvesatthegate/majestyinmisery.html,VxV,2014,WOLVES AT THE GATE
The Father's Bargain,../lyrics/wolvesatthegate/thefathersbargain.html,VxV,2014,WOLVES AT THE GATE
,,VxV,2014,WOLVES AT THE GATE
Asleep,../lyrics/wolvesatthegate/asleep.html,Types & Shadows,2016,WOLVES AT THE GATE
Flickering Flame,../lyrics/wolvesatthegate/flickeringflame.html,Types & Shadows,2016,WOLVES AT THE GATE
War In The Time Of Peace,../lyrics/wolvesatthegate/warinthetimeofpeace.html,Types & Shadows,2016,WOLVES AT THE GATE
Anathema,../lyrics/wolvesatthegate/anathema.html,Types & Shadows,2016,WOLVES AT THE GATE
The Aftermath,../lyrics/wolvesatthegate/theaftermath.html,Types & Shadows,2016,WOLVES AT THE GATE
Fountain,../lyrics/wolvesatthegate/fountain.html,Types & Shadows,2016,WOLVES AT THE GATE
Weary Ground,../lyrics/wolvesatthegate/wearyground.html,Types & Shadows,2016,WOLVES AT THE GATE
Lowly,../lyrics/wolvesatthegate/lowly.html,Types & Shadows,2016,WOLVES AT THE GATE
Broken Bones,../lyrics/wolvesatthegate/brokenbones.html,Types & Shadows,2016,WOLVES AT THE GATE
Convalesce,../lyrics/wolvesatthegate/convalesce.html,Types & Shadows,2016,WOLVES AT THE GATE
Chasing The Wind,../lyrics/wolvesatthegate/chasingthewind.html,Types & Shadows,2016,WOLVES AT THE GATE
Hindsight,../lyrics/wolvesatthegate/hindsight.html,Types & Shadows,2016,WOLVES AT THE GATE
Grave Digger,../lyrics/wolvesatthegate/gravedigger.html,Types & Shadows,2016,WOLVES AT THE GATE
The King,../lyrics/wolvesatthegate/theking.html,,,WOLVES AT THE GATE
