song,link,album,year,artist
Field Of Flowers,../lyrics/sixpencenonethericher/fieldofflowers.html,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
Spotlight,../lyrics/sixpencenonethericher/spotlight.html,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
The Fatherless And The Widow,../lyrics/sixpencenonethericher/thefatherlessandthewidow.html,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
Musings,../lyrics/sixpencenonethericher/musings.html,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
Trust,../lyrics/sixpencenonethericher/trust.html,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
Falling Leaves,../lyrics/sixpencenonethericher/fallingleaves.html,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
Meaningless,../lyrics/sixpencenonethericher/meaningless.html,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
Soul,../lyrics/sixpencenonethericher/soul.html,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
An Apology,../lyrics/sixpencenonethericher/anapology.html,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
,,The Fatherless And The Widow,1994,SIXPENCE NONE THE RICHER
Angeltread,../lyrics/sixpencenonethericher/angeltread.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
"Love, Salvation, The Fear Of Death",../lyrics/sixpencenonethericher/lovesalvationthefearofdeath.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
Bleeding,../lyrics/sixpencenonethericher/bleeding.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
Within A Room Somewhere,../lyrics/sixpencenonethericher/withinaroomsomewhere.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
Melting Alone,../lyrics/sixpencenonethericher/meltingalone.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
Circle Of Error,../lyrics/sixpencenonethericher/circleoferror.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
The Garden,../lyrics/sixpencenonethericher/thegarden.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
Disconnect,../lyrics/sixpencenonethericher/disconnect.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
Thought Menagerie,../lyrics/sixpencenonethericher/thoughtmenagerie.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
Maybe Tomorrow,../lyrics/sixpencenonethericher/maybetomorrow.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
Drifting,../lyrics/sixpencenonethericher/drifting.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
I Can't Explain,../lyrics/sixpencenonethericher/icantexplain.html,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
,,This Beautiful Mess,1995,SIXPENCE NONE THE RICHER
We Have Forgotten,../lyrics/sixpencenonethericher/wehaveforgotten.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
Anything,../lyrics/sixpencenonethericher/anything.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
The Waiting Room,../lyrics/sixpencenonethericher/thewaitingroom.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
Kiss Me,../lyrics/sixpencenonethericher/kissme.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
Easy To Ignore,../lyrics/sixpencenonethericher/easytoignore.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
Puedo Escribir,../lyrics/sixpencenonethericher/puedoescribir.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
I Can't Catch You,../lyrics/sixpencenonethericher/icantcatchyou.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
Lines Of My Earth,../lyrics/sixpencenonethericher/linesofmyearth.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
"Sister, Mother",../lyrics/sixpencenonethericher/sistermother.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
I Won't Stay Long,../lyrics/sixpencenonethericher/iwontstaylong.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
Love,../lyrics/sixpencenonethericher/love.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
Moving On,../lyrics/sixpencenonethericher/movingon.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
There She Goes,../lyrics/sixpencenonethericher/thereshegoes.html,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
,,Sixpence None The Richer,1997,SIXPENCE NONE THE RICHER
Breathe Your Name,../lyrics/sixpencenonethericher/breatheyourname.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Tonight,../lyrics/sixpencenonethericher/tonight.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Down And Out Of Time,../lyrics/sixpencenonethericher/downandoutoftime.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Don't Dream It's Over,../lyrics/sixpencenonethericher/dontdreamitsover.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Waiting On The Sun,../lyrics/sixpencenonethericher/waitingonthesun.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Still Burning,../lyrics/sixpencenonethericher/stillburning.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Melody Of You,../lyrics/sixpencenonethericher/melodyofyou.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Paralyzed,../lyrics/sixpencenonethericher/paralyzed.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
I've Been Waiting,../lyrics/sixpencenonethericher/ivebeenwaiting.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Eyes Wide Open,../lyrics/sixpencenonethericher/eyeswideopen.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Dizzy,../lyrics/sixpencenonethericher/dizzy.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
Tension (Is A Passing Note),../lyrics/sixpencenonethericher/tensionisapassingnote.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
A Million Parachutes,../lyrics/sixpencenonethericher/amillionparachutes.html,Divine Discontent,2002,SIXPENCE NONE THE RICHER
,,Divine Discontent,2002,SIXPENCE NONE THE RICHER
My Dear Machine,../lyrics/sixpencenonethericher/mydearmachine.html,My Dear Machine,2008,SIXPENCE NONE THE RICHER
Amazing Grace (Give It Back),../lyrics/sixpencenonethericher/amazinggracegiveitback.html,My Dear Machine,2008,SIXPENCE NONE THE RICHER
Sooner Than Later,../lyrics/sixpencenonethericher/soonerthanlater.html,My Dear Machine,2008,SIXPENCE NONE THE RICHER
Around,../lyrics/sixpencenonethericher/around.html,My Dear Machine,2008,SIXPENCE NONE THE RICHER
,,My Dear Machine,2008,SIXPENCE NONE THE RICHER
Angels We Have Heard On High,../lyrics/sixpencenonethericher/angelswehaveheardonhigh.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
The Last Christmas,../lyrics/sixpencenonethericher/thelastchristmas.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
"O Come, O Come, Emmanuel",../lyrics/sixpencenonethericher/ocomeocomeemmanuel.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
Silent Night,../lyrics/sixpencenonethericher/silentnight.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
Riu Riu Chiu,../lyrics/sixpencenonethericher/riuriuchiu.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
Carol Of The Bells,../lyrics/sixpencenonethericher/carolofthebells.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
Christmas Island,../lyrics/sixpencenonethericher/christmasisland.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
River,../lyrics/sixpencenonethericher/river.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
Christmas For Two,../lyrics/sixpencenonethericher/christmasfortwo.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
Some Children See Him,../lyrics/sixpencenonethericher/somechildrenseehim.html,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
,,The Dawn Of Grace,2008,SIXPENCE NONE THE RICHER
My Dear Machine,../lyrics/sixpencenonethericher/mydearmachine.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Radio,../lyrics/sixpencenonethericher/radio.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Give It Back,../lyrics/sixpencenonethericher/giveitback.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Safety Line,../lyrics/sixpencenonethericher/safetyline.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
When You Call Me,../lyrics/sixpencenonethericher/whenyoucallme.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Should Not Be This Hard,../lyrics/sixpencenonethericher/shouldnotbethishard.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Go Your Way,../lyrics/sixpencenonethericher/goyourway.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Failure,../lyrics/sixpencenonethericher/failure.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Don't Blame Yourself,../lyrics/sixpencenonethericher/dontblameyourself.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Stand My Ground,../lyrics/sixpencenonethericher/standmyground.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Sooner Or Later,../lyrics/sixpencenonethericher/soonerorlater.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Be Ok,../lyrics/sixpencenonethericher/beok.html,Lost In Transition,2012,SIXPENCE NONE THE RICHER
Loser Like Me,../lyrics/sixpencenonethericher/loserlikeme.html,,,SIXPENCE NONE THE RICHER
The Ground You Shook,../lyrics/sixpencenonethericher/thegroundyoushook.html,,,SIXPENCE NONE THE RICHER
Too Far Gone,../lyrics/sixpencenonethericher/toofargone.html,,,SIXPENCE NONE THE RICHER
Us,../lyrics/sixpencenonethericher/us.html,,,SIXPENCE NONE THE RICHER
